frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,19,300,10,71,65534,10
15,21,330,11,40,65534,10
15,64523,1909,72,77,65535,10
16,5201,14207,504,3,2,10
16,5211,14235,505,4,2,10
16,4747,14429,506,4,2,10
16,65474,169,6,39,65533,10
16,65464,197,7,47,65533,10
16,65453,226,8,33,65533,10
16,65489,143,5,36,65534,10
16,65480,171,6,75,65534,10
16,65470,200,7,89,65534,10
16,65453,226,8,62,65534,10
16,65484,141,5,22,65535,10
16,65474,169,6,48,65535,10
16,65464,197,7,57,65535,10
16,65446,223,8,40,65535,10
16,10874,10519,504,2,2,10
16,10896,10540,505,3,2,10
16,65363,167,8,25,65533,10
16,65392,153,7,65,65534,10
16,65363,167,8,50,65534,10
