frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,122,371,13,28,65531,10
12,94,285,10,33,65532,10
12,103,314,11,62,65532,10
12,113,342,12,64,65532,10
12,122,371,13,39,65532,10
12,131,399,14,13,65532,10
12,84,288,10,13,65533,10
12,93,317,11,27,65533,10
12,101,346,12,28,65533,10
12,110,374,13,17,65533,10
13,23,360,12,7,65529,10
13,24,389,13,7,65529,10
13,0,931,31,14,65529,10
13,0,961,32,13,65529,10
13,17,179,6,23,65531,10
13,20,209,7,36,65531,10
13,30,238,8,33,65531,10
13,17,179,6,53,65532,10
13,26,208,7,81,65532,10
13,30,238,8,73,65532,10
13,34,268,9,38,65532,10
13,9,150,5,15,65533,10
13,11,180,6,40,65533,10
13,13,210,7,60,65533,10
13,15,240,8,54,65533,10
13,17,270,9,28,65533,10
13,65485,173,6,16,65531,10
13,65477,202,7,26,65531,10
13,65476,233,8,24,65531,10
13,65485,173,6,41,65532,10
13,65483,203,7,64,65532,10
13,65476,233,8,59,65532,10
13,65468,262,9,32,65532,10
14,65502,115,4,37,0,10
14,65494,144,5,51,0,10
14,65485,173,6,40,0,10
14,65398,159,7,19,0,10
14,9968,11461,506,4,1,10
14,9988,11484,507,6,1,10
14,10007,11506,508,4,1,10
14,65461,94,4,47,65534,10
14,65442,117,5,66,65534,10
14,65423,141,6,55,65534,10
14,65398,159,7,27,65534,10
14,65502,115,4,72,65535,10
14,65494,144,5,98,65535,10
14,65412,131,6,79,65535,10
14,65392,153,7,41,65535,10
14,65363,167,8,13,65535,10
14,65457,91,4,35,0,10
14,65438,113,5,49,0,10
14,65418,136,6,40,0,10
14,65477,202,7,17,0,10
14,4272,14576,506,4,1,10
14,4280,14605,507,5,1,10
14,4289,14634,508,4,1,10
14,65506,116,4,41,65534,10
14,65498,145,5,55,65534,10
14,65491,174,6,43,65534,10
14,65457,91,4,65,65535,10
14,65433,109,5,93,65535,10
14,65485,173,6,78,65535,10
14,65470,200,7,34,65535,10
15,65414,87,5,6,0,10
15,65390,105,6,6,0,10
15,65435,64,4,7,1,10
15,65409,81,5,12,1,10
15,65390,105,6,11,1,10
