frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,54683,10498,503,4,65533,10
8,None, None, None, None, None
9,436,822,31,12,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,472,15092,503,4,3,10
13,473,15122,504,4,3,10
13,65523,420,14,9,65529,10
13,65522,450,15,10,65529,10
13,65449,926,31,23,65530,10
13,65446,956,32,21,65530,10
13,65420,923,31,39,65531,10
13,65416,953,32,39,65531,10
13,65412,983,33,24,65531,10
13,0,240,8,62,65532,10
13,0,270,9,63,65532,10
13,65523,210,7,49,65533,10
13,65521,240,8,86,65533,10
13,65519,270,9,88,65533,10
13,65517,300,10,53,65533,10
13,65523,210,7,24,65534,10
13,65528,240,8,42,65534,10
13,65528,270,9,41,65534,10
13,65086,849,32,15,65530,10
13,65451,192,7,17,65534,10
14,65456,127,5,30,0,10
14,65440,153,6,45,0,10
14,65424,178,7,40,0,10
14,65408,203,8,21,0,10
14,8069,12869,506,4,1,10
14,65461,130,5,29,65534,10
14,65446,156,6,44,65534,10
14,65431,182,7,40,65534,10
14,65416,208,8,21,65534,10
14,65456,127,5,57,65535,10
14,65440,153,6,86,65535,10
14,65424,178,7,77,65535,10
14,65408,203,8,41,65535,10
14,65352,102,7,28,65534,10
14,65326,116,8,16,65534,10
15,65395,112,6,8,0,10
15,65372,131,7,7,0,10
15,65419,94,5,12,1,10
15,65395,112,6,18,1,10
15,65365,122,7,16,1,10
