frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,92,189,7,64,3,10
6,105,216,8,44,3,10
6,58444,13364,504,3,65534,10
6,58904,13631,505,5,65534,10
6,58891,13658,506,4,65534,10
6,17,179,6,27,1,10
6,20,209,7,32,1,10
6,23,239,8,22,1,10
6,11,180,6,60,2,10
6,13,210,7,71,2,10
6,23,239,8,48,2,10
6,14656,3753,504,2,65534,10
7,105,216,8,16,1,10
7,118,243,9,22,1,10
7,105,216,8,57,2,10
7,118,243,9,75,2,10
7,131,270,10,58,2,10
7,105,216,8,49,3,10
7,118,243,9,65,3,10
7,131,270,10,51,3,10
7,165,286,11,26,3,10
7,15,240,8,12,1,10
7,17,270,9,15,1,10
8,122,274,10,19,1,10
8,134,302,11,31,1,10
8,146,329,12,29,1,10
8,159,357,13,16,1,10
8,122,274,10,49,2,10
8,134,302,11,79,2,10
8,146,329,12,74,2,10
8,159,357,13,43,2,10
8,197,371,14,19,2,10
8,113,278,10,34,3,10
8,124,306,11,54,3,10
8,146,329,12,51,3,10
8,159,357,13,30,3,10
9,134,366,13,10,0,10
9,144,395,14,8,0,10
9,124,338,12,16,1,10
9,134,366,13,24,1,10
9,144,395,14,19,1,10
9,113,342,12,14,2,10
9,122,371,13,21,2,10
9,131,399,14,18,2,10
10,None, None, None, None, None
11,61,385,13,9,0,10
11,66,415,14,11,0,10
11,70,445,15,8,0,10
11,73,383,13,8,65534,10
11,79,413,14,10,65534,10
11,84,442,15,7,65534,10
11,61,385,13,18,65535,10
11,53,417,14,22,65535,10
11,70,445,15,16,65535,10
12,21,330,11,15,65533,10
12,23,360,12,26,65533,10
12,24,389,13,26,65533,10
12,26,419,14,16,65533,10
12,21,330,11,33,65534,10
12,23,360,12,58,65534,10
12,24,389,13,60,65534,10
12,26,419,14,36,65534,10
12,11,360,12,44,65535,10
12,12,390,13,46,65535,10
12,13,420,14,28,65535,10
13,65502,268,9,21,0,10
13,65498,298,10,29,0,10
13,65511,269,9,45,65533,10
13,65508,299,10,76,65533,10
13,65505,329,11,75,65533,10
13,65502,359,12,44,65533,10
13,65519,270,9,44,65534,10
13,65517,300,10,77,65534,10
13,65505,329,11,81,65534,10
13,65502,359,12,51,65534,10
14,65453,226,8,14,0,10
14,65443,254,9,15,0,10
14,65464,197,7,24,65534,10
14,65453,226,8,40,65534,10
14,65443,254,9,39,65534,10
14,65433,282,10,22,65534,10
14,65457,195,7,21,65535,10
14,65446,223,8,38,65535,10
14,65435,250,9,39,65535,10
14,65423,278,10,23,65535,10
14,65320,209,10,16,65534,10
15,65446,156,6,22,0,10
15,65431,182,7,30,0,10
15,65416,208,8,24,0,10
15,65446,156,6,20,65534,10
15,65431,182,7,27,65534,10
15,65416,208,8,22,65534,10
15,65440,153,6,41,65535,10
15,65424,178,7,55,65535,10
15,65408,203,8,45,65535,10
16,65390,105,6,11,1,10
16,65365,122,7,15,1,10
16,65341,140,8,13,1,10
17,65318,102,8,8,1,10
