frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,183,411,15,21,2,10
11,195,439,16,19,2,10
12,None, None, None, None, None
13,122,371,13,15,65533,10
13,131,399,14,22,65533,10
13,141,428,15,20,65533,10
13,165,451,16,13,65533,10
13,122,371,13,18,65534,10
13,131,399,14,28,65534,10
13,141,428,15,26,65534,10
13,165,451,16,16,65534,10
14,66,293,10,43,65532,10
14,72,322,11,62,65532,10
14,79,351,12,52,65532,10
14,85,381,13,23,65532,10
14,56,295,10,68,65533,10
14,62,324,11,91,65533,10
14,68,354,12,73,65533,10
14,73,383,13,34,65533,10
14,42,267,9,21,65534,10
14,47,296,10,38,65534,10
14,62,324,11,41,65534,10
14,68,354,12,28,65534,10
15,65521,240,8,29,65532,10
15,65519,179,6,25,65533,10
15,65516,209,7,64,65533,10
15,65513,239,8,84,65533,10
15,65511,269,9,63,65533,10
15,65525,180,6,19,65534,10
15,65523,210,7,48,65534,10
15,65521,240,8,63,65534,10
15,65519,270,9,48,65534,10
15,65431,216,8,22,65532,10
15,65418,243,9,34,65534,10
16,65484,141,5,35,0,10
16,65474,169,6,56,0,10
16,65464,197,7,51,0,10
16,65453,226,8,27,0,10
16,5211,14235,505,5,1,10
16,5221,14264,506,6,1,10
16,4756,14457,507,4,1,10
16,65489,143,5,41,65534,10
16,65480,171,6,66,65534,10
16,65470,200,7,61,65534,10
16,65453,226,8,33,65534,10
16,65484,141,5,69,65535,10
16,65474,169,6,109,65535,10
16,65457,195,7,100,65535,10
16,65446,223,8,54,65535,10
16,65385,146,7,36,0,10
16,65356,159,8,21,0,10
16,10896,10540,505,4,1,10
16,10917,10561,506,4,1,10
16,10939,10581,507,2,1,10
16,65433,109,5,33,65534,10
16,65412,131,6,55,65534,10
16,65385,146,7,52,65534,10
16,65363,167,8,30,65534,10
17,65401,119,6,9,0,10
17,65385,146,7,7,0,10
17,65423,99,5,15,1,10
17,65401,119,6,22,1,10
17,65378,139,7,18,1,10
