frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,124,131,6,16,4,10
8,144,153,7,24,4,10
8,165,174,8,21,4,10
8,186,196,9,11,4,10
9,105,216,8,18,2,10
9,127,239,9,28,2,10
9,150,260,10,25,2,10
9,144,229,9,28,3,10
9,169,248,10,29,3,10
9,196,266,11,20,3,10
10,183,345,13,9,1,10
10,155,292,11,22,2,10
10,158,324,12,45,2,10
10,171,351,13,53,2,10
10,184,378,14,37,2,10
10,211,398,15,15,2,10
10,144,297,11,23,3,10
10,158,324,12,46,3,10
10,171,351,13,53,3,10
10,184,378,14,37,3,10
10,197,405,15,16,3,10
11,158,390,14,13,0,10
11,169,417,15,14,0,10
11,134,366,13,15,1,10
11,144,395,14,27,1,10
11,155,423,15,28,1,10
11,180,445,16,18,1,10
11,134,366,13,10,2,10
11,144,395,14,19,2,10
11,155,423,15,19,2,10
11,165,451,16,12,2,10
12,127,432,15,8,65535,10
13,68,354,12,14,65533,10
13,73,383,13,28,65533,10
13,79,413,14,32,65533,10
13,84,442,15,24,65533,10
13,90,472,16,11,65533,10
13,79,351,12,29,65534,10
13,85,381,13,53,65534,10
13,92,410,14,60,65534,10
13,98,439,15,43,65534,10
13,105,469,16,20,65534,10
13,56,356,12,21,65535,10
13,61,385,13,33,65535,10
13,79,413,14,36,65535,10
13,84,442,15,25,65535,10
14,41,328,11,23,65532,10
14,45,357,12,19,65532,10
14,17,270,9,26,65533,10
14,28,299,10,54,65533,10
14,31,329,11,66,65533,10
14,34,359,12,50,65533,10
14,37,389,13,22,65533,10
14,17,270,9,32,65534,10
14,19,300,10,56,65534,10
14,31,329,11,58,65534,10
14,34,359,12,37,65534,10
14,9,300,10,21,65535,10
15,1416,15033,503,3,2,10
15,1418,15063,504,4,2,10
15,65391,919,31,23,65532,10
15,65513,179,6,18,65533,10
15,65510,208,7,50,65533,10
15,65506,238,8,73,65533,10
15,65502,268,9,59,65533,10
15,65498,298,10,25,65533,10
15,65519,179,6,19,65534,10
15,65516,209,7,55,65534,10
15,65513,239,8,84,65534,10
15,65511,269,9,73,65534,10
15,65508,299,10,34,65534,10
15,65510,208,7,16,65535,10
15,65506,238,8,26,65535,10
15,65502,268,9,24,65535,10
15,7078,13338,503,2,2,10
15,7092,13364,504,3,2,10
15,65386,260,10,19,65533,10
15,65423,212,8,60,65534,10
15,65409,239,9,54,65534,10
15,65395,265,10,27,65534,10
16,65470,135,5,29,0,10
16,65457,162,6,48,0,10
16,65444,189,7,47,0,10
16,65431,216,8,26,0,10
16,65457,162,6,6,1,10
16,65444,189,7,6,1,10
16,6158,13852,505,5,1,10
16,6171,13879,506,5,1,10
16,5685,14053,505,4,2,10
16,5696,14081,506,4,2,10
16,65480,171,6,25,65533,10
16,65470,200,7,24,65533,10
16,65484,141,5,51,65534,10
16,65474,169,6,84,65534,10
16,65464,197,7,82,65534,10
16,65446,223,8,46,65534,10
16,65470,135,5,65,65535,10
16,65457,162,6,108,65535,10
16,65444,189,7,104,65535,10
16,65431,216,8,59,65535,10
16,12317,8837,505,3,1,10
16,11843,9463,505,3,2,10
16,11867,9481,506,3,2,10
16,65401,119,6,60,65534,10
16,65378,139,7,60,65534,10
16,65356,159,8,36,65534,10
