frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65384,223,9,34,65535,10
16,65411,169,7,11,0,10
16,65393,193,8,12,0,10
16,65398,159,7,10,1,10
16,65378,181,8,12,1,10
16,65359,204,9,8,1,10
16,64515,1768,68,96,1,10
16,64500,1794,69,104,1,10
16,64500,1794,69,46,2,10
16,65423,141,6,17,65535,10
16,65405,164,7,31,65535,10
16,65386,187,8,32,65535,10
16,65367,211,9,19,65535,10
17,65359,113,7,5,0,10
17,65333,129,8,5,0,10
17,65352,102,7,10,1,10
17,65333,129,8,11,1,10
