frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,33,208,7,45,0,10
5,38,237,8,15,0,10
5,63163,15003,506,4,0,10
5,63158,15032,507,4,0,10
5,65525,120,4,7,1,10
5,14,149,5,10,1,10
5,23,179,6,10,1,10
5,26,208,7,6,1,10
5,2369,14973,505,4,1,10
5,2373,15003,506,8,1,10
5,1902,15100,507,9,1,10
5,1906,15130,508,6,1,10
5,7106,13391,505,4,2,10
5,7120,13417,506,8,2,10
5,7134,13444,507,9,2,10
5,7625,13206,508,6,2,10
5,65461,130,5,56,65533,10
5,65446,156,6,50,65533,10
5,65480,106,4,105,65534,10
5,65466,133,5,159,65534,10
5,65452,159,6,144,65534,10
5,65438,186,7,78,65534,10
5,65521,240,8,27,65534,10
5,14,89,3,33,65535,10
5,15,119,4,101,65535,10
5,19,149,5,160,65535,10
5,23,179,6,151,65535,10
5,26,208,7,83,65535,10
5,65491,236,8,24,65535,10
5,65513,118,4,44,0,10
5,65508,147,5,73,0,10
5,65502,177,6,73,0,10
5,65490,205,7,44,0,10
5,65483,234,8,15,0,10
5,2848,14920,506,4,0,10
5,2854,14949,507,4,0,10
5,11,120,4,6,1,10
5,65522,149,5,10,1,10
5,65513,179,6,9,1,10
5,65503,208,7,5,1,10
5,62694,14890,505,4,1,10
5,62688,14920,506,8,1,10
5,62682,14949,507,9,1,10
5,62677,14979,508,5,1,10
5,1421,15092,505,3,2,10
5,1424,15122,506,7,2,10
5,1427,15152,507,8,2,10
5,1430,15182,508,5,2,10
5,65522,149,5,49,65533,10
5,65519,179,6,47,65533,10
5,65528,120,4,84,65534,10
5,65522,149,5,124,65534,10
5,65519,179,6,112,65534,10
5,65523,210,7,62,65534,10
5,65431,216,8,23,65534,10
5,65525,89,3,32,65535,10
5,65521,119,4,89,65535,10
5,65513,148,5,138,65535,10
5,65508,178,6,131,65535,10
5,65497,206,7,76,65535,10
5,30,238,8,22,65535,10
6,4,120,4,17,0,10
6,5,150,5,28,0,10
6,6,180,6,27,0,10
6,7,210,7,16,0,10
6,4,120,4,32,1,10
6,5,150,5,50,1,10
6,6,180,6,49,1,10
6,7,210,7,29,1,10
6,0,120,4,19,2,10
6,5,150,5,30,2,10
6,6,180,6,29,2,10
6,7,210,7,17,2,10
6,49,110,4,13,0,10
6,61,137,5,20,0,10
6,73,165,6,19,0,10
6,49,110,4,26,1,10
6,61,137,5,40,1,10
6,73,165,6,38,1,10
6,85,192,7,22,1,10
6,49,110,4,17,2,10
6,61,137,5,26,2,10
6,68,167,6,24,2,10
6,79,195,7,14,2,10
7,96,153,6,9,1,10
7,112,178,7,13,1,10
7,96,153,6,27,2,10
7,112,178,7,38,2,10
7,128,203,8,32,2,10
7,112,178,7,30,3,10
7,128,203,8,25,3,10
7,34,177,6,7,1,10
7,39,206,7,10,1,10
7,34,177,6,20,2,10
7,33,208,7,27,2,10
8,79,195,7,15,1,10
8,90,223,8,38,1,10
8,101,250,9,49,1,10
8,113,278,10,38,1,10
8,72,197,7,25,2,10
8,90,223,8,67,2,10
8,110,247,9,100,2,10
8,122,274,10,93,2,10
8,144,297,11,54,2,10
8,98,219,8,43,3,10
8,118,243,9,77,3,10
8,131,270,10,83,3,10
8,144,297,11,53,3,10
8,158,324,12,19,3,10
8,58943,13550,502,4,65534,10
8,59402,13797,503,5,65534,10
9,76,259,9,18,1,10
9,84,288,10,34,1,10
9,93,317,11,36,1,10
9,101,346,12,22,1,10
9,68,262,9,23,2,10
9,84,288,10,47,2,10
9,93,317,11,58,2,10
9,113,342,12,48,2,10
9,134,366,13,31,2,10
9,84,288,10,24,3,10
9,103,314,11,37,3,10
9,124,338,12,41,3,10
9,134,366,13,33,3,10
10,62,324,11,15,0,10
10,68,354,12,19,0,10
10,85,381,13,13,0,10
10,68,354,12,37,1,10
10,85,381,13,28,1,10
10,105,407,14,18,1,10
10,68,354,12,23,2,10
10,85,381,13,21,2,10
10,105,407,14,19,2,10
10,113,436,15,16,2,10
11,None, None, None, None, None
12,11,360,12,18,0,10
12,12,390,13,16,0,10
12,13,420,14,12,0,10
12,23,360,12,19,65534,10
12,24,389,13,23,65534,10
12,26,419,14,23,65534,10
12,28,449,15,19,65534,10
12,11,360,12,35,65535,10
12,12,390,13,35,65535,10
12,13,420,14,28,65535,10
13,65491,357,12,16,0,10
13,65371,5281,176,23,1,10
13,65505,329,11,31,65533,10
13,65491,357,12,37,65533,10
13,65487,387,13,33,65533,10
13,65517,300,10,45,65534,10
13,65505,329,11,56,65534,10
13,65502,359,12,42,65534,10
13,65499,389,13,27,65534,10
13,65498,298,10,41,65535,10
13,65495,328,11,51,65535,10
13,65491,357,12,33,65535,10
13,2807,4476,176,17,1,10
14,65452,257,9,23,0,10
14,65285,1995,67,49,1,10
14,65281,2025,68,52,1,10
14,65443,254,9,62,65534,10
14,65423,278,10,75,65534,10
14,65412,306,11,56,65534,10
14,65461,228,8,33,65535,10
14,65452,257,9,56,65535,10
14,65433,282,10,57,65535,10
15,65411,169,7,43,0,10
15,65393,193,8,68,0,10
15,65376,217,9,62,0,10
15,65358,242,10,33,0,10
15,65330,258,11,9,0,10
15,8983,12174,504,3,0,10
15,65411,169,7,7,1,10
15,65393,193,8,11,1,10
15,65376,217,9,10,1,10
15,64,2040,68,67,1,10
15,65,2070,69,66,1,10
15,8965,12150,503,6,1,10
15,8983,12174,504,7,1,10
15,65280,294,13,8,65533,10
15,65401,199,8,55,65534,10
15,65384,223,9,51,65534,10
15,65367,248,10,26,65534,10
15,65411,169,7,84,65535,10
15,65393,193,8,133,65535,10
15,65376,217,9,122,65535,10
15,65348,234,10,65,65535,10
15,320,82,11,6,0,10
15,64452,1729,68,61,1,10
15,65245,74,10,19,65534,10
