frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,351,560,22,34,65535,10
5,367,585,23,74,65535,10
5,383,610,24,94,65535,10
5,399,636,25,73,65535,10
5,415,661,26,33,65535,10
5,59365,13879,506,4,65535,10
5,5,150,5,29,0,10
5,6,180,6,31,0,10
5,7,210,7,19,0,10
5,4,120,4,30,1,10
5,5,150,5,57,1,10
5,6,180,6,61,1,10
5,180,159,8,25,1,10
5,0,150,5,22,2,10
5,158,139,7,23,2,10
5,124,649,22,15,65534,10
5,129,678,23,32,65534,10
5,65061,15182,506,3,65535,10
6,125,169,7,43,2,10
6,150,187,8,42,2,10
6,125,169,7,52,3,10
6,150,187,8,52,3,10
6,177,204,9,33,3,10
6,143,193,8,19,4,10
7,135,234,9,24,2,10
7,150,260,10,37,2,10
7,165,286,11,33,2,10
7,180,312,12,18,2,10
7,135,234,9,39,3,10
7,150,260,10,63,3,10
7,165,286,11,61,3,10
7,180,312,12,39,3,10
7,183,345,13,16,3,10
7,135,234,9,21,4,10
7,150,260,10,36,4,10
7,165,286,11,40,4,10
7,180,312,12,30,4,10
7,183,345,13,14,4,10
8,146,329,12,19,2,10
8,171,351,13,29,2,10
8,184,378,14,26,2,10
8,146,329,12,27,3,10
8,159,357,13,41,3,10
8,171,384,14,35,3,10
8,183,411,15,15,3,10
8,146,329,12,11,4,10
8,159,357,13,16,4,10
8,171,384,14,13,4,10
9,None, None, None, None, None
10,None, None, None, None, None
11,73,383,13,9,65532,10
11,92,410,14,12,65532,10
11,98,439,15,9,65532,10
11,61,385,13,23,65533,10
11,66,415,14,31,65533,10
11,84,442,15,24,65533,10
11,61,385,13,16,65534,10
11,79,413,14,20,65534,10
11,84,442,15,16,65534,10
12,0,15039,501,5,3,10
12,0,15069,502,6,3,10
12,0,15099,503,4,3,10
12,65066,15032,501,5,4,10
12,65065,15062,502,5,4,10
12,0,300,10,30,65531,10
12,10,330,11,33,65531,10
12,11,360,12,23,65531,10
12,8,270,9,60,65532,10
12,9,300,10,104,65532,10
12,10,330,11,107,65532,10
12,11,360,12,67,65532,10
12,12,390,13,24,65532,10
12,65528,270,9,80,65533,10
12,65527,300,10,126,65533,10
12,65526,330,11,116,65533,10
12,0,360,12,65,65533,10
12,65528,270,9,37,65534,10
12,65527,300,10,53,65534,10
12,65526,330,11,42,65534,10
13,65502,177,6,27,65533,10
13,65497,206,7,56,65533,10
13,65491,236,8,67,65533,10
13,65485,265,9,48,65533,10
13,65470,293,10,19,65533,10
13,65508,178,6,26,65534,10
13,65503,208,7,55,65534,10
13,65491,236,8,66,65534,10
13,65485,265,9,47,65534,10
13,65451,192,7,22,65535,10
13,65438,219,8,25,65535,10
13,65384,223,9,34,65533,10
13,65367,248,10,14,65533,10
13,65446,156,6,21,65534,10
13,65431,182,7,43,65534,10
13,65408,203,8,52,65534,10
13,65392,229,9,37,65534,10
14,65429,145,6,8,0,10
14,65411,169,7,8,0,10
14,65429,145,6,10,1,10
14,65411,169,7,10,1,10
14,65429,145,6,24,65535,10
14,65405,164,7,25,65535,10
14,65386,187,8,15,65535,10
15,65390,105,6,9,1,10
15,65359,113,7,11,1,10
15,65333,129,8,8,1,10
