frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,134,366,13,15,65532,10
11,68,262,9,34,65533,10
11,84,288,10,47,65533,10
11,93,317,11,40,65533,10
11,113,342,12,21,65533,10
11,59,264,9,13,65534,10
11,65203,2105,71,74,65535,10
11,65131,2123,72,38,0,10
11,400,2093,71,72,65535,10
12,6,180,6,6,0,10
12,7,210,7,6,0,10
12,11,180,6,19,65531,10
12,7,210,7,20,65531,10
12,9,150,5,33,65532,10
12,11,180,6,56,65532,10
12,13,210,7,58,65532,10
12,15,240,8,35,65532,10
12,5,150,5,31,65533,10
12,6,180,6,53,65533,10
12,7,210,7,53,65533,10
12,8,240,8,32,65533,10
12,65480,171,6,15,65531,10
12,65470,200,7,16,65531,10
12,65489,143,5,29,65532,10
12,65480,171,6,50,65532,10
12,65470,200,7,52,65532,10
12,65461,228,8,33,65532,10
12,65464,197,7,38,65533,10
12,65453,226,8,23,65533,10
13,65472,102,4,55,0,10
13,65456,127,5,58,0,10
13,65440,153,6,35,0,10
13,65411,169,7,10,0,10
13,65376,217,9,13,1,10
13,7610,13180,507,6,1,10
13,7625,13206,508,6,1,10
13,65491,78,3,38,65534,10
13,65476,104,4,68,65534,10
13,65461,130,5,71,65534,10
13,65440,153,6,43,65534,10
13,65411,169,7,13,65534,10
13,65488,76,3,56,65535,10
13,65472,102,4,101,65535,10
13,65456,127,5,104,65535,10
13,65440,153,6,61,65535,10
13,65490,205,7,15,65535,10
13,65490,205,7,7,0,10
13,65283,94,9,13,1,10
13,65490,205,7,9,65534,10
13,65522,89,3,42,65535,10
13,65517,119,4,74,65535,10
13,65513,148,5,74,65535,10
13,65508,178,6,43,65535,10
13,65411,169,7,15,65535,10
14,65457,91,4,11,0,10
14,65433,109,5,14,0,10
14,65412,131,6,11,0,10
14,65453,87,4,21,1,10
14,65433,109,5,27,1,10
14,65412,131,6,21,1,10
14,65453,87,4,12,2,10
14,65433,109,5,15,2,10
14,65407,125,6,11,2,10
14,113,42,4,10,0,10
14,141,52,5,12,0,10
14,169,63,6,8,0,10
14,113,42,4,18,1,10
14,141,52,5,22,1,10
14,163,76,6,15,1,10
14,113,42,4,9,2,10
14,136,63,5,11,2,10
15,65395,112,6,7,1,10
15,158,87,6,5,1,10
