frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,38,298,10,108,65533,10
12,52,326,11,99,65533,10
12,56,356,12,56,65533,10
12,23,239,8,20,65534,10
12,25,269,9,44,65534,10
12,38,298,10,53,65534,10
12,41,328,11,37,65534,10
13,65519,179,6,24,65532,10
13,65516,209,7,35,65532,10
13,65513,239,8,31,65532,10
13,65502,268,9,16,65532,10
13,65517,149,5,21,65533,10
13,65513,179,6,58,65533,10
13,65510,208,7,86,65533,10
13,65506,238,8,75,65533,10
13,65494,267,9,39,65533,10
13,65517,149,5,13,65534,10
13,65513,179,6,37,65534,10
13,65510,208,7,56,65534,10
13,65506,238,8,49,65534,10
13,65502,268,9,25,65534,10
13,65452,159,6,19,65532,10
13,65438,186,7,29,65532,10
13,65423,212,8,26,65532,10
13,65401,234,9,14,65532,10
13,65392,229,9,28,65533,10
13,65431,182,7,40,65534,10
13,65416,208,8,36,65534,10
13,65401,234,9,19,65534,10
14,65461,130,5,26,0,10
14,65446,156,6,33,0,10
14,65431,182,7,25,0,10
14,65416,208,8,10,0,10
14,7595,13154,506,3,1,10
14,65466,133,5,20,65534,10
14,65452,159,6,26,65534,10
14,65438,186,7,20,65534,10
14,65476,104,4,22,65535,10
14,65461,130,5,51,65535,10
14,65446,156,6,65,65535,10
14,65431,182,7,49,65535,10
14,65408,203,8,22,65535,10
14,13291,7353,506,2,1,10
14,65409,81,5,15,65534,10
14,65384,97,6,20,65534,10
14,65359,113,7,16,65534,10
15,65409,81,5,6,0,10
15,65384,97,6,9,0,10
15,65359,113,7,9,0,10
15,65409,81,5,11,1,10
15,65384,97,6,18,1,10
15,65352,102,7,17,1,10
15,65326,116,8,10,1,10
15,65378,87,6,9,2,10
15,65352,102,7,8,2,10
