frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,57926,13180,507,5,65534,10
5,57911,13206,508,3,65534,10
5,13317,7368,507,3,65535,10
5,57435,12919,508,2,65535,10
6,144,153,7,25,3,10
6,173,167,8,35,3,10
6,194,188,9,30,3,10
6,216,209,10,14,3,10
6,144,153,7,32,4,10
6,165,174,8,46,4,10
6,186,196,9,39,4,10
6,216,209,10,18,4,10
6,144,153,7,11,5,10
6,165,174,8,17,5,10
6,186,196,9,15,5,10
6,216,209,10,7,5,10
7,196,266,11,10,2,10
7,214,290,12,10,2,10
7,169,248,10,19,3,10
7,186,273,11,35,3,10
7,214,290,12,36,3,10
7,232,314,13,23,3,10
7,169,248,10,17,4,10
7,186,273,11,32,4,10
7,203,298,12,34,4,10
7,220,323,13,22,4,10
7,250,338,14,9,4,10
8,211,398,15,7,3,10
9,None, None, None, None, None
10,None, None, None, None, None
11,79,351,12,18,65532,10
11,85,381,13,23,65532,10
11,92,410,14,18,65532,10
11,62,324,11,18,65533,10
11,68,354,12,38,65533,10
11,73,383,13,47,65533,10
11,79,413,14,36,65533,10
11,84,442,15,16,65533,10
11,41,328,11,15,65534,10
11,68,354,12,23,65534,10
11,73,383,13,26,65534,10
11,79,413,14,19,65534,10
11,10,330,11,9,65535,10
12,471,15062,502,4,2,10
12,472,15092,503,4,2,10
12,0,15039,501,4,3,10
12,0,15069,502,7,3,10
12,0,15099,503,6,3,10
12,473,15122,504,3,3,10
12,0,240,8,33,65532,10
12,0,270,9,65,65532,10
12,0,300,10,73,65532,10
12,0,330,11,48,65532,10
12,65528,240,8,76,65533,10
12,65528,270,9,138,65533,10
12,65527,300,10,144,65533,10
12,65526,330,11,87,65533,10
12,65525,360,12,27,65533,10
12,65528,240,8,53,65534,10
12,65528,270,9,92,65534,10
12,65527,300,10,90,65534,10
12,65526,330,11,50,65534,10
12,65423,278,10,51,65532,10
12,65422,310,11,35,65532,10
13,5685,14053,505,5,2,10
13,5696,14081,506,4,2,10
13,65468,167,6,40,65533,10
13,65451,192,7,48,65533,10
13,65438,219,8,34,65533,10
13,65480,139,5,37,65534,10
13,65468,167,6,80,65534,10
13,65457,195,7,98,65534,10
13,65446,223,8,69,65534,10
13,65426,247,9,26,65534,10
13,65475,137,5,25,65535,10
13,65463,165,6,55,65535,10
13,65451,192,7,67,65535,10
13,65438,219,8,48,65535,10
13,65356,159,8,51,65534,10
13,65325,169,9,23,65534,10
14,65468,99,4,13,0,10
14,65452,124,5,28,0,10
14,65435,149,6,33,0,10
14,65418,174,7,24,0,10
14,65393,193,8,10,0,10
14,64515,1768,68,48,1,10
14,65456,127,5,23,65534,10
14,65440,153,6,27,65534,10
14,65424,178,7,19,65534,10
14,65468,99,4,27,65535,10
14,65452,124,5,55,65535,10
14,65435,149,6,65,65535,10
14,65411,169,7,46,65535,10
14,65393,193,8,19,65535,10
14,65303,60,8,7,0,10
14,65373,76,6,20,65534,10
14,65339,73,7,15,65534,10
14,65303,60,8,14,65535,10
15,65414,87,5,9,1,10
15,65390,105,6,10,1,10
16,65405,73,5,6,1,10
16,65378,87,6,9,1,10
16,65352,102,7,7,1,10
