frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,57483,12843,505,4,1,10
5,57467,12869,506,6,1,10
5,57451,12894,507,4,1,10
5,65522,149,5,3,2,10
5,65519,179,6,5,2,10
5,0,150,5,84,65535,10
5,65530,180,6,112,65535,10
5,65529,210,7,90,65535,10
5,65521,240,8,44,65535,10
6,73,165,6,27,0,10
6,85,192,7,27,0,10
6,73,165,6,63,1,10
6,85,192,7,64,1,10
6,73,165,6,56,2,10
6,85,192,7,57,2,10
6,6,180,6,25,0,10
6,13,210,7,24,0,10
6,6,180,6,53,1,10
6,7,210,7,52,1,10
6,6,180,6,43,2,10
6,7,210,7,42,2,10
7,113,212,8,9,1,10
7,98,186,7,30,2,10
7,113,212,8,50,2,10
7,127,239,9,47,2,10
7,141,265,10,26,2,10
7,113,212,8,48,3,10
7,127,239,9,44,3,10
7,30,238,8,7,1,10
8,84,257,9,9,1,10
8,103,282,10,14,1,10
8,110,247,9,24,2,10
8,122,274,10,54,2,10
8,144,297,11,70,2,10
8,158,324,12,54,2,10
8,183,345,13,24,2,10
8,110,247,9,25,3,10
8,122,274,10,61,3,10
8,144,297,11,80,3,10
8,158,324,12,63,3,10
8,171,351,13,30,3,10
8,158,324,12,20,4,10
9,159,357,13,15,1,10
9,171,384,14,15,1,10
9,146,329,12,29,2,10
9,159,357,13,50,2,10
9,171,384,14,50,2,10
9,169,417,15,28,2,10
9,135,334,12,23,3,10
9,146,362,13,40,3,10
9,158,390,14,40,3,10
9,169,417,15,22,3,10
10,144,395,14,9,0,10
10,155,423,15,13,0,10
10,165,451,16,11,0,10
10,144,395,14,17,1,10
10,155,423,15,24,1,10
10,165,451,16,21,1,10
10,131,399,14,10,2,10
10,155,423,15,14,2,10
10,150,456,16,13,2,10
11,127,432,15,7,0,10
11,113,436,15,16,65535,10
11,135,461,16,14,65535,10
12,64737,1976,71,33,0,10
12,64726,2004,72,40,0,10
12,61,385,13,21,65533,10
12,66,415,14,28,65533,10
12,70,445,15,21,65533,10
12,68,354,12,13,65534,10
12,73,383,13,37,65534,10
12,79,413,14,50,65534,10
12,84,442,15,39,65534,10
12,90,472,16,18,65534,10
12,61,385,13,18,65535,10
12,66,415,14,29,65535,10
12,56,447,15,24,65535,10
12,64737,1976,71,71,65535,10
12,333,2105,71,30,0,10
12,338,2135,72,29,0,10
12,333,2105,71,68,65535,10
13,65525,360,12,28,65533,10
13,65524,390,13,20,65533,10
13,0,360,12,22,65534,10
13,65527,300,10,27,65535,10
14,4247,14490,503,4,2,10
14,65452,257,9,41,65533,10
14,65442,285,10,37,65533,10
14,65468,230,8,60,65534,10
14,65460,259,9,86,65534,10
14,65452,288,10,70,65534,10
14,65461,228,8,46,65535,10
14,65452,257,9,65,65535,10
14,65442,285,10,52,65535,10
15,65440,153,6,20,0,10
15,65418,174,7,30,0,10
15,65401,199,8,26,0,10
15,65384,223,9,13,0,10
15,65418,174,7,6,1,10
15,65440,153,6,36,65534,10
15,65424,178,7,53,65534,10
15,65408,203,8,46,65534,10
15,65392,229,9,23,65534,10
15,65435,149,6,45,65535,10
15,65418,174,7,66,65535,10
15,65401,199,8,58,65535,10
15,65376,217,9,29,65535,10
16,65359,113,7,7,1,10
