frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,65502,177,6,14,65532,10
11,65497,206,7,33,65532,10
11,65491,236,8,43,65532,10
11,65485,265,9,33,65532,10
11,65480,295,10,15,65532,10
12,65513,118,4,21,0,10
12,65508,147,5,45,0,10
12,65502,177,6,52,0,10
12,65497,206,7,35,0,10
12,2842,14890,505,3,1,10
12,2848,14920,506,5,1,10
12,2854,14949,507,5,1,10
12,8053,12843,505,2,2,10
12,8069,12869,506,4,2,10
12,8085,12894,507,4,2,10
12,65472,102,4,31,65534,10
12,65456,127,5,65,65534,10
12,65440,153,6,77,65534,10
12,65424,178,7,53,65534,10
12,65408,203,8,21,65534,10
12,65510,117,4,45,65535,10
12,65503,146,5,96,65535,10
12,65497,176,6,113,65535,10
12,65490,205,7,76,65535,10
12,65483,234,8,27,65535,10
12,65465,97,4,18,0,10
12,65447,121,5,37,0,10
12,65435,149,6,43,0,10
12,65418,174,7,29,0,10
12,8527,12534,505,3,1,10
12,8544,12558,506,5,1,10
12,8561,12583,507,5,1,10
12,2369,14973,505,2,2,10
12,2373,15003,506,4,2,10
12,2378,15032,507,3,2,10
12,65517,119,4,29,65534,10
12,65513,148,5,62,65534,10
12,65508,178,6,74,65534,10
12,65503,208,7,51,65534,10
12,65498,237,8,19,65534,10
12,65465,97,4,35,65535,10
12,65447,121,5,73,65535,10
12,65429,145,6,85,65535,10
12,65411,169,7,57,65535,10
12,65393,193,8,22,65535,10
