frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,186,634,22,11,65534,10
5,194,663,23,17,65534,10
5,225,684,24,14,65534,10
5,63637,15070,506,2,65535,10
5,57926,13180,507,3,65535,10
6,113,141,6,36,2,10
6,131,164,7,55,2,10
6,150,187,8,50,2,10
6,160,217,9,27,2,10
6,113,141,6,35,3,10
6,131,164,7,55,3,10
6,150,187,8,52,3,10
6,160,217,9,29,3,10
7,135,199,8,23,2,10
7,152,223,9,46,2,10
7,169,248,10,52,2,10
7,175,280,11,33,2,10
7,128,203,8,33,3,10
7,144,229,9,67,3,10
7,159,254,10,77,3,10
7,175,280,11,52,3,10
7,169,318,12,21,3,10
7,293,258,13,18,3,10
7,144,229,9,31,4,10
7,159,254,10,38,4,10
7,165,286,11,27,4,10
8,155,292,11,17,2,10
8,180,312,12,33,2,10
8,195,338,13,37,2,10
8,210,364,14,25,2,10
8,155,292,11,30,3,10
8,169,318,12,59,3,10
8,195,338,13,66,3,10
8,210,364,14,45,3,10
8,225,390,15,18,3,10
8,155,292,11,15,4,10
8,169,318,12,31,4,10
8,183,345,13,35,4,10
8,197,371,14,24,4,10
8,225,390,15,11,4,10
9,171,384,14,13,2,10
9,183,411,15,20,2,10
9,210,432,16,19,2,10
9,183,411,15,13,3,10
9,195,439,16,13,3,10
9,223,459,17,9,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,68,354,12,19,65532,10
12,73,383,13,30,65532,10
12,79,413,14,27,65532,10
12,70,445,15,14,65532,10
12,56,356,12,28,65533,10
12,61,385,13,40,65533,10
12,66,415,14,37,65533,10
12,70,445,15,19,65533,10
12,56,356,12,13,65534,10
12,73,383,13,14,65534,10
12,66,415,14,13,65534,10
13,65528,270,9,51,65532,10
13,65527,300,10,61,65532,10
13,65526,330,11,43,65532,10
13,65521,240,8,44,65533,10
13,65519,270,9,76,65533,10
13,65517,300,10,78,65533,10
13,65515,330,11,50,65533,10
13,65521,240,8,30,65534,10
13,65519,270,9,46,65534,10
13,65517,300,10,39,65534,10
13,65426,247,9,37,65532,10
13,65414,274,10,43,65532,10
13,65402,302,11,30,65532,10
14,65457,162,6,25,0,10
14,65444,189,7,39,0,10
14,65431,216,8,36,0,10
14,65409,239,9,19,0,10
14,65444,189,7,7,1,10
14,65431,216,8,6,1,10
14,65485,173,6,23,65533,10
14,65477,202,7,33,65533,10
14,65468,230,8,28,65533,10
14,65460,259,9,14,65533,10
14,65435,149,6,35,65534,10
14,65418,174,7,52,65534,10
14,65401,199,8,46,65534,10
14,65384,223,9,24,65534,10
14,65440,153,6,41,65535,10
14,65424,178,7,65,65535,10
14,65408,203,8,60,65535,10
14,65392,229,9,33,65535,10
14,65398,159,7,23,65533,10
14,65378,181,8,20,65533,10
14,65359,204,9,10,65533,10
14,65497,176,6,30,65534,10
14,65490,205,7,42,65534,10
14,65483,234,8,35,65534,10
