frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65438,113,5,38,0,10
16,65418,136,6,49,0,10
16,65398,159,7,37,0,10
16,65476,233,8,15,0,10
16,9968,11461,506,2,0,10
16,9475,11834,505,4,1,10
16,9493,11857,506,6,1,10
16,9988,11484,507,5,1,10
16,9001,12198,505,3,2,10
16,9019,12222,506,5,2,10
16,9036,12246,507,4,2,10
16,65429,145,6,19,65533,10
16,65411,169,7,15,65533,10
16,65447,121,5,71,65534,10
16,65429,145,6,90,65534,10
16,65490,205,7,66,65534,10
16,65483,234,8,25,65534,10
16,65457,91,4,34,65535,10
16,65438,113,5,78,65535,10
16,65418,136,6,99,65535,10
16,65398,159,7,76,65535,10
16,65378,181,8,34,65535,10
17,65438,113,5,11,0,10
17,65418,136,6,12,0,10
17,65392,153,7,9,0,10
17,65438,113,5,22,1,10
17,65412,131,6,25,1,10
17,65385,146,7,18,1,10
17,145,37,5,8,0,10
17,145,37,5,16,1,10
18,65390,105,6,9,1,10
18,65365,122,7,9,1,10
