frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,56,447,15,10,65534,10
13,39,418,14,15,65535,10
13,42,448,15,21,65535,10
13,30,479,16,16,65535,10
14,65525,360,12,13,65533,10
14,65524,390,13,21,65533,10
14,65523,420,14,21,65533,10
14,65522,450,15,12,65533,10
14,0,360,12,25,65534,10
14,0,390,13,36,65534,10
14,0,420,14,35,65534,10
14,65522,450,15,20,65534,10
14,65513,360,12,18,65535,10
14,65524,390,13,20,65535,10
14,65523,420,14,18,65535,10
15,65470,293,10,23,65533,10
15,65464,322,11,29,65533,10
15,65457,351,12,23,65533,10
15,65470,293,10,57,65534,10
15,65464,322,11,60,65534,10
15,65457,351,12,39,65534,10
15,65461,291,10,55,65535,10
15,65446,349,12,28,65535,10
16,65416,208,8,70,0,10
16,65401,234,9,127,0,10
16,65386,260,10,134,0,10
16,65371,286,11,83,0,10
16,65356,312,12,27,0,10
16,7520,13024,501,3,0,10
16,7535,13050,502,6,0,10
16,7550,13076,503,6,0,10
16,65401,234,9,11,1,10
16,65386,260,10,13,1,10
16,65371,286,11,8,1,10
16,7050,13285,501,7,1,10
16,7064,13311,502,12,1,10
16,7078,13338,503,12,1,10
16,7092,13364,504,7,1,10
16,7050,13285,501,4,2,10
16,7064,13311,502,8,2,10
16,7078,13338,503,7,2,10
16,7092,13364,504,4,2,10
16,65423,212,8,80,65534,10
16,65409,239,9,148,65534,10
16,65395,265,10,157,65534,10
16,65381,292,11,99,65534,10
16,65367,318,12,33,65534,10
16,65416,208,8,136,65535,10
16,65401,234,9,247,65535,10
16,65386,260,10,261,65535,10
16,65371,286,11,163,65535,10
16,65356,312,12,54,65535,10
16,65221,174,12,23,65534,10
