frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,1884,14951,502,13,1,10
16,1887,14981,503,22,1,10
16,1891,15011,504,21,1,10
16,1895,15040,505,12,1,10
16,65506,238,8,7,2,10
16,65494,267,9,7,2,10
16,1884,14951,502,6,2,10
16,1887,14981,503,10,2,10
16,1418,15063,504,10,2,10
16,65513,239,8,174,65534,10
16,65502,268,9,180,65534,10
16,65498,298,10,109,65534,10
16,65510,208,7,209,65535,10
16,65506,238,8,377,65535,10
16,65494,267,9,394,65535,10
16,65489,296,10,240,65535,10
16,7064,13311,502,4,2,10
16,7078,13338,503,7,2,10
16,7092,13364,504,7,2,10
16,65423,212,8,132,65534,10
16,65409,239,9,140,65534,10
16,65395,265,10,88,65534,10
17,65491,174,6,17,0,10
17,65483,203,7,27,0,10
17,65476,233,8,25,0,10
17,65468,262,9,13,0,10
17,65483,234,8,21,65534,10
17,65491,174,6,34,65535,10
17,65483,203,7,53,65535,10
17,65468,230,8,49,65535,10
17,65460,259,9,26,65535,10
17,65423,141,6,12,0,10
17,65405,164,7,19,0,10
17,65386,187,8,18,0,10
17,65367,211,9,10,0,10
17,65393,193,8,18,65534,10
17,65359,204,9,20,65535,10
18,None, None, None, None, None
19,65392,153,7,10,1,10
20,None, None, None, None, None
21,65385,146,7,14,65535,10
22,65438,113,5,13,0,10
22,65423,141,6,23,0,10
22,65398,159,7,24,0,10
22,65423,141,6,19,65534,10
22,65405,164,7,20,65534,10
22,65438,113,5,29,65535,10
22,65418,136,6,50,65535,10
22,65398,159,7,51,65535,10
23,65470,135,5,26,0,10
23,65457,162,6,31,0,10
23,65444,189,7,20,0,10
23,65470,135,5,53,65535,10
23,65457,162,6,62,65535,10
23,65438,186,7,41,65535,10
23,65390,105,6,21,0,10
23,65365,122,7,15,0,10
24,None, None, None, None, None
25,None, None, None, None, None
26,80,127,5,10,0,10
26,96,153,6,15,0,10
26,112,178,7,12,0,10
26,80,127,5,22,1,10
26,96,153,6,31,1,10
26,112,178,7,26,1,10
26,80,127,5,10,2,10
26,96,153,6,14,2,10
26,112,178,7,12,2,10
26,28,147,5,9,0,10
26,34,177,6,13,0,10
26,39,206,7,10,0,10
26,23,148,5,18,1,10
26,28,178,6,25,1,10
26,33,208,7,20,1,10
26,23,148,5,7,2,10
26,28,178,6,10,2,10
26,33,208,7,8,2,10
27,98,113,5,12,0,10
27,118,136,6,21,0,10
27,138,159,7,21,0,10
27,158,181,8,12,0,10
27,98,113,5,30,1,10
27,118,136,6,53,1,10
27,138,159,7,53,1,10
27,158,181,8,32,1,10
27,94,117,5,12,2,10
27,113,141,6,20,2,10
27,131,164,7,20,2,10
27,158,181,8,12,2,10
27,98,113,5,9,65535,10
27,118,136,6,16,65535,10
27,138,159,7,16,65535,10
27,158,181,8,9,65535,10
28,141,112,6,7,0,10
28,164,131,7,10,0,10
28,188,150,8,8,0,10
28,141,112,6,20,1,10
28,164,131,7,28,1,10
28,188,150,8,23,1,10
28,211,169,9,11,1,10
29,195,140,8,9,1,10
