frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,144,297,11,15,65532,10
8,158,324,12,15,65532,10
8,122,274,10,22,65533,10
8,134,302,11,38,65533,10
8,146,329,12,39,65533,10
8,159,357,13,22,65533,10
8,144,297,11,25,65534,10
8,158,324,12,26,65534,10
8,171,351,13,15,65534,10
9,46,205,7,9,0,10
9,53,234,8,16,0,10
9,59,264,9,16,0,10
9,66,293,10,9,0,10
9,61761,14620,503,5,2,10
9,61754,14649,504,5,2,10
9,61289,14490,503,5,3,10
9,61281,14519,504,6,3,10
9,61272,14547,505,3,3,10
9,223,996,34,8,65530,10
9,186,973,33,15,65531,10
9,191,1003,34,17,65531,10
9,75,228,8,49,65532,10
9,84,257,9,48,65532,10
9,53,203,7,72,65533,10
9,60,233,8,121,65533,10
9,76,259,9,117,65533,10
9,84,288,10,64,65533,10
9,45,174,6,16,65534,10
9,53,203,7,57,65534,10
9,60,233,8,98,65534,10
9,68,262,9,95,65534,10
9,75,291,10,51,65534,10
9,46,205,7,11,65535,10
9,53,234,8,19,65535,10
9,59,264,9,19,65535,10
9,66,293,10,11,65535,10
9,947,15130,505,2,3,10
9,65377,1008,34,6,65530,10
9,65521,240,8,37,65532,10
9,65528,270,9,36,65532,10
10,None, None, None, None, None
11,None, None, None, None, None
12,65442,117,5,14,0,10
12,65423,141,6,19,0,10
12,65405,164,7,16,0,10
12,65386,187,8,8,0,10
12,65442,117,5,26,1,10
12,65423,141,6,36,1,10
12,65405,164,7,31,1,10
12,65378,181,8,17,1,10
12,65442,117,5,14,2,10
12,65423,141,6,20,2,10
12,65398,159,7,18,2,10
13,65407,125,6,10,0,10
13,65385,146,7,12,0,10
13,65363,167,8,8,0,10
13,65407,125,6,21,1,10
13,65385,146,7,25,1,10
13,65363,167,8,18,1,10
13,65378,139,7,11,2,10
14,65372,131,7,10,65535,10
14,65348,150,8,8,65535,10
15,65423,99,5,15,0,10
15,65401,119,6,25,0,10
15,65378,139,7,24,0,10
15,65356,159,8,14,0,10
15,65428,104,5,15,65534,10
15,65407,125,6,25,65534,10
15,65385,146,7,24,65534,10
15,65356,159,8,14,65534,10
15,65423,99,5,28,65535,10
15,65401,119,6,46,65535,10
15,65372,131,7,45,65535,10
15,65348,150,8,26,65535,10
16,65465,97,4,11,0,10
16,65442,117,5,20,0,10
16,65418,136,6,23,0,10
16,65398,159,7,17,0,10
16,65447,121,5,22,65534,10
16,65423,141,6,27,65534,10
16,65405,164,7,20,65534,10
16,65461,94,4,21,65535,10
16,65442,117,5,39,65535,10
16,65418,136,6,45,65535,10
16,65398,159,7,33,65535,10
16,65378,181,8,15,65535,10
16,65416,0,4,8,0,10
16,65386,0,5,15,0,10
16,174,45,6,16,0,10
16,65386,0,5,19,65534,10
16,65356,0,6,22,65534,10
16,65326,0,7,16,65534,10
17,65472,102,4,31,0,10
17,65456,127,5,29,0,10
17,65440,153,6,17,0,10
17,65488,76,3,15,1,10
17,65472,102,4,25,1,10
17,65456,127,5,24,1,10
17,65435,149,6,14,1,10
17,7610,13180,507,4,1,10
17,7625,13206,508,4,1,10
17,65476,104,4,31,65534,10
17,65461,130,5,29,65534,10
17,65488,76,3,48,65535,10
17,65472,102,4,77,65535,10
17,65456,127,5,73,65535,10
17,65440,153,6,42,65535,10
17,65508,178,6,13,0,10
17,65508,178,6,31,65535,10
18,65521,119,4,41,1,10
18,65517,149,5,39,1,10
18,65521,119,4,14,2,10
18,65517,149,5,13,2,10
18,19,119,4,35,1,10
18,23,148,5,34,1,10
18,15,119,4,13,2,10
18,19,149,5,13,2,10
19,11,89,3,11,0,10
19,15,119,4,26,0,10
19,19,149,5,34,0,10
19,23,179,6,27,0,10
19,26,208,7,13,0,10
19,8,90,3,21,1,10
19,11,120,4,48,1,10
19,14,149,5,62,1,10
19,23,179,6,50,1,10
19,26,208,7,25,1,10
19,11,120,4,21,2,10
19,14,149,5,27,2,10
19,17,179,6,22,2,10
19,20,209,7,11,2,10
19,63634,15100,507,3,65535,10
19,45,78,3,8,0,10
19,60,104,4,18,0,10
19,75,130,5,24,0,10
19,84,159,6,20,0,10
19,98,186,7,10,0,10
19,42,80,3,17,1,10
19,56,106,4,38,1,10
19,70,133,5,50,1,10
19,84,159,6,41,1,10
19,98,186,7,21,1,10
19,56,106,4,18,2,10
19,70,133,5,24,2,10
19,84,159,6,19,2,10
19,98,186,7,10,2,10
19,14268,5296,507,2,65535,10
20,94,75,4,6,0,10
20,117,94,5,15,0,10
20,141,112,6,19,0,10
20,164,131,7,14,0,10
20,94,75,4,13,1,10
20,117,94,5,28,1,10
20,141,112,6,36,1,10
20,164,131,7,28,1,10
20,188,150,8,12,1,10
20,117,94,5,15,2,10
20,141,112,6,19,2,10
20,164,131,7,14,2,10
21,152,97,6,10,1,10
21,177,113,7,10,1,10
