frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,30,238,8,67,0,10
13,34,268,9,73,0,10
13,38,298,10,46,0,10
13,63649,14981,503,4,0,10
13,23,239,8,8,1,10
13,25,269,9,8,1,10
13,63652,14951,502,4,1,10
13,63649,14981,503,7,1,10
13,63645,15011,504,6,1,10
13,63649,14981,503,4,2,10
13,63645,15011,504,4,2,10
13,20,209,7,65,65535,10
13,23,239,8,127,65535,10
13,25,269,9,139,65535,10
13,28,299,10,89,65535,10
13,3775,14620,503,3,2,10
13,3782,14649,504,3,2,10
14,65530,180,6,42,0,10
14,65529,210,7,76,0,10
14,65528,240,8,77,0,10
14,473,15122,504,4,0,10
14,474,15152,505,4,0,10
14,473,15122,504,8,1,10
14,474,15152,505,8,1,10
14,65523,210,7,142,65535,10
14,65521,240,8,143,65535,10
14,65438,219,8,56,0,10
14,6146,13824,504,6,1,10
14,6158,13852,505,6,1,10
15,65453,320,11,24,0,10
15,65446,349,12,27,0,10
15,65446,349,12,45,65534,10
15,65443,317,11,53,65535,10
15,65435,346,12,60,65535,10
15,65311,281,12,34,65534,10
16,65485,173,6,9,0,10
16,65489,143,5,16,65535,10
16,65480,171,6,23,65535,10
16,65470,200,7,20,65535,10
16,65418,136,6,7,0,10
16,65433,109,5,11,65535,10
16,65412,131,6,17,65535,10
16,65392,153,7,15,65535,10
17,None, None, None, None, None
18,None, None, None, None, None
19,65447,121,5,14,65535,10
19,65429,145,6,16,65535,10
19,65411,169,7,10,65535,10
20,65466,133,5,12,1,10
20,65452,159,6,12,1,10
20,65431,182,7,7,1,10
20,65466,133,5,36,65535,10
20,65452,159,6,36,65535,10
20,65409,81,5,9,1,10
20,65378,87,6,9,1,10
20,65352,102,7,6,1,10
20,65409,81,5,27,65535,10
20,65378,87,6,28,65535,10
21,65461,94,4,10,1,10
21,65442,117,5,14,1,10
21,65423,141,6,11,1,10
21,65442,117,5,37,65535,10
21,65506,116,4,10,1,10
21,65498,145,5,12,1,10
21,65491,174,6,10,1,10
21,65498,145,5,34,65535,10
22,None, None, None, None, None
23,65521,119,4,8,1,10
23,65517,149,5,10,1,10
23,65513,179,6,8,1,10
23,30,116,4,7,1,10
23,38,145,5,8,1,10
23,45,174,6,6,1,10
24,80,127,5,15,1,10
24,101,149,6,18,1,10
24,23,148,5,13,1,10
24,34,177,6,14,1,10
25,108,104,5,13,0,10
25,129,125,6,20,0,10
25,151,146,7,17,0,10
25,180,159,8,8,0,10
25,108,104,5,30,1,10
25,129,125,6,44,1,10
25,151,146,7,37,1,10
25,173,167,8,18,1,10
25,129,125,6,18,2,10
25,151,146,7,15,2,10
25,52,141,5,10,0,10
26,164,131,7,9,0,10
26,135,119,6,24,1,10
26,158,139,7,24,1,10
26,188,150,8,15,1,10
27,171,122,7,11,1,10
