frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,63641,15040,505,8,2,10
11,63649,14981,503,6,3,10
11,63172,14943,504,7,3,10
11,26,208,7,92,65533,10
11,30,238,8,142,65533,10
11,34,268,9,127,65533,10
11,26,208,7,144,65534,10
11,30,238,8,227,65534,10
11,34,268,9,207,65534,10
11,28,299,10,108,65534,10
11,13,210,7,75,65535,10
11,15,240,8,118,65535,10
11,17,270,9,109,65535,10
11,19,300,10,57,65535,10
11,55176,10943,502,3,2,10
11,3775,14620,503,4,3,10
11,3782,14649,504,5,3,10
11,65452,288,10,78,65534,10
12,None, None, None, None, None
13,65440,153,6,18,0,10
13,65424,178,7,28,0,10
13,65408,203,8,26,0,10
13,65300,131,9,20,0,10
13,65440,153,6,37,1,10
13,65418,174,7,56,1,10
13,65401,199,8,51,1,10
13,65300,131,9,38,1,10
13,65283,161,10,24,1,10
13,65418,174,7,28,2,10
13,65401,199,8,26,2,10
13,65300,131,9,24,2,10
13,65283,161,10,16,2,10
13,65339,73,7,21,0,10
13,65318,102,8,24,0,10
13,65318,102,8,46,1,10
13,65392,229,9,27,1,10
13,65318,102,8,25,2,10
14,65356,159,8,11,0,10
14,65325,169,9,14,0,10
14,65292,175,10,12,0,10
14,65257,177,11,7,0,10
14,65348,150,8,23,1,10
14,65316,157,9,28,1,10
14,65283,161,10,24,1,10
15,None, None, None, None, None
16,65385,146,7,9,0,10
16,65363,167,8,14,0,10
16,65342,188,9,13,0,10
16,65330,218,10,7,0,10
16,65371,174,8,17,65534,10
16,65359,204,9,14,65534,10
16,65378,139,7,17,65535,10
16,65363,167,8,28,65535,10
16,65342,188,9,25,65535,10
16,291,74,10,14,65535,10
16,291,74,10,6,0,10
16,262,67,9,13,65534,10
16,65339,227,10,13,65535,10
17,65452,159,6,24,0,10
17,65444,189,7,29,0,10
17,65431,216,8,20,0,10
17,65392,153,7,36,65533,10
17,65363,167,8,47,65533,10
17,65342,188,9,36,65533,10
17,65320,209,10,17,65533,10
17,65405,164,7,56,65534,10
17,65378,181,8,66,65534,10
17,65350,196,9,51,65534,10
17,65330,218,10,25,65534,10
17,65438,186,7,54,65535,10
17,65408,203,8,39,65535,10
17,65390,105,6,18,0,10
17,65372,131,7,24,0,10
17,65348,150,8,20,0,10
18,65463,165,6,64,0,10
18,65451,192,7,63,0,10
18,6,180,6,33,1,10
18,7,210,7,32,1,10
18,65463,165,6,115,65535,10
18,65451,192,7,113,65535,10
18,65438,219,8,67,65535,10
18,79,162,6,26,1,10
18,92,189,7,29,1,10
19,90,156,6,25,0,10
19,112,178,7,23,0,10
19,66,135,5,42,1,10
19,84,159,6,56,1,10
19,105,182,7,47,1,10
19,135,199,8,27,1,10
19,84,159,6,26,2,10
19,118,174,7,23,2,10
19,173,167,8,18,2,10
19,57941,13154,506,2,65535,10
19,17,179,6,21,0,10
19,26,208,7,19,0,10
19,5,150,5,35,1,10
19,11,180,6,45,1,10
19,20,209,7,38,1,10
19,30,238,8,21,1,10
19,20,209,7,16,2,10
19,64112,15122,506,2,65535,10
20,117,94,5,8,0,10
20,141,112,6,15,0,10
20,164,131,7,15,0,10
20,188,150,8,8,0,10
20,113,99,5,17,1,10
20,141,112,6,28,1,10
20,164,131,7,28,1,10
20,188,150,8,16,1,10
20,135,119,6,15,2,10
20,158,139,7,14,2,10
21,158,87,6,7,1,10
21,184,102,7,10,1,10
21,210,116,8,9,1,10
