frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65419,94,5,20,0,10
16,65463,165,6,24,0,10
16,65480,139,5,19,65534,10
16,65419,94,5,38,65535,10
16,65463,165,6,49,65535,10
17,65487,110,4,25,0,10
17,65475,137,5,48,0,10
17,65457,162,6,52,0,10
17,65444,189,7,30,0,10
17,65303,60,8,10,0,10
17,65517,119,4,21,1,10
17,65513,148,5,37,1,10
17,65508,178,6,37,1,10
17,65503,208,7,22,1,10
17,1895,15040,505,3,1,10
17,6645,13658,506,5,1,10
17,6658,13685,507,5,1,10
17,65487,110,4,29,65534,10
17,65475,137,5,54,65534,10
17,65457,162,6,59,65534,10
17,65438,186,7,36,65534,10
17,65506,116,4,56,65535,10
17,65475,137,5,94,65535,10
17,65457,162,6,100,65535,10
17,65438,186,7,59,65535,10
17,65296,0,8,20,65535,10
17,65435,250,9,19,65535,10
17,65442,75,4,20,0,10
17,65414,87,5,36,0,10
17,65390,105,6,37,0,10
17,65359,113,7,22,0,10
17,65401,199,8,7,0,10
17,7106,13391,505,3,1,10
17,2373,15003,506,5,1,10
17,2378,15032,507,5,1,10
17,65431,58,4,22,65534,10
17,65391,37,5,42,65534,10
17,65362,45,6,48,65534,10
17,65326,0,7,35,65534,10
17,65498,145,5,92,65535,10
17,65491,174,6,89,65535,10
17,65490,205,7,51,65535,10
17,65393,193,8,19,65535,10
17,65333,179,9,16,65535,10
18,124,131,6,20,2,10
18,144,153,7,24,2,10
19,71,97,4,25,0,10
19,89,121,5,40,0,10
19,107,145,6,37,0,10
19,125,169,7,21,0,10
19,71,97,4,51,1,10
19,89,121,5,80,1,10
19,107,145,6,75,1,10
19,125,169,7,43,1,10
19,68,99,4,24,2,10
19,84,124,5,37,2,10
19,101,149,6,35,2,10
19,125,169,7,20,2,10
19,56517,12222,506,3,65535,10
19,56500,12246,507,4,65535,10
19,26,117,4,23,0,10
19,33,146,5,37,0,10
19,39,176,6,33,0,10
19,46,205,7,18,0,10
19,26,117,4,43,1,10
19,33,146,5,68,1,10
19,39,176,6,62,1,10
19,46,205,7,33,1,10
19,23,118,4,18,2,10
19,28,147,5,29,2,10
19,39,176,6,26,2,10
19,61739,14707,506,3,65535,10
19,61731,14736,507,4,65535,10
20,122,87,5,12,0,10
20,146,105,6,18,0,10
20,171,122,7,14,0,10
20,122,87,5,26,1,10
20,146,105,6,35,1,10
20,171,122,7,29,1,10
20,195,140,8,13,1,10
20,117,94,5,11,2,10
20,141,112,6,15,2,10
20,164,131,7,12,2,10
21,158,87,6,6,1,10
21,184,102,7,7,1,10
