frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,79,195,7,70,2,10
18,90,223,8,54,2,10
18,93,254,9,24,2,10
18,59390,13824,504,4,65535,10
18,59378,13852,505,6,65535,10
18,59365,13879,506,5,65535,10
19,151,146,7,24,0,10
19,173,167,8,31,0,10
19,203,179,9,24,0,10
19,129,125,6,25,1,10
19,151,146,7,52,1,10
19,173,167,8,66,1,10
19,194,188,9,53,1,10
19,225,199,10,26,1,10
19,151,146,7,42,2,10
19,173,167,8,53,2,10
19,194,188,9,43,2,10
19,216,209,10,21,2,10
19,72,197,7,18,0,10
19,62,169,6,21,1,10
20,141,112,6,16,0,10
20,164,131,7,32,0,10
20,188,150,8,39,0,10
20,211,169,9,30,0,10
20,244,175,10,14,0,10
20,135,119,6,31,1,10
20,158,139,7,62,1,10
20,188,150,8,75,1,10
20,211,169,9,57,1,10
20,235,187,10,28,1,10
20,135,119,6,15,2,10
20,158,139,7,30,2,10
20,180,159,8,37,2,10
20,211,169,9,28,2,10
20,235,187,10,13,2,10
20,53244,8820,504,3,65535,10
21,171,122,7,10,1,10
21,203,129,8,14,1,10
21,228,145,9,12,1,10
