frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,25,269,9,56,0,10
11,28,299,10,57,0,10
11,31,329,11,33,0,10
11,23,239,8,7,1,10
11,25,269,9,13,1,10
11,28,299,10,13,1,10
11,31,329,11,8,1,10
11,63656,14921,501,5,1,10
11,63652,14951,502,10,1,10
11,63649,14981,503,11,1,10
11,63645,15011,504,7,1,10
11,63656,14921,501,7,2,10
11,63652,14951,502,15,2,10
11,63177,14914,503,16,2,10
11,63172,14943,504,10,2,10
11,63181,14884,502,7,3,10
11,63177,14914,503,8,3,10
11,63172,14943,504,5,3,10
11,30,238,8,98,65533,10
11,34,268,9,155,65533,10
11,38,298,10,145,65533,10
11,41,328,11,80,65533,10
11,33,208,7,59,65534,10
11,38,237,8,181,65534,10
11,34,268,9,287,65534,10
11,38,298,10,267,65534,10
11,41,328,11,144,65534,10
11,45,357,12,40,65534,10
11,20,209,7,40,65535,10
11,23,239,8,129,65535,10
11,25,269,9,211,65535,10
11,28,299,10,200,65535,10
11,31,329,11,108,65535,10
12,65490,205,7,47,0,10
12,65483,234,8,55,0,10
12,3310,14763,504,6,1,10
12,65483,234,8,105,65535,10
13,None, None, None, None, None
14,65348,150,8,21,1,10
14,65325,169,9,26,1,10
15,None, None, None, None, None
16,None, None, None, None, None
17,65418,174,7,58,0,10
17,65401,199,8,51,0,10
17,65384,223,9,30,0,10
17,65367,248,10,22,0,10
17,65340,266,11,26,0,10
17,65411,169,7,12,1,10
17,65386,187,8,10,1,10
17,65393,193,8,94,65535,10
17,65376,217,9,56,65535,10
17,65358,242,10,41,65535,10
17,65340,266,11,49,65535,10
17,65490,205,7,9,1,10
18,65480,171,6,103,0,10
18,65477,202,7,87,0,10
18,65468,230,8,41,0,10
18,65508,178,6,52,1,10
18,65503,208,7,51,1,10
18,4264,14547,505,9,1,10
18,4272,14576,506,11,1,10
18,65485,173,6,203,65535,10
18,65477,202,7,176,65535,10
18,65398,159,7,63,0,10
18,65378,181,8,33,0,10
18,9475,11834,505,7,1,10
19,125,169,7,15,2,10
19,143,193,8,21,2,10
19,169,211,9,18,2,10
19,131,399,14,45,65534,10
19,141,428,15,61,65534,10
19,150,456,16,48,65534,10
19,118,403,14,76,65535,10
19,127,432,15,103,65535,10
19,150,456,16,84,65535,10
19,65510,419,14,34,65534,10
19,65508,449,15,46,65534,10
19,65521,480,16,37,65534,10
20,96,153,6,33,0,10
20,112,178,7,31,0,10
20,75,130,5,47,1,10
20,90,156,6,74,1,10
20,105,182,7,69,1,10
20,120,208,8,39,1,10
20,75,130,5,20,2,10
20,90,156,6,31,2,10
20,105,182,7,29,2,10
20,120,208,8,16,2,10
20,57483,12843,505,3,65535,10
20,57467,12869,506,4,65535,10
20,28,178,6,26,0,10
20,33,208,7,24,0,10
20,19,149,5,35,1,10
20,23,179,6,54,1,10
20,33,208,7,49,1,10
20,63167,14973,505,3,65535,10
20,63163,15003,506,3,65535,10
21,124,131,6,10,0,10
21,144,153,7,11,0,10
21,165,174,8,8,0,10
21,118,136,6,25,1,10
21,144,153,7,29,1,10
21,165,174,8,20,1,10
