frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,2369,14973,505,8,0,10
17,2373,15003,506,7,0,10
17,1887,14981,503,6,1,10
17,1891,15011,504,13,1,10
17,1895,15040,505,16,1,10
17,1899,15070,506,13,1,10
17,1418,15063,504,7,2,10
17,1895,15040,505,8,2,10
17,65510,208,7,143,65534,10
17,65506,238,8,120,65534,10
17,65502,268,9,61,65534,10
17,65508,178,6,210,65535,10
17,65503,208,7,283,65535,10
17,65498,237,8,231,65535,10
17,65416,208,8,88,0,10
17,65392,229,9,48,0,10
17,7550,13076,503,5,1,10
17,7565,13102,504,9,1,10
17,7580,13128,505,12,1,10
17,7565,13102,504,5,2,10
17,7580,13128,505,6,2,10
17,65431,182,7,116,65534,10
17,65416,208,8,104,65534,10
17,65401,234,9,58,65534,10
18,65474,169,6,15,65535,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,65470,135,5,18,0,10
22,65457,162,6,17,0,10
22,65470,135,5,43,65535,10
22,65457,162,6,41,65535,10
22,65414,87,5,15,0,10
22,65390,105,6,14,0,10
22,65414,87,5,32,65535,10
22,65390,105,6,30,65535,10
23,65494,144,5,16,65535,10
23,65438,113,5,16,65535,10
24,None, None, None, None, None
25,None, None, None, None, None
26,94,117,5,14,0,10
26,113,141,6,20,0,10
26,131,164,7,16,0,10
26,107,145,6,47,1,10
26,131,164,7,38,1,10
26,107,145,6,19,2,10
26,125,169,7,16,2,10
26,38,145,5,11,0,10
26,45,174,6,15,0,10
26,53,203,7,12,0,10
27,118,136,6,14,1,10
28,158,139,7,9,1,10
