frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,56,295,10,55,65533,10
10,45,236,8,48,65534,10
10,51,265,9,99,65534,10
10,56,295,10,113,65534,10
10,62,324,11,74,65534,10
10,68,354,12,25,65534,10
10,38,237,8,45,65535,10
10,42,267,9,86,65535,10
10,47,296,10,91,65535,10
10,52,326,11,55,65535,10
10,53787,9388,501,2,2,10
11,0,210,7,50,0,10
11,0,240,8,57,0,10
11,0,270,9,39,0,10
11,65063,15122,504,5,1,10
11,65062,15152,505,5,1,10
11,8,240,8,66,65534,10
11,0,210,7,98,65535,10
11,0,240,8,112,65535,10
11,0,270,9,77,65535,10
11,65464,197,7,38,0,10
11,65453,226,8,47,0,10
11,65443,254,9,35,0,10
11,5201,14207,504,4,1,10
11,5211,14235,505,4,1,10
11,65453,226,8,58,65534,10
11,65446,223,8,84,65535,10
11,65443,254,9,64,65535,10
12,65457,195,7,15,1,10
12,65438,219,8,15,1,10
13,65371,174,8,11,1,10
13,65350,196,9,10,1,10
14,None, None, None, None, None
15,65392,153,7,12,0,10
15,65363,167,8,17,0,10
15,65342,188,9,15,0,10
15,65311,199,10,8,0,10
15,65392,153,7,12,65534,10
15,65371,174,8,18,65534,10
15,65350,196,9,16,65534,10
15,65320,209,10,9,65534,10
15,65385,146,7,24,65535,10
15,65363,167,8,33,65535,10
15,65342,188,9,29,65535,10
15,65311,199,10,16,65535,10
16,None, None, None, None, None
17,65494,144,5,138,0,10
17,65485,173,6,248,0,10
17,65477,202,7,254,0,10
17,65468,230,8,148,0,10
17,65350,196,9,44,0,10
17,4255,14519,504,8,0,10
17,4264,14547,505,14,0,10
17,4272,14576,506,14,0,10
17,4280,14605,507,8,0,10
17,65497,176,6,46,1,10
17,65490,205,7,47,1,10
17,65393,193,8,30,1,10
17,9909,11393,503,5,1,10
17,4255,14519,504,15,1,10
17,4264,14547,505,27,1,10
17,4272,14576,506,27,1,10
17,4280,14605,507,15,1,10
17,65491,174,6,19,2,10
17,65477,202,7,20,2,10
17,4255,14519,504,7,2,10
17,4264,14547,505,12,2,10
17,4272,14576,506,12,2,10
17,4280,14605,507,7,2,10
17,65494,144,5,122,65534,10
17,65485,173,6,218,65534,10
17,65477,202,7,222,65534,10
17,65468,230,8,129,65534,10
17,65359,204,9,45,65534,10
17,65489,143,5,276,65535,10
17,65480,171,6,495,65535,10
17,65477,202,7,508,65535,10
17,65468,230,8,300,65535,10
17,65460,259,9,90,65535,10
17,65433,109,5,104,0,10
17,65412,131,6,185,0,10
17,65392,153,7,192,0,10
17,65371,174,8,120,0,10
17,65460,259,9,43,0,10
17,10401,10987,504,6,0,10
17,10422,11008,505,11,0,10
17,10443,11030,506,11,0,10
17,10463,11052,507,6,0,10
17,65435,149,6,41,1,10
17,65411,169,7,45,1,10
17,65483,234,8,29,1,10
17,4247,14490,503,4,1,10
17,9929,11416,504,13,1,10
17,9948,11438,505,22,1,10
17,9968,11461,506,22,1,10
17,9988,11484,507,13,1,10
17,65423,141,6,16,2,10
17,65405,164,7,18,2,10
17,9929,11416,504,7,2,10
17,9948,11438,505,11,2,10
17,9968,11461,506,11,2,10
17,9988,11484,507,6,2,10
17,65438,113,5,111,65534,10
17,65418,136,6,198,65534,10
17,65398,159,7,205,65534,10
17,65378,181,8,127,65534,10
17,65468,262,9,36,65534,10
17,65371,174,8,227,65535,10
17,65350,196,9,85,65535,10
18,165,174,8,39,1,10
18,186,196,9,38,1,10
18,138,159,7,28,2,10
18,158,181,8,46,2,10
18,177,204,9,45,2,10
18,197,227,10,27,2,10
18,158,181,8,17,3,10
18,177,204,9,17,3,10
18,116,923,31,16,3,10
18,65274,893,31,13,3,10
19,98,113,5,14,0,10
19,118,136,6,34,0,10
19,138,159,7,44,0,10
19,158,181,8,35,0,10
19,113,141,6,64,1,10
19,131,164,7,83,1,10
19,150,187,8,65,1,10
19,169,211,9,29,1,10
19,113,141,6,38,2,10
19,131,164,7,49,2,10
19,150,187,8,39,2,10
19,169,211,9,17,2,10
19,55607,11416,504,3,65535,10
19,55588,11438,505,4,65535,10
19,55568,11461,506,3,65535,10
19,61264,14576,506,2,65535,10
20,171,122,7,12,0,10
20,195,140,8,16,0,10
20,220,157,9,12,0,10
20,164,131,7,24,1,10
20,188,150,8,31,1,10
20,220,157,9,24,1,10
20,164,131,7,11,2,10
20,188,150,8,14,2,10
