frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
22,2859,14979,508,4,1,10
22,65503,146,5,80,65535,10
22,65497,176,6,59,65535,10
23,65508,147,5,13,1,10
23,65502,177,6,13,1,10
23,28,147,5,9,1,10
24,75,94,4,5,0,10
24,94,117,5,11,0,10
24,113,141,6,13,0,10
24,131,164,7,10,0,10
24,71,97,4,12,1,10
24,89,121,5,24,1,10
24,107,145,6,28,1,10
24,125,169,7,20,1,10
24,89,121,5,11,2,10
24,107,145,6,13,2,10
24,125,169,7,9,2,10
24,30,116,4,4,0,10
24,38,145,5,9,0,10
24,45,174,6,11,0,10
24,53,203,7,8,0,10
24,26,117,4,9,1,10
24,33,146,5,18,1,10
24,39,176,6,22,1,10
24,46,205,7,15,1,10
24,46,205,7,6,2,10
25,103,109,5,20,0,10
25,129,125,6,31,0,10
25,151,146,7,28,0,10
25,173,167,8,14,0,10
25,103,109,5,54,1,10
25,124,131,6,81,1,10
25,144,153,7,72,1,10
25,173,167,8,36,1,10
25,103,109,5,21,2,10
25,124,131,6,31,2,10
25,144,153,7,28,2,10
25,165,174,8,14,2,10
25,103,109,5,17,65535,10
25,124,131,6,26,65535,10
25,144,153,7,22,65535,10
25,165,174,8,11,65535,10
25,54640,10540,505,4,65535,10
25,54619,10561,506,4,65535,10
26,141,112,6,15,1,10
26,164,131,7,17,1,10
26,188,150,8,10,1,10
