frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65435,250,9,53,65534,10
11,65446,156,6,26,0,10
11,65431,182,7,27,0,10
11,65416,208,8,17,0,10
11,65446,156,6,50,1,10
11,65431,182,7,53,1,10
11,65416,208,8,34,1,10
11,65446,156,6,30,2,10
11,65431,182,7,32,2,10
11,65416,208,8,21,2,10
11,65326,116,8,12,0,10
12,65372,131,7,15,0,10
12,65348,150,8,21,0,10
12,65325,169,9,17,0,10
12,65301,187,10,8,0,10
12,65365,122,7,30,1,10
12,65341,140,8,42,1,10
12,65316,157,9,35,1,10
12,65292,175,10,17,1,10
12,65365,122,7,22,2,10
12,65341,140,8,31,2,10
12,65316,157,9,26,2,10
12,65292,175,10,12,2,10
13,65341,140,8,9,0,10
13,65325,169,9,8,0,10
13,65365,122,7,12,65535,10
13,65341,140,8,19,65535,10
13,65316,157,9,18,65535,10
14,65423,141,6,10,0,10
14,65405,164,7,14,0,10
14,65386,187,8,11,0,10
14,65405,164,7,14,65533,10
14,65386,187,8,12,65533,10
14,65429,145,6,28,65534,10
14,65411,169,7,40,65534,10
14,65393,193,8,35,65534,10
14,65367,211,9,18,65534,10
14,65423,141,6,28,65535,10
14,65405,164,7,40,65535,10
14,65386,187,8,34,65535,10
14,65359,204,9,17,65535,10
15,65466,133,5,40,0,10
15,65452,159,6,42,0,10
15,65431,182,7,27,0,10
15,7120,13417,506,5,1,10
15,6658,13685,507,5,1,10
15,65457,162,6,82,65534,10
15,65438,186,7,76,65534,10
15,65423,212,8,46,65534,10
15,65466,133,5,79,65535,10
15,65446,156,6,90,65535,10
15,65431,182,7,69,65535,10
15,65408,203,8,38,65535,10
15,65522,149,5,34,0,10
15,65519,179,6,35,0,10
15,65510,208,7,20,0,10
15,951,15190,507,3,1,10
15,65522,149,5,68,65535,10
15,65513,179,6,69,65535,10
16,65527,150,5,34,1,10
16,65525,180,6,33,1,10
16,59,202,7,19,1,10
16,42,144,5,14,2,10
16,51,173,6,14,2,10
16,47,143,5,32,1,10
16,51,173,6,32,1,10
16,65523,210,7,19,1,10
16,65522,149,5,12,2,10
16,65525,180,6,12,2,10
17,158,87,6,9,1,10
17,184,102,7,13,1,10
17,210,116,8,11,1,10
17,152,97,6,25,2,10
17,177,113,7,34,2,10
17,203,129,8,28,2,10
17,236,131,9,13,2,10
17,152,97,6,16,3,10
17,177,113,7,22,3,10
17,203,129,8,19,3,10
18,225,84,8,10,1,10
18,253,94,9,13,1,10
18,281,104,10,9,1,10
18,225,84,8,8,2,10
18,253,94,9,9,2,10
19,253,94,9,13,1,10
19,281,104,10,14,1,10
19,310,115,11,9,1,10
