frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,65398,159,7,26,0,10
22,65378,181,8,17,0,10
22,65367,248,10,41,65534,10
22,65326,0,7,21,0,10
22,65245,74,10,31,65534,10
23,65484,141,5,16,1,10
23,65468,167,6,14,1,10
23,9,150,5,14,1,10
23,6,180,6,12,1,10
24,None, None, None, None, None
25,None, None, None, None, None
26,113,99,5,9,0,10
26,135,119,6,12,0,10
26,158,139,7,10,0,10
26,113,99,5,19,1,10
26,135,119,6,27,1,10
26,158,139,7,23,1,10
26,180,159,8,12,1,10
26,113,99,5,8,2,10
26,135,119,6,11,2,10
26,158,139,7,9,2,10
27,127,81,5,8,1,10
27,152,97,6,15,1,10
27,177,113,7,16,1,10
27,203,129,8,10,1,10
28,152,97,6,8,1,10
28,184,102,7,11,1,10
28,210,116,8,8,1,10
29,184,102,7,6,1,10
29,210,116,8,5,1,10
