frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65407,125,6,44,65534,10
17,65385,146,7,47,65534,10
17,65363,167,8,30,65534,10
17,262,67,9,13,65534,10
17,65419,94,5,21,65535,10
17,65401,119,6,34,65535,10
17,65378,139,7,35,65535,10
17,65356,159,8,22,65535,10
17,190,89,7,15,65533,10
17,233,60,8,14,65533,10
17,218,102,8,23,65534,10
17,65350,196,9,11,65534,10
18,65465,97,4,27,0,10
18,65447,121,5,43,0,10
18,65435,149,6,40,0,10
18,65424,178,7,21,0,10
18,65528,120,4,17,1,10
18,65527,150,5,28,1,10
18,65525,180,6,24,1,10
18,65523,210,7,11,1,10
18,65438,113,5,26,65533,10
18,65418,136,6,32,65533,10
18,65398,159,7,23,65533,10
18,65457,91,4,43,65534,10
18,65438,113,5,81,65534,10
18,65418,136,6,91,65534,10
18,65398,159,7,61,65534,10
18,65371,174,8,21,65534,10
18,65457,91,4,51,65535,10
18,65438,113,5,88,65535,10
18,65418,136,6,90,65535,10
18,65392,153,7,55,65535,10
18,65443,254,9,12,65535,10
18,38,114,4,15,1,10
18,47,143,5,24,1,10
18,56,171,6,21,1,10
18,66,200,7,11,1,10
18,65283,94,9,9,65535,10
19,33,146,5,36,1,10
19,34,177,6,37,1,10
19,39,206,7,23,1,10
19,28,147,5,17,2,10
19,118,136,6,22,2,10
19,151,146,7,23,2,10
19,65517,149,5,26,1,10
19,101,149,6,30,1,10
19,151,146,7,22,1,10
19,84,124,5,16,2,10
19,28,178,6,17,2,10
20,79,91,4,18,0,10
20,98,113,5,36,0,10
20,124,131,6,43,0,10
20,144,153,7,31,0,10
20,165,174,8,13,0,10
20,79,91,4,36,1,10
20,98,113,5,70,1,10
20,118,136,6,83,1,10
20,138,159,7,60,1,10
20,158,181,8,25,1,10
20,79,91,4,21,2,10
20,98,113,5,43,2,10
20,118,136,6,51,2,10
20,138,159,7,38,2,10
20,158,181,8,16,2,10
20,55093,11030,506,4,65535,10
20,55073,11052,507,4,65535,10
20,34,115,4,15,0,10
20,42,144,5,29,0,10
20,56,171,6,33,0,10
20,66,200,7,23,0,10
20,75,228,8,9,0,10
20,34,115,4,26,1,10
20,42,144,5,51,1,10
20,60789,14429,506,3,65535,10
20,60780,14457,507,3,65535,10
21,146,105,6,8,0,10
21,171,122,7,7,0,10
21,146,105,6,16,1,10
21,171,122,7,15,1,10
22,158,87,6,6,1,10
22,184,102,7,8,1,10
