frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,93,317,11,63,65535,10
12,101,346,12,49,65535,10
13,68,262,9,29,0,10
13,75,291,10,46,0,10
13,83,320,11,41,0,10
13,90,349,12,19,0,10
13,84,288,10,43,65534,10
13,68,262,9,55,65535,10
13,75,291,10,87,65535,10
13,72,322,11,77,65535,10
13,79,351,12,36,65535,10
14,38,237,8,28,0,10
14,42,267,9,46,0,10
14,47,296,10,44,0,10
14,52,326,11,24,0,10
14,63181,14884,502,4,1,10
14,63177,14914,503,4,1,10
14,42,267,9,44,65534,10
14,56,295,10,43,65534,10
14,30,238,8,53,65535,10
14,34,268,9,88,65535,10
14,38,298,10,84,65535,10
14,52,326,11,48,65535,10
14,65485,265,9,31,65534,10
15,7,210,7,49,0,10
15,8,240,8,83,0,10
15,8,270,9,79,0,10
15,9,300,10,43,0,10
15,65064,15092,503,4,0,10
15,65063,15122,504,4,0,10
15,0,210,7,5,1,10
15,0,240,8,9,1,10
15,0,270,9,9,1,10
15,65065,15062,502,4,1,10
15,65064,15092,503,8,1,10
15,65063,15122,504,8,1,10
15,65062,15152,505,5,1,10
15,64592,15070,503,5,2,10
15,64590,15100,504,5,2,10
15,13,210,7,55,65534,10
15,15,240,8,96,65534,10
15,17,270,9,97,65534,10
15,19,300,10,59,65534,10
15,0,210,7,96,65535,10
15,0,240,8,163,65535,10
15,0,270,9,159,65535,10
15,0,300,10,89,65535,10
15,65464,197,7,35,0,10
15,65453,226,8,59,0,10
15,65443,254,9,56,0,10
15,65433,282,10,30,0,10
15,5180,14151,502,3,1,10
15,5190,14179,503,6,1,10
15,5201,14207,504,6,1,10
15,5211,14235,505,4,1,10
15,4718,14343,503,4,2,10
15,4728,14372,504,4,2,10
15,65470,200,7,46,65534,10
15,65461,228,8,79,65534,10
15,65452,257,9,80,65534,10
15,65442,285,10,48,65534,10
16,65513,179,6,92,0,10
16,65510,208,7,172,0,10
16,65506,238,8,184,0,10
16,1891,15011,504,10,0,10
16,1895,15040,505,10,0,10
16,65510,208,7,18,1,10
16,65506,238,8,20,1,10
16,65502,268,9,14,1,10
16,1887,14981,503,12,1,10
16,1891,15011,504,20,1,10
16,1895,15040,505,19,1,10
16,1899,15070,506,10,1,10
16,1416,15033,503,7,2,10
16,1418,15063,504,12,2,10
16,1421,15092,505,11,2,10
16,65516,209,7,203,65534,10
16,65513,239,8,217,65534,10
16,65502,268,9,137,65534,10
16,65513,179,6,183,65535,10
16,65510,208,7,339,65535,10
16,65498,237,8,363,65535,10
16,7550,13076,503,9,1,10
16,7565,13102,504,14,1,10
16,7580,13128,505,13,1,10
16,7595,13154,506,7,1,10
16,7550,13076,503,6,2,10
16,7092,13364,504,9,2,10
16,7106,13391,505,9,2,10
16,65438,186,7,159,65534,10
16,65423,212,8,175,65534,10
16,65409,239,9,116,65534,10
17,65497,176,6,14,0,10
17,65490,205,7,14,0,10
17,65483,234,8,9,0,10
17,65497,176,6,27,65535,10
17,65483,203,7,28,65535,10
17,65476,233,8,17,65535,10
17,65429,145,6,10,0,10
17,65411,169,7,11,0,10
17,65393,193,8,7,0,10
17,65405,164,7,20,65535,10
17,65386,187,8,13,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65435,149,6,9,65535,10
21,65466,133,5,11,1,10
21,65452,159,6,12,1,10
21,65466,133,5,22,65535,10
21,65452,159,6,24,65535,10
21,65384,97,6,8,1,10
21,65409,81,5,16,65535,10
21,65384,97,6,18,65535,10
22,65502,115,4,7,1,10
22,65494,144,5,11,1,10
22,65418,136,6,10,1,10
22,65457,91,4,7,1,10
22,65438,113,5,11,1,10
22,65485,173,6,10,1,10
23,None, None, None, None, None
24,None, None, None, None, None
25,80,127,5,6,0,10
25,96,153,6,7,0,10
25,64,102,4,7,1,10
25,80,127,5,15,1,10
25,96,153,6,18,1,10
25,75,130,5,6,2,10
25,96,153,6,7,2,10
25,28,147,5,6,0,10
25,34,177,6,7,0,10
25,19,119,4,6,1,10
25,23,148,5,14,1,10
25,28,178,6,16,1,10
25,23,148,5,5,2,10
25,28,178,6,6,2,10
26,83,87,4,12,0,10
26,103,109,5,27,0,10
26,124,131,6,34,0,10
26,144,153,7,25,0,10
26,173,167,8,12,0,10
26,79,91,4,31,1,10
26,103,109,5,66,1,10
26,124,131,6,82,1,10
26,144,153,7,61,1,10
26,165,174,8,27,1,10
26,98,113,5,26,2,10
26,118,136,6,32,2,10
26,144,153,7,24,2,10
26,165,174,8,11,2,10
26,98,113,5,18,65535,10
26,124,131,6,21,65535,10
26,144,153,7,15,65535,10
26,54619,10561,506,4,65535,10
27,135,119,6,15,1,10
27,158,139,7,13,1,10
