frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65392,153,7,13,65534,10
15,65356,159,8,16,65534,10
15,65325,169,9,14,65534,10
15,65283,161,10,10,65534,10
15,65385,146,7,18,65535,10
15,65348,150,8,21,65535,10
15,65316,157,9,17,65535,10
16,65418,136,6,21,0,10
16,65392,153,7,23,0,10
16,65371,174,8,17,0,10
16,11820,9444,504,6,2,10
16,11369,10027,505,6,2,10
16,10917,10561,506,4,2,10
16,65401,119,6,45,65533,10
16,65372,131,7,76,65533,10
16,65348,150,8,78,65533,10
16,65325,169,9,48,65533,10
16,65292,175,10,19,65533,10
16,65407,125,6,81,65534,10
16,65378,139,7,125,65534,10
16,65356,159,8,123,65534,10
16,65325,169,9,76,65534,10
16,65292,175,10,30,65534,10
16,65412,131,6,64,65535,10
16,65385,146,7,80,65535,10
16,65356,159,8,64,65535,10
16,65316,157,9,36,65535,10
17,65491,174,6,61,65535,10
17,65477,202,7,47,65535,10
17,65418,136,6,45,65535,10
17,65398,159,7,35,65535,10
18,61,137,5,29,0,10
18,73,165,6,41,0,10
18,92,189,7,37,0,10
18,120,208,8,23,0,10
18,56,139,5,56,1,10
18,73,165,6,80,1,10
18,98,186,7,75,1,10
18,135,199,8,56,1,10
18,160,217,9,31,1,10
18,61,137,5,29,2,10
18,84,159,6,45,2,10
18,118,174,7,57,2,10
18,143,193,8,53,2,10
18,160,217,9,32,2,10
18,125,169,7,16,3,10
18,143,193,8,16,3,10
18,160,217,9,10,3,10
18,58430,13391,505,3,65535,10
18,65061,15182,506,4,65535,10
18,5,150,5,29,0,10
18,6,180,6,41,0,10
18,13,210,7,35,0,10
18,23,239,8,18,0,10
18,0,150,5,51,1,10
18,6,180,6,71,1,10
18,13,210,7,60,1,10
18,0,150,5,25,2,10
18,6,180,6,34,2,10
18,64589,15130,505,3,65535,10
18,58891,13658,506,4,65535,10
19,151,146,7,14,0,10
19,173,167,8,14,0,10
19,194,188,9,9,0,10
19,144,153,7,26,1,10
19,173,167,8,27,1,10
19,194,188,9,18,1,10
19,165,174,8,15,2,10
20,158,139,7,10,1,10
20,180,159,8,9,1,10
