frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65513,148,5,46,0,10
13,65508,178,6,54,0,10
13,65503,208,7,37,0,10
13,65401,199,8,15,0,10
13,65508,147,5,10,1,10
13,65502,177,6,13,1,10
13,65497,206,7,9,1,10
13,2369,14973,505,4,1,10
13,2373,15003,506,6,1,10
13,2378,15032,507,5,1,10
13,65508,147,5,94,65535,10
13,65502,177,6,112,65535,10
13,65497,206,7,77,65535,10
13,65456,127,5,41,0,10
13,65440,153,6,50,0,10
13,65424,178,7,36,0,10
13,65491,236,8,14,0,10
13,65452,124,5,9,1,10
13,65435,149,6,11,1,10
13,65418,174,7,8,1,10
13,8053,12843,505,4,1,10
13,8069,12869,506,6,1,10
13,8085,12894,507,5,1,10
13,65452,124,5,78,65535,10
13,65435,149,6,95,65535,10
13,65418,174,7,69,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,65531,150,5,28,1,10
18,65525,180,6,25,1,10
18,65527,150,5,10,2,10
18,65475,137,5,25,1,10
18,65463,165,6,21,1,10
18,65470,135,5,7,2,10
19,14,149,5,13,0,10
19,17,179,6,13,0,10
19,53,108,4,16,1,10
19,66,135,5,27,1,10
19,11,180,6,28,1,10
19,13,210,7,17,1,10
19,53,108,4,6,2,10
19,66,135,5,11,2,10
19,79,162,6,11,2,10
19,66,135,5,12,0,10
19,79,162,6,12,0,10
19,8,120,4,16,1,10
19,9,150,5,27,1,10
19,79,162,6,27,1,10
19,92,189,7,16,1,10
19,8,120,4,6,2,10
19,9,150,5,10,2,10
19,11,180,6,11,2,10
20,141,112,6,10,0,10
20,117,94,5,11,1,10
20,141,112,6,18,1,10
20,164,131,7,18,1,10
20,135,119,6,9,2,10
20,158,139,7,9,2,10
21,146,105,6,19,0,10
21,171,122,7,24,0,10
21,195,140,8,18,0,10
21,220,157,9,8,0,10
21,122,87,5,20,1,10
21,146,105,6,42,1,10
21,171,122,7,53,1,10
21,195,140,8,40,1,10
21,211,169,9,18,1,10
21,141,112,6,17,2,10
21,164,131,7,22,2,10
21,188,150,8,16,2,10
21,211,169,9,7,2,10
22,146,105,6,10,1,10
22,171,122,7,14,1,10
22,195,140,8,12,1,10
22,228,145,9,6,1,10
