frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65446,223,8,94,65534,10
15,65435,250,9,51,65534,10
16,None, None, None, None, None
17,65440,153,6,21,0,10
17,65418,174,7,33,0,10
17,65393,193,8,31,0,10
17,65350,196,9,21,0,10
17,65311,199,10,14,0,10
17,65435,149,6,45,1,10
17,65418,174,7,69,1,10
17,65393,193,8,65,1,10
17,65350,196,9,43,1,10
17,65301,187,10,28,1,10
17,65411,169,7,30,2,10
18,65283,161,10,7,0,10
18,65363,167,8,17,1,10
18,65325,169,9,15,1,10
18,65283,161,10,14,1,10
19,None, None, None, None, None
20,65356,159,8,13,65535,10
21,65423,141,6,19,0,10
21,65405,164,7,28,0,10
21,65386,187,8,23,0,10
21,65367,211,9,10,0,10
21,65429,145,6,20,65534,10
21,65411,169,7,29,65534,10
21,65386,187,8,23,65534,10
21,65423,141,6,37,65535,10
21,65398,159,7,52,65535,10
21,65378,181,8,43,65535,10
21,65367,211,9,19,65535,10
21,65274,67,9,8,0,10
21,65274,67,9,15,65535,10
22,65452,124,5,41,0,10
22,65435,149,6,69,0,10
22,65411,169,7,69,0,10
22,65393,193,8,42,0,10
22,65485,173,6,13,1,10
22,65477,202,7,11,1,10
22,8983,12174,504,4,1,10
22,9001,12198,505,8,1,10
22,8544,12558,506,8,1,10
22,65485,173,6,4,2,10
22,65435,149,6,78,65534,10
22,65411,169,7,84,65534,10
22,65371,174,8,61,65534,10
22,65447,121,5,81,65535,10
22,65429,145,6,138,65535,10
22,65411,169,7,139,65535,10
22,65378,181,8,87,65535,10
22,65333,179,9,35,65535,10
22,65418,136,6,10,1,10
22,65392,153,7,10,1,10
22,65423,141,6,3,2,10
23,65480,139,5,45,0,10
23,65468,167,6,56,0,10
23,65451,192,7,43,0,10
23,65508,178,6,41,1,10
23,65503,208,7,37,1,10
23,65498,237,8,21,1,10
23,6158,13852,505,5,1,10
23,5696,14081,506,7,1,10
23,65463,165,6,123,65535,10
23,65451,192,7,93,65535,10
23,53,234,8,16,1,10
24,65195,768,28,36,2,10
24,65182,795,29,43,2,10
24,65170,823,30,34,2,10
24,79,413,14,41,65534,10
24,84,442,15,41,65534,10
24,66,415,14,60,65535,10
24,70,445,15,60,65535,10
24,65510,840,28,28,2,10
24,65509,870,29,33,2,10
24,64635,0,30,24,2,10
24,65470,415,14,36,65534,10
24,65466,445,15,36,65534,10
25,1556,1789,79,42,65534,10
25,1576,1812,80,45,65534,10
25,1482,1851,79,104,65535,10
25,1501,1875,80,111,65535,10
26,None, None, None, None, None
27,135,119,6,14,1,10
27,158,139,7,15,1,10
27,188,150,8,9,1,10
