frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,135,334,12,10,2,10
5,146,362,13,18,2,10
5,158,390,14,18,2,10
5,169,417,15,11,2,10
6,223,356,14,8,0,10
6,239,381,15,7,0,10
6,195,338,13,12,1,10
6,210,364,14,19,1,10
6,225,390,15,17,1,10
7,223,356,14,7,0,10
7,207,331,13,11,65535,10
7,223,356,14,15,65535,10
7,239,381,15,12,65535,10
8,180,312,12,9,0,10
8,195,338,13,11,0,10
8,210,364,14,7,0,10
8,191,305,12,16,65533,10
8,207,331,13,19,65533,10
8,223,356,14,12,65533,10
8,175,280,11,18,65534,10
8,191,305,12,40,65534,10
8,207,331,13,48,65534,10
8,223,356,14,33,65534,10
8,180,312,12,33,65535,10
8,195,338,13,40,65535,10
8,210,364,14,28,65535,10
9,466,2080,71,65,0,10
9,473,2109,72,83,0,10
9,122,274,10,28,65533,10
9,124,306,11,26,65533,10
9,124,338,12,14,65533,10
9,101,250,9,25,65534,10
9,113,278,10,38,65534,10
9,124,306,11,34,65534,10
9,135,334,12,17,65534,10
9,84,257,9,16,65535,10
9,94,285,10,22,65535,10
9,103,314,11,17,65535,10
9,473,2109,72,155,65535,10
10,63172,14943,504,4,1,10
10,63177,14914,503,6,2,10
10,63172,14943,504,8,2,10
10,63167,14973,505,6,2,10
10,33,208,7,61,65533,10
10,38,237,8,81,65533,10
10,34,268,9,60,65533,10
10,33,208,7,108,65534,10
10,38,237,8,151,65534,10
10,42,267,9,122,65534,10
10,26,208,7,67,65535,10
10,30,238,8,94,65535,10
10,34,268,9,77,65535,10
10,54683,10498,503,4,2,10
10,3316,14792,505,4,2,10
10,65483,234,8,59,65533,10
10,65468,262,9,47,65533,10
10,65490,205,7,81,65534,10
10,65483,234,8,115,65534,10
10,65477,264,9,94,65534,10
11,65457,195,7,66,0,10
11,65446,223,8,53,0,10
11,65483,203,7,28,1,10
11,5685,14053,505,7,1,10
11,65457,195,7,132,65535,10
11,65446,223,8,109,65535,10
11,65529,210,7,59,0,10
11,65528,240,8,39,0,10
11,0,15159,505,6,1,10
11,65529,210,7,114,65535,10
12,65346,89,7,21,0,10
12,65341,140,8,32,0,10
12,65325,169,9,31,0,10
12,65301,187,10,19,0,10
12,64500,1794,69,55,0,10
12,65352,102,7,41,1,10
12,65341,140,8,64,1,10
12,65316,157,9,63,1,10
12,65301,187,10,39,1,10
12,64500,1794,69,106,1,10
12,65341,140,8,47,2,10
12,65316,157,9,47,2,10
12,65292,175,10,29,2,10
12,64436,1755,69,66,2,10
12,65398,159,7,20,0,10
12,63724,1003,69,50,0,10
12,63659,876,69,91,1,10
12,63659,876,69,50,2,10
13,65365,122,7,6,0,10
13,65333,129,8,9,0,10
13,65308,145,9,8,0,10
13,65359,113,7,12,1,10
13,65333,129,8,18,1,10
13,65308,145,9,15,1,10
13,65333,129,8,9,2,10
13,65300,131,9,8,2,10
14,None, None, None, None, None
15,65291,114,9,9,65535,10
15,65255,104,10,9,65535,10
16,65446,156,6,7,0,10
16,65359,113,7,7,0,10
16,65333,129,8,18,65533,10
16,65300,131,9,16,65533,10
16,65365,122,7,26,65534,10
16,65341,140,8,35,65534,10
16,65308,145,9,28,65534,10
16,65273,145,10,15,65534,10
16,65440,153,6,15,65535,10
16,65359,113,7,21,65535,10
16,65341,140,8,24,65535,10
16,65308,145,9,17,65535,10
16,65378,87,6,6,0,10
16,65431,182,7,5,0,10
16,65378,87,6,14,65535,10
17,65452,124,5,69,0,10
17,65435,149,6,99,0,10
17,65418,174,7,86,0,10
17,65401,199,8,44,0,10
17,65359,204,9,15,0,10
17,8527,12534,505,4,0,10
17,8544,12558,506,5,0,10
17,38,114,4,12,1,10
17,47,143,5,21,1,10
17,56,171,6,21,1,10
17,66,200,7,12,1,10
17,8983,12174,504,5,1,10
17,8527,12534,505,10,1,10
17,8544,12558,506,12,1,10
17,8561,12583,507,9,1,10
17,47,143,5,9,2,10
17,56,171,6,8,2,10
17,8527,12534,505,7,2,10
17,8544,12558,506,8,2,10
17,8561,12583,507,5,2,10
17,65452,124,5,101,65534,10
17,65435,149,6,149,65534,10
17,65418,174,7,134,65534,10
17,65401,199,8,74,65534,10
17,65367,211,9,28,65534,10
17,65452,124,5,153,65535,10
17,65435,149,6,218,65535,10
17,65411,169,7,189,65535,10
17,65393,193,8,100,65535,10
17,65350,196,9,35,65535,10
17,65311,199,10,14,65535,10
17,65435,149,6,15,1,10
17,190,89,7,11,1,10
17,65429,145,6,6,2,10
17,65414,274,10,10,65535,10
18,75,130,5,32,1,10
18,28,178,6,43,1,10
18,84,159,6,24,2,10
18,23,148,5,31,1,10
18,90,156,6,43,1,10
18,28,178,6,22,2,10
19,80,127,5,17,0,10
19,90,156,6,15,0,10
19,64,102,4,25,1,10
19,75,130,5,36,1,10
19,90,156,6,32,1,10
19,98,186,7,20,1,10
19,195,140,8,14,1,10
19,75,130,5,16,2,10
19,84,159,6,14,2,10
19,164,131,7,11,2,10
19,188,150,8,10,2,10
19,23,148,5,15,0,10
19,28,178,6,11,0,10
19,19,119,4,21,1,10
19,23,148,5,29,1,10
19,28,178,6,23,1,10
19,171,122,7,16,1,10
19,19,149,5,11,2,10
19,92,189,7,10,2,10
20,None, None, None, None, None
21,158,87,6,7,1,10
21,184,102,7,6,1,10
