frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,144,153,7,49,0,10
18,165,174,8,31,0,10
18,186,196,9,12,0,10
18,98,113,5,51,1,10
18,118,136,6,89,1,10
18,138,159,7,93,1,10
18,158,181,8,60,1,10
18,177,204,9,24,1,10
18,98,113,5,28,2,10
18,118,136,6,50,2,10
18,138,159,7,52,2,10
18,158,181,8,34,2,10
18,177,204,9,13,2,10
18,55114,11008,505,5,65535,10
18,55093,11030,506,5,65535,10
