frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65451,192,7,218,65535,10
15,65438,219,8,203,65535,10
15,65511,269,9,108,65535,10
16,65278,206,11,9,0,10
16,65268,192,11,17,65535,10
16,65402,302,11,7,0,10
16,65402,302,11,14,65535,10
17,None, None, None, None, None
18,65457,162,6,11,1,10
18,65444,189,7,10,1,10
18,65390,105,6,8,1,10
18,65365,122,7,9,1,10
19,65489,143,5,12,1,10
19,65480,171,6,16,1,10
19,65464,197,7,12,1,10
19,65428,104,5,10,1,10
19,65407,125,6,14,1,10
19,65385,146,7,12,1,10
20,65435,149,6,46,0,10
20,65418,174,7,44,0,10
20,65401,199,8,24,0,10
20,65452,159,6,16,1,10
20,65438,186,7,13,1,10
20,8053,12843,505,5,1,10
20,8069,12869,506,5,1,10
20,65440,153,6,39,65534,10
20,65424,178,7,37,65534,10
20,65435,149,6,95,65535,10
20,65418,174,7,89,65535,10
20,65401,199,8,49,65535,10
20,65367,63,6,29,65534,10
20,65339,73,7,27,65534,10
21,65521,119,4,27,1,10
21,65517,149,5,47,1,10
21,65446,156,6,48,1,10
21,65431,182,7,30,1,10
21,7120,13417,506,10,1,10
21,65476,104,4,25,1,10
21,65461,130,5,45,1,10
21,65513,179,6,46,1,10
21,65510,208,7,24,1,10
22,None, None, None, None, None
23,619,773,33,18,65535,10
23,638,797,34,24,65535,10
23,657,820,35,19,65535,10
24,103,109,5,8,0,10
24,124,131,6,14,0,10
24,144,153,7,15,0,10
24,173,167,8,9,0,10
24,103,109,5,17,1,10
24,124,131,6,30,1,10
24,144,153,7,31,1,10
24,165,174,8,19,1,10
24,103,109,5,7,2,10
24,124,131,6,13,2,10
24,144,153,7,13,2,10
24,165,174,8,8,2,10
25,164,131,7,6,0,10
25,141,112,6,12,1,10
25,164,131,7,16,1,10
25,188,150,8,13,1,10
