frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65503,208,7,102,65535,10
16,65498,237,8,72,65535,10
16,65440,153,6,36,0,10
16,65424,178,7,45,0,10
16,65408,203,8,34,0,10
16,7565,13102,504,3,1,10
16,7580,13128,505,5,1,10
16,7595,13154,506,4,1,10
16,65431,182,7,55,65534,10
16,65506,238,8,40,65534,10
16,65440,153,6,66,65535,10
16,65424,178,7,83,65535,10
16,65408,203,8,63,65535,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65457,162,6,20,0,10
21,65444,189,7,13,0,10
21,65470,135,5,12,1,10
21,65452,159,6,12,1,10
21,65438,186,7,7,1,10
21,65466,133,5,46,65535,10
21,65452,159,6,49,65535,10
21,65438,186,7,31,65535,10
21,65390,105,6,18,0,10
21,65365,122,7,12,0,10
21,65409,81,5,9,1,10
21,65384,97,6,9,1,10
21,65359,113,7,6,1,10
21,65409,81,5,36,65535,10
21,65384,97,6,40,65535,10
21,65359,113,7,27,65535,10
22,65446,156,6,54,0,10
22,65424,178,7,40,0,10
22,65468,99,4,15,1,10
22,65452,124,5,21,1,10
22,65440,153,6,17,1,10
22,7595,13154,506,6,1,10
22,65440,153,6,103,65535,10
22,65424,178,7,74,65535,10
22,65513,118,4,12,1,10
22,65508,147,5,17,1,10
22,65502,177,6,13,1,10
22,13765,6421,506,4,1,10
23,65447,121,5,21,1,10
23,65503,146,5,16,1,10
24,0,120,4,35,1,10
24,0,150,5,47,1,10
24,0,180,6,39,1,10
24,0,150,5,17,2,10
24,0,180,6,14,2,10
24,45,111,4,26,1,10
24,56,139,5,34,1,10
24,68,167,6,27,1,10
24,56,139,5,14,2,10
24,68,167,6,11,2,10
25,86,83,4,11,0,10
25,108,104,5,20,0,10
25,129,125,6,22,0,10
25,151,146,7,15,0,10
25,86,83,4,23,1,10
25,108,104,5,42,1,10
25,129,125,6,46,1,10
25,151,146,7,31,1,10
25,86,83,4,10,2,10
25,108,104,5,19,2,10
25,129,125,6,20,2,10
25,151,146,7,13,2,10
25,41,113,4,8,0,10
25,56,139,5,16,0,10
25,68,167,6,17,0,10
25,41,113,4,17,1,10
25,52,141,5,30,1,10
26,127,81,5,11,0,10
26,152,97,6,17,0,10
26,177,113,7,15,0,10
26,203,129,8,8,0,10
26,122,87,5,24,1,10
26,152,97,6,35,1,10
26,177,113,7,32,1,10
26,203,129,8,18,1,10
26,122,87,5,10,2,10
26,146,105,6,15,2,10
26,171,122,7,13,2,10
26,203,129,8,8,2,10
27,163,76,6,7,0,10
27,190,89,7,8,0,10
27,218,102,8,5,0,10
27,774,618,33,25,0,10
27,797,637,34,21,0,10
27,158,87,6,17,1,10
27,184,102,7,19,1,10
27,210,116,8,13,1,10
27,774,618,33,49,1,10
27,797,637,34,40,1,10
27,184,102,7,7,2,10
27,743,655,33,25,2,10
27,797,637,34,21,2,10
28,197,73,7,10,1,10
28,218,102,8,9,1,10
29,None, None, None, None, None
30,None, None, None, None, None
31,190,89,7,8,0,10
31,218,102,8,13,0,10
31,245,114,9,12,0,10
31,281,104,10,6,0,10
31,190,89,7,21,1,10
31,218,102,8,31,1,10
31,245,114,9,28,1,10
31,272,127,10,16,1,10
31,184,102,7,8,2,10
31,210,116,8,12,2,10
31,245,114,9,11,2,10
