frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,146,362,13,15,65535,10
11,135,334,12,21,0,10
11,134,366,13,17,0,10
11,135,334,12,18,65534,10
11,146,362,13,15,65534,10
11,114,310,11,30,65535,10
11,124,338,12,45,65535,10
11,134,366,13,37,65535,10
12,94,285,10,27,0,10
12,103,314,11,49,0,10
12,124,338,12,49,0,10
12,134,366,13,28,0,10
12,60377,14094,500,4,1,10
12,60366,14123,501,4,1,10
12,114,310,11,49,65534,10
12,124,338,12,50,65534,10
12,146,362,13,30,65534,10
12,94,285,10,52,65535,10
12,103,314,11,93,65535,10
12,113,342,12,93,65535,10
12,122,371,13,54,65535,10
13,68,262,9,35,0,10
13,75,291,10,60,0,10
13,83,320,11,59,0,10
13,90,349,12,33,0,10
13,61776,14562,501,5,1,10
13,61769,14591,502,6,1,10
13,84,288,10,61,65534,10
13,93,317,11,59,65534,10
13,101,346,12,32,65534,10
13,59,264,9,66,65535,10
13,66,293,10,113,65535,10
13,83,320,11,111,65535,10
13,90,349,12,61,65535,10
14,23,239,8,43,0,10
14,25,269,9,76,0,10
14,28,299,10,75,0,10
14,31,329,11,41,0,10
14,63652,14951,502,4,0,10
14,64120,15033,503,4,0,10
14,63656,14921,501,3,1,10
14,63652,14951,502,7,1,10
14,63649,14981,503,7,1,10
14,63645,15011,504,4,1,10
14,23,239,8,82,65535,10
14,25,269,9,143,65535,10
14,28,299,10,140,65535,10
15,65516,209,7,44,0,10
15,65513,239,8,82,0,10
15,65511,269,9,87,0,10
15,1416,15033,503,4,0,10
15,1418,15063,504,4,0,10
15,1416,15033,503,8,1,10
15,946,15100,504,8,1,10
15,65508,449,15,27,65533,10
15,65513,239,8,153,65535,10
16,64876,5242,176,25,1,10
16,65414,371,13,23,65534,10
16,1981,4898,176,21,1,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,65418,136,6,14,65535,10
20,65398,159,7,20,65535,10
20,65378,181,8,17,65535,10
21,65452,124,5,10,0,10
21,65435,149,6,20,0,10
21,65418,174,7,22,0,10
21,65401,199,8,14,0,10
21,65435,149,6,16,65534,10
21,65424,178,7,18,65534,10
21,65447,121,5,22,65535,10
21,65429,145,6,40,65535,10
21,65411,169,7,44,65535,10
21,65401,199,8,29,65535,10
21,65339,73,7,13,65534,10
22,65489,143,5,8,0,10
22,65474,169,6,12,0,10
22,65464,197,7,10,0,10
22,65480,171,6,10,65534,10
22,65484,141,5,19,65535,10
22,65474,169,6,27,65535,10
22,65464,197,7,22,65535,10
22,65428,104,5,6,0,10
22,65407,125,6,9,0,10
22,65385,146,7,8,0,10
22,65412,131,6,9,65534,10
22,65385,146,7,16,65535,10
23,None, None, None, None, None
24,52,141,5,32,0,10
24,62,169,6,48,0,10
24,72,197,7,42,0,10
24,83,226,8,20,0,10
24,52,141,5,80,1,10
24,62,169,6,118,1,10
24,72,197,7,104,1,10
24,83,226,8,50,1,10
24,47,143,5,32,2,10
24,56,171,6,47,2,10
24,66,200,7,42,2,10
24,75,228,8,20,2,10
24,65452,897,30,13,3,10
24,65420,923,31,18,3,10
24,240,930,32,16,3,10
24,52,141,5,22,65535,10
24,62,169,6,33,65535,10
24,72,197,7,29,65535,10
24,83,226,8,13,65535,10
24,60325,14235,505,5,65535,10
24,59840,14081,506,6,65535,10
24,60304,14292,507,4,65535,10
24,65531,150,5,30,0,10
24,65530,180,6,45,0,10
24,65529,210,7,40,0,10
24,65528,240,8,19,0,10
24,65531,150,5,69,1,10
24,65530,180,6,103,1,10
24,65529,210,7,91,1,10
24,65528,240,8,44,1,10
24,65531,150,5,25,2,10
24,65530,180,6,37,2,10
24,65529,210,7,33,2,10
24,65528,240,8,16,2,10
24,253,864,30,13,3,10
24,233,901,31,18,3,10
24,65416,953,32,15,3,10
24,65531,150,5,19,65535,10
24,65530,180,6,29,65535,10
24,65529,210,7,25,65535,10
24,65528,240,8,12,65535,10
24,0,15159,505,5,65535,10
24,0,15189,506,6,65535,10
24,0,15219,507,4,65535,10
25,107,145,6,39,0,10
25,125,169,7,44,0,10
25,143,193,8,29,0,10
25,84,124,5,44,1,10
25,101,149,6,83,1,10
25,118,174,7,92,1,10
25,135,199,8,61,1,10
25,84,124,5,19,2,10
25,101,149,6,36,2,10
25,118,174,7,41,2,10
25,135,199,8,27,2,10
25,56535,12198,505,5,65535,10
25,56517,12222,506,5,65535,10
26,138,159,7,16,0,10
26,158,181,8,14,0,10
26,118,136,6,27,1,10
26,138,159,7,39,1,10
26,158,181,8,35,1,10
26,138,159,7,15,2,10
27,151,146,7,18,1,10
27,173,167,8,18,1,10
