frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,42,267,9,75,0,10
14,63177,14914,503,4,0,10
14,63172,14943,504,8,0,10
14,63167,14973,505,9,0,10
14,63163,15003,506,6,0,10
14,28,178,6,19,1,10
14,26,208,7,31,1,10
14,30,238,8,29,1,10
14,34,268,9,15,1,10
14,63177,14914,503,10,1,10
14,63172,14943,504,19,1,10
14,63167,14973,505,21,1,10
14,63163,15003,506,14,1,10
14,62705,14831,503,9,2,10
14,62699,14861,504,17,2,10
14,62694,14890,505,19,2,10
14,62688,14920,506,12,2,10
14,28,178,6,56,65533,10
14,33,208,7,89,65533,10
14,38,237,8,84,65533,10
14,42,267,9,48,65533,10
14,34,177,6,197,65534,10
14,39,206,7,311,65534,10
14,45,236,8,289,65534,10
14,42,267,9,157,65534,10
14,28,178,6,232,65535,10
14,33,208,7,367,65535,10
14,30,238,8,341,65535,10
14,34,268,9,185,65535,10
14,65483,234,8,100,0,10
14,3316,14792,505,15,1,10
14,3323,14821,506,10,1,10
14,2831,14831,503,6,2,10
14,2837,14861,504,13,2,10
14,2842,14890,505,14,2,10
14,2848,14920,506,9,2,10
14,65502,177,6,41,65533,10
14,65497,206,7,67,65533,10
14,65491,236,8,63,65533,10
14,65485,265,9,36,65533,10
14,65502,177,6,161,65534,10
14,65497,206,7,258,65534,10
14,65491,236,8,242,65534,10
14,65485,265,9,132,65534,10
15,65532,120,4,32,0,10
15,65531,150,5,73,0,10
15,65530,180,6,95,0,10
15,65529,210,7,74,0,10
15,65431,216,8,33,0,10
15,474,15152,505,4,0,10
15,475,15182,506,5,0,10
15,476,15212,507,4,0,10
15,65517,149,5,7,1,10
15,65513,179,6,9,1,10
15,65510,208,7,7,1,10
15,6619,13604,504,3,1,10
15,6158,13852,505,7,1,10
15,475,15182,506,10,1,10
15,476,15212,507,7,1,10
15,65519,179,6,5,2,10
15,6158,13852,505,3,2,10
15,5696,14081,506,5,2,10
15,65480,139,5,66,65534,10
15,65468,167,6,88,65534,10
15,65451,192,7,70,65534,10
15,65438,219,8,31,65534,10
15,65532,120,4,63,65535,10
15,65531,150,5,144,65535,10
15,65530,180,6,187,65535,10
15,65529,210,7,144,65535,10
15,65521,240,8,60,65535,10
15,65487,110,4,27,0,10
15,65475,137,5,64,0,10
15,65463,165,6,86,0,10
15,65451,192,7,70,0,10
15,65528,240,8,32,0,10
15,6158,13852,505,3,0,10
15,6171,13879,506,4,0,10
15,6183,13907,507,3,0,10
15,65461,130,5,5,1,10
15,65446,156,6,8,1,10
15,65431,182,7,6,1,10
15,473,15122,504,3,1,10
15,474,15152,505,7,1,10
15,6171,13879,506,10,1,10
15,6183,13907,507,7,1,10
15,65452,159,6,4,2,10
15,0,15159,505,3,2,10
15,0,15189,506,4,2,10
15,0,150,5,63,65534,10
15,0,180,6,81,65534,10
15,0,210,7,59,65534,10
15,65483,108,4,49,65535,10
15,65470,135,5,115,65535,10
15,65457,162,6,156,65535,10
15,65444,189,7,127,65535,10
15,65431,216,8,59,65535,10
16,65429,145,6,21,65535,10
16,65497,176,6,19,65535,10
17,None, None, None, None, None
18,65470,135,5,10,1,10
18,65457,162,6,10,1,10
18,65470,135,5,14,65535,10
18,65457,162,6,13,65535,10
18,65414,87,5,7,1,10
18,65390,105,6,7,1,10
18,65414,87,5,10,65535,10
18,65390,105,6,10,65535,10
19,65495,113,4,13,1,10
19,65484,141,5,17,1,10
19,65468,167,6,13,1,10
19,65450,83,4,11,1,10
19,65423,99,5,15,1,10
19,65401,119,6,12,1,10
20,65480,106,4,20,1,10
20,65461,130,5,24,1,10
20,65446,156,6,18,1,10
20,65525,120,4,16,1,10
20,65517,149,5,18,1,10
21,65495,113,4,10,1,10
21,65480,139,5,12,1,10
21,4,120,4,8,1,10
21,5,150,5,9,1,10
22,11,120,4,6,0,10
22,14,149,5,9,0,10
22,17,179,6,9,0,10
22,11,120,4,12,1,10
22,14,149,5,20,1,10
22,17,179,6,19,1,10
22,20,209,7,11,1,10
22,9,150,5,8,2,10
22,11,180,6,7,2,10
22,56,106,4,4,0,10
22,70,133,5,7,0,10
22,79,162,6,6,0,10
22,53,108,4,10,1,10
22,66,135,5,16,1,10
22,79,162,6,15,1,10
22,92,189,7,9,1,10
22,66,135,5,7,2,10
22,79,162,6,6,2,10
23,None, None, None, None, None
24,117,94,5,11,0,10
24,141,112,6,18,0,10
24,164,131,7,17,0,10
24,188,150,8,9,0,10
24,113,99,5,33,1,10
24,135,119,6,52,1,10
24,158,139,7,48,1,10
24,188,150,8,26,1,10
24,113,99,5,12,2,10
24,135,119,6,19,2,10
24,158,139,7,18,2,10
24,180,159,8,9,2,10
24,113,99,5,12,65535,10
24,135,119,6,19,65535,10
24,158,139,7,18,65535,10
24,188,150,8,9,65535,10
25,141,112,6,11,1,10
25,171,122,7,12,1,10
25,195,140,8,8,1,10
