frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,180,159,8,30,2,10
19,129,125,6,10,3,10
19,158,139,7,13,3,10
19,65195,768,28,19,3,10
19,65182,795,29,24,3,10
19,65198,835,30,21,3,10
19,65513,118,4,24,1,10
19,53,203,7,31,1,10
19,103,109,5,17,2,10
19,45,174,6,27,2,10
19,65510,840,28,16,3,10
19,65509,870,29,21,3,10
19,65508,900,30,18,3,10
20,118,136,6,16,1,10
20,144,153,7,18,1,10
20,173,167,8,12,1,10
20,144,153,7,10,2,10
20,51,173,6,12,1,10
21,122,87,5,5,0,10
21,146,105,6,7,0,10
21,171,122,7,6,0,10
21,117,94,5,13,1,10
21,141,112,6,18,1,10
21,171,122,7,14,1,10
