frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65291,114,9,12,65535,10
16,65418,136,6,9,65535,10
17,65457,91,4,18,0,10
17,65442,117,5,36,0,10
17,65423,141,6,41,0,10
17,65405,164,7,27,0,10
17,65318,102,8,15,0,10
17,65447,121,5,37,65534,10
17,65367,63,6,45,65534,10
17,65352,102,7,41,65534,10
17,65333,129,8,27,65534,10
17,65308,145,9,12,65534,10
17,65457,91,4,34,65535,10
17,65438,113,5,69,65535,10
17,65423,141,6,78,65535,10
17,65339,73,7,51,65535,10
17,65318,102,8,32,65535,10
17,65300,131,9,15,65535,10
17,65386,0,5,25,0,10
17,65362,45,6,32,0,10
17,65332,52,7,26,0,10
17,65391,37,5,34,65534,10
17,65429,145,6,42,65534,10
17,65356,0,6,61,65535,10
17,65405,164,7,51,65535,10
18,65452,124,5,25,0,10
18,65440,153,6,25,0,10
18,65352,102,7,17,0,10
18,65326,116,8,10,0,10
18,65528,120,4,25,1,10
18,47,143,5,36,1,10
18,56,171,6,31,1,10
18,66,200,7,15,1,10
18,65390,105,6,38,65534,10
18,65456,127,5,40,65535,10
18,65378,87,6,47,65535,10
18,65352,102,7,36,65535,10
18,65326,116,8,20,65535,10
18,65291,114,9,11,65535,10
18,65527,150,5,23,0,10
18,65373,76,6,23,0,10
18,65424,178,7,16,0,10
18,65408,203,8,7,0,10
18,38,114,4,24,1,10
18,65527,150,5,36,1,10
18,65525,180,6,29,1,10
18,65523,210,7,13,1,10
18,65405,73,5,39,65535,10
18,65440,153,6,42,65535,10
18,65431,182,7,27,65535,10
19,49,110,4,26,1,10
19,66,135,5,42,1,10
19,84,159,6,44,1,10
19,105,182,7,28,1,10
19,49,110,4,12,2,10
19,70,133,5,21,2,10
19,90,156,6,23,2,10
19,118,174,7,16,2,10
19,4,120,4,25,1,10
19,5,150,5,41,1,10
19,6,180,6,42,1,10
19,65529,210,7,25,1,10
19,4,120,4,10,2,10
19,5,150,5,17,2,10
19,0,180,6,18,2,10
20,89,121,5,25,0,10
20,113,141,6,30,0,10
20,138,159,7,23,0,10
20,64,102,4,24,1,10
20,89,121,5,48,1,10
20,113,141,6,58,1,10
20,131,164,7,44,1,10
20,150,187,8,22,1,10
20,94,117,5,28,2,10
20,113,141,6,35,2,10
20,138,159,7,27,2,10
20,33,146,5,23,0,10
20,39,176,6,27,0,10
20,53,203,7,20,0,10
20,23,118,4,22,1,10
20,33,146,5,41,1,10
20,39,176,6,48,1,10
20,53,203,7,34,1,10
20,28,147,5,21,2,10
20,39,176,6,25,2,10
21,122,87,5,12,0,10
21,146,105,6,18,0,10
21,171,122,7,15,0,10
21,195,140,8,7,0,10
21,122,87,5,22,1,10
21,146,105,6,34,1,10
21,171,122,7,29,1,10
21,195,140,8,15,1,10
21,122,87,5,13,2,10
21,146,105,6,19,2,10
21,164,131,7,17,2,10
21,188,150,8,8,2,10
22,158,87,6,10,1,10
22,184,102,7,11,1,10
22,210,116,8,8,1,10
