frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65438,186,7,28,1,10
12,65423,212,8,36,1,10
12,65401,234,9,27,1,10
13,65300,131,9,10,0,10
13,65283,161,10,10,0,10
13,65318,102,8,15,1,10
13,65300,131,9,24,1,10
13,65283,161,10,23,1,10
13,65257,177,11,14,1,10
13,65318,102,8,13,2,10
13,65300,131,9,21,2,10
13,65283,161,10,21,2,10
13,65257,177,11,13,2,10
14,None, None, None, None, None
15,65300,131,9,7,0,10
15,65273,145,10,8,0,10
15,65283,161,10,8,65534,10
15,65300,131,9,15,65535,10
15,65273,145,10,15,65535,10
15,65237,140,11,9,65535,10
16,65339,73,7,4,0,10
16,65311,84,8,9,65533,10
16,65291,114,9,13,65533,10
16,65264,127,10,11,65533,10
16,65311,84,8,14,65534,10
16,65283,94,9,21,65534,10
16,65264,127,10,19,65534,10
16,65418,174,7,9,65535,10
16,65418,174,7,4,0,10
16,65339,73,7,8,65535,10
17,65372,131,7,15,0,10
17,65348,150,8,11,0,10
17,10896,10540,505,3,2,10
17,65407,125,6,36,65533,10
17,65385,146,7,48,65533,10
17,65356,159,8,39,65533,10
17,65412,131,6,63,65534,10
17,65392,153,7,80,65534,10
17,65363,167,8,62,65534,10
17,65342,188,9,29,65534,10
17,65401,119,6,41,65535,10
17,65378,139,7,49,65535,10
17,65363,167,8,36,65535,10
17,65457,195,7,12,0,10
18,65447,121,5,48,0,10
18,65429,145,6,61,0,10
18,65405,164,7,47,0,10
18,65522,149,5,32,1,10
18,62,169,6,50,1,10
18,72,197,7,47,1,10
18,90,223,8,27,1,10
18,3316,14792,505,4,1,10
18,3323,14821,506,7,1,10
18,3329,14851,507,6,1,10
18,47,143,5,17,2,10
18,62,169,6,27,2,10
18,79,195,7,25,2,10
18,120,208,8,18,2,10
18,65498,145,5,111,65535,10
18,65491,174,6,132,65535,10
18,65483,203,7,90,65535,10
18,65503,146,5,45,0,10
18,65497,176,6,51,0,10
18,47,143,5,31,1,10
18,65525,180,6,47,1,10
18,65523,210,7,43,1,10
18,65528,240,8,24,1,10
18,9001,12198,505,4,1,10
18,9019,12222,506,6,1,10
18,9036,12246,507,5,1,10
18,65527,150,5,14,2,10
18,65525,180,6,22,2,10
18,65523,210,7,20,2,10
18,65442,117,5,88,65535,10
18,65423,141,6,108,65535,10
18,65405,164,7,79,65535,10
19,75,130,5,32,0,10
19,96,153,6,50,0,10
19,118,174,7,51,0,10
19,143,193,8,37,0,10
19,75,130,5,61,1,10
19,96,153,6,96,1,10
19,118,174,7,101,1,10
19,143,193,8,73,1,10
19,169,211,9,34,1,10
19,75,130,5,36,2,10
19,96,153,6,60,2,10
19,118,174,7,67,2,10
19,143,193,8,51,2,10
19,56535,12198,505,4,65535,10
19,57467,12869,506,4,65535,10
19,19,149,5,28,0,10
19,28,178,6,41,0,10
19,39,206,7,39,0,10
19,53,234,8,26,0,10
19,19,149,5,49,1,10
19,23,179,6,72,1,10
19,19,149,5,26,2,10
19,62220,14792,505,4,65535,10
19,63163,15003,506,4,65535,10
