frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65341,140,8,19,0,10
15,65308,145,9,11,0,10
15,65372,131,7,26,65534,10
15,65341,140,8,25,65534,10
15,65395,112,6,26,65535,10
15,65365,122,7,40,65535,10
15,65333,129,8,38,65535,10
15,65308,145,9,23,65535,10
16,65447,121,5,18,0,10
16,65429,145,6,30,0,10
16,65418,174,7,30,0,10
16,65401,199,8,17,0,10
16,65429,145,6,32,65534,10
16,65411,169,7,33,65534,10
16,65393,193,8,21,65534,10
16,65442,117,5,34,65535,10
16,65423,141,6,57,65535,10
16,65411,169,7,58,65535,10
16,65393,193,8,35,65535,10
16,65376,217,9,12,65535,10
17,19,149,5,27,1,10
17,23,179,6,40,1,10
17,26,208,7,35,1,10
17,19,149,5,13,2,10
17,17,179,6,19,2,10
17,20,209,7,17,2,10
17,70,133,5,9,2,10
17,84,159,6,15,2,10
17,98,186,7,14,2,10
18,65522,149,5,45,1,10
18,65519,179,6,44,1,10
18,65516,209,7,32,1,10
18,195,140,8,33,1,10
18,211,169,9,24,1,10
18,65522,149,5,17,2,10
18,65519,179,6,18,2,10
18,164,131,7,23,2,10
18,188,150,8,26,2,10
18,211,169,9,19,2,10
18,367,585,23,25,65534,10
18,345,598,23,53,65535,10
18,42,144,5,37,1,10
18,45,174,6,39,1,10
18,171,122,7,31,1,10
18,38,145,5,16,2,10
18,39,176,6,18,2,10
18,98,186,7,16,2,10
18,129,678,23,18,65534,10
19,83,87,4,11,0,10
19,103,109,5,28,0,10
19,124,131,6,38,0,10
19,144,153,7,30,0,10
19,165,174,8,14,0,10
19,103,109,5,54,1,10
19,124,131,6,73,1,10
19,144,153,7,58,1,10
19,158,181,8,27,1,10
19,103,109,5,28,2,10
19,118,136,6,38,2,10
19,138,159,7,30,2,10
19,158,181,8,14,2,10
19,810,715,36,16,65535,10
19,833,735,37,18,65535,10
19,54619,10561,506,3,65535,10
19,38,114,4,8,0,10
20,146,105,6,12,0,10
20,171,122,7,14,0,10
20,195,140,8,9,0,10
20,122,87,5,13,1,10
20,146,105,6,26,1,10
20,171,122,7,30,1,10
20,195,140,8,20,1,10
20,141,112,6,11,2,10
20,164,131,7,13,2,10
20,195,140,8,8,2,10
21,177,113,7,7,1,10
21,210,116,8,6,1,10
