frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,15,240,8,100,65534,10
13,17,270,9,85,65534,10
13,7,210,7,92,65535,10
13,8,240,8,134,65535,10
13,8,270,9,116,65535,10
13,65461,228,8,72,65534,10
13,65452,257,9,64,65534,10
14,65510,208,7,41,0,10
14,65506,238,8,35,0,10
14,1891,15011,504,3,1,10
14,1421,15092,505,4,1,10
14,65510,208,7,85,65535,10
14,65506,238,8,73,65535,10
14,65431,182,7,31,0,10
14,65416,208,8,28,0,10
14,7565,13102,504,3,1,10
14,7106,13391,505,4,1,10
14,65431,182,7,60,65535,10
14,65416,208,8,54,65535,10
15,None, None, None, None, None
16,65401,199,8,13,0,10
16,65291,114,9,11,0,10
16,65418,174,7,23,1,10
16,65401,199,8,31,1,10
16,65384,223,9,24,1,10
16,65264,127,10,17,1,10
16,65393,193,8,12,2,10
16,65384,223,9,10,2,10
16,65311,84,8,11,0,10
16,65392,229,9,10,0,10
16,65311,84,8,22,1,10
16,65283,94,9,23,1,10
16,65311,84,8,9,2,10
16,65283,94,9,9,2,10
17,None, None, None, None, None
18,65401,199,8,26,65535,10
19,65385,146,7,42,0,10
19,65371,174,8,37,0,10
19,65464,197,7,81,65535,10
19,65363,167,8,71,65535,10
19,65464,197,7,41,0,10
19,65453,226,8,30,0,10
19,65385,146,7,80,65535,10
19,65453,226,8,61,65535,10
20,65489,143,5,70,0,10
20,65480,171,6,133,0,10
20,65470,200,7,145,0,10
20,65461,228,8,92,0,10
20,65350,196,9,27,0,10
20,65433,314,11,18,0,10
20,4728,14372,504,5,0,10
20,4737,14400,505,8,0,10
20,4747,14429,506,8,0,10
20,4728,14372,504,9,1,10
20,4737,14400,505,15,1,10
20,4747,14429,506,14,1,10
20,4255,14519,504,4,2,10
20,4264,14547,505,7,2,10
20,4272,14576,506,7,2,10
20,65477,202,7,128,65534,10
20,65378,181,8,80,65534,10
20,65480,171,6,250,65535,10
20,65470,200,7,274,65535,10
20,65461,228,8,173,65535,10
20,65342,188,9,48,65535,10
20,65433,314,11,43,65535,10
20,65433,109,5,53,0,10
20,65412,131,6,101,0,10
20,65392,153,7,114,0,10
20,65371,174,8,77,0,10
20,65452,257,9,25,0,10
20,10401,10987,504,4,0,10
20,10422,11008,505,6,0,10
20,10443,11030,506,6,0,10
20,10401,10987,504,8,1,10
20,9948,11438,505,12,1,10
20,9968,11461,506,11,1,10
20,9929,11416,504,4,2,10
20,9948,11438,505,7,2,10
20,9968,11461,506,6,2,10
20,65398,159,7,122,65534,10
20,65468,230,8,79,65534,10
20,65412,131,6,181,65535,10
20,65392,153,7,203,65535,10
20,65371,174,8,137,65535,10
20,65452,257,9,46,65535,10
21,98,186,7,14,2,10
21,113,212,8,15,2,10
22,61,137,5,46,1,10
22,73,165,6,52,1,10
22,13,210,7,32,1,10
22,173,167,8,28,1,10
22,194,188,9,31,1,10
22,73,165,6,20,2,10
22,98,186,7,12,2,10
22,173,167,8,15,2,10
22,186,196,9,16,2,10
22,9,150,5,41,1,10
22,11,180,6,48,1,10
22,92,189,7,32,1,10
22,6,180,6,17,2,10
22,7,210,7,11,2,10
23,103,109,5,12,0,10
23,124,131,6,17,0,10
23,144,153,7,15,0,10
23,98,113,5,31,1,10
23,118,136,6,44,1,10
23,138,159,7,38,1,10
23,165,174,8,21,1,10
23,98,113,5,12,2,10
23,118,136,6,17,2,10
23,138,159,7,15,2,10
24,135,119,6,11,1,10
24,158,139,7,11,1,10
