frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
24,0,210,7,12,0,10
24,41,113,4,17,1,10
24,65531,150,5,31,1,10
24,65530,180,6,34,1,10
24,65529,210,7,24,1,10
24,52,141,5,13,2,10
24,65530,180,6,14,2,10
24,65529,210,7,10,2,10
24,56,139,5,14,0,10
24,68,167,6,15,0,10
24,72,197,7,9,0,10
24,65532,120,4,17,1,10
24,52,141,5,30,1,10
24,62,169,6,32,1,10
24,72,197,7,20,1,10
24,65531,150,5,13,2,10
24,62,169,6,14,2,10
24,72,197,7,8,2,10
25,103,109,5,9,0,10
25,124,131,6,14,0,10
25,144,153,7,13,0,10
25,165,174,8,8,0,10
25,98,113,5,17,1,10
25,118,136,6,27,1,10
25,138,159,7,26,1,10
25,158,181,8,16,1,10
25,98,113,5,8,2,10
25,118,136,6,13,2,10
25,138,159,7,13,2,10
25,47,143,5,6,0,10
25,56,171,6,10,0,10
25,66,200,7,10,0,10
25,75,228,8,5,0,10
26,141,112,6,7,0,10
26,164,131,7,9,0,10
26,135,119,6,17,1,10
26,158,139,7,21,1,10
26,180,159,8,16,1,10
26,135,119,6,6,2,10
26,158,139,7,8,2,10
27,135,119,6,11,1,10
27,158,139,7,18,1,10
27,180,159,8,17,1,10
27,135,119,6,6,65535,10
27,158,139,7,10,65535,10
27,180,159,8,9,65535,10
