frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,11,180,6,37,0,10
7,7,210,7,30,0,10
7,6,180,6,71,65535,10
7,7,210,7,57,65535,10
8,65506,116,4,58,0,10
8,65498,145,5,83,0,10
8,65497,176,6,71,0,10
8,65418,174,7,38,0,10
8,65393,193,8,12,0,10
8,3323,14821,506,7,1,10
8,3329,14851,507,9,1,10
8,65503,146,5,74,65534,10
8,65440,153,6,64,65534,10
8,65418,174,7,36,65534,10
8,23,239,8,27,65534,10
8,25,269,9,29,65534,10
8,65506,116,4,110,65535,10
8,65498,145,5,158,65535,10
8,65491,174,6,135,65535,10
8,65411,169,7,68,65535,10
8,30,238,8,25,65535,10
8,25,269,9,30,65535,10
8,65468,99,4,41,0,10
8,65452,124,5,68,0,10
8,65435,149,6,67,0,10
8,65490,205,7,35,0,10
8,65483,234,8,10,0,10
8,8544,12558,506,6,1,10
8,8561,12583,507,7,1,10
8,65456,127,5,68,65534,10
8,65497,176,6,62,65534,10
8,65490,205,7,28,65534,10
8,65452,124,5,121,65535,10
8,65435,149,6,119,65535,10
8,65483,203,7,66,65535,10
8,65386,187,8,23,65535,10
9,65468,99,4,80,0,10
9,65452,124,5,97,0,10
9,65429,145,6,75,0,10
9,65411,169,7,45,0,10
9,65386,187,8,26,0,10
9,65384,223,9,17,0,10
9,9019,12222,506,4,0,10
9,8561,12583,507,5,0,10
9,8578,12608,508,5,0,10
9,65519,88,3,22,1,10
9,65468,99,4,42,1,10
9,65452,124,5,48,1,10
9,65435,149,6,33,1,10
9,65411,169,7,12,1,10
9,9001,12198,505,4,1,10
9,8544,12558,506,9,1,10
9,8561,12583,507,13,1,10
9,8578,12608,508,12,1,10
9,65456,127,5,92,65534,10
9,65435,149,6,73,65534,10
9,65411,169,7,44,65534,10
9,65468,99,4,175,65535,10
9,65452,124,5,209,65535,10
9,65429,145,6,162,65535,10
9,65405,164,7,90,65535,10
9,65386,187,8,48,65535,10
9,65513,118,4,71,0,10
9,65508,147,5,81,0,10
9,65502,177,6,56,0,10
9,65483,234,8,19,0,10
9,65494,267,9,17,0,10
9,2854,14949,507,4,0,10
9,2859,14979,508,4,0,10
9,65485,74,3,21,1,10
9,65513,118,4,42,1,10
9,65508,147,5,46,1,10
9,65502,177,6,30,1,10
9,65497,206,7,10,1,10
9,60325,14235,505,3,1,10
9,2854,14949,507,10,1,10
9,2859,14979,508,9,1,10
9,65513,148,5,67,65534,10
9,65513,118,4,170,65535,10
9,65508,147,5,193,65535,10
9,65497,176,6,131,65535,10
9,65476,233,8,39,65535,10
10,None, None, None, None, None
11,65483,72,3,11,1,10
11,65465,97,4,18,1,10
11,65442,117,5,17,1,10
11,65423,141,6,10,1,10
11,65465,97,4,27,65535,10
11,65442,117,5,27,65535,10
11,65485,173,6,17,65535,10
11,65498,145,5,13,1,10
11,65485,173,6,9,1,10
11,65506,116,4,20,65535,10
11,65498,145,5,22,65535,10
11,65418,136,6,17,65535,10
12,65483,72,3,10,1,10
12,65465,97,4,16,1,10
12,65442,117,5,15,1,10
12,65418,136,6,9,1,10
12,65483,72,3,14,65535,10
12,65465,97,4,21,65535,10
12,65442,117,5,21,65535,10
12,65480,171,6,14,65535,10
12,65470,200,7,7,65535,10
12,65506,116,4,11,1,10
12,65498,145,5,12,1,10
12,65485,173,6,9,1,10
12,65506,116,4,15,65535,10
12,65494,144,5,17,65535,10
12,65412,131,6,13,65535,10
12,65385,146,7,6,65535,10
13,65468,99,4,12,1,10
13,65447,121,5,10,1,10
13,65418,136,6,7,1,10
13,65485,74,3,11,65535,10
13,65468,99,4,15,65535,10
13,65442,117,5,13,65535,10
13,65412,131,6,9,65535,10
13,65489,143,5,7,1,10
13,65480,171,6,5,1,10
13,65489,143,5,10,65535,10
13,65474,169,6,8,65535,10
14,65465,97,4,7,1,10
14,65442,117,5,6,1,10
14,65465,97,4,7,65535,10
14,65442,117,5,7,65535,10
14,65498,145,5,5,65535,10
