frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,8,240,8,34,0,10
8,11,180,6,36,0,10
8,13,210,7,43,0,10
8,15,240,8,31,0,10
8,11,180,6,72,65535,10
8,13,210,7,86,65535,10
8,65485,173,6,29,0,10
8,65477,202,7,36,0,10
8,65468,230,8,27,0,10
8,65480,171,6,52,65535,10
8,65470,200,7,65,65535,10
9,15,119,4,28,0,10
9,14,149,5,55,0,10
9,65485,173,6,64,0,10
9,65477,202,7,47,0,10
9,64112,15122,506,3,0,10
9,3790,14678,505,5,1,10
9,3797,14707,506,7,1,10
9,3805,14736,507,6,1,10
9,3797,14707,506,3,2,10
9,65498,145,5,56,65534,10
9,65491,174,6,68,65534,10
9,65483,203,7,50,65534,10
9,14,149,5,107,65535,10
9,17,179,6,123,65535,10
9,20,209,7,86,65535,10
9,65502,115,4,26,0,10
9,65494,144,5,53,0,10
9,17,179,6,64,0,10
9,20,209,7,44,0,10
9,4272,14576,506,3,0,10
9,63641,15040,505,4,1,10
9,63637,15070,506,6,1,10
9,63634,15100,507,6,1,10
9,63637,15070,506,3,2,10
9,19,149,5,49,65534,10
9,23,179,6,57,65534,10
9,26,208,7,41,65534,10
9,65494,144,5,95,65535,10
9,65485,173,6,114,65535,10
9,65477,202,7,84,65535,10
10,65506,116,4,41,0,10
10,65498,145,5,53,0,10
10,65491,174,6,42,0,10
10,65506,116,4,14,1,10
10,65498,145,5,18,1,10
10,65485,173,6,14,1,10
10,3797,14707,506,4,1,10
10,3805,14736,507,6,1,10
10,3812,14765,508,5,1,10
10,65510,117,4,38,65534,10
10,65503,146,5,49,65534,10
10,65491,174,6,38,65534,10
10,65506,116,4,83,65535,10
10,65494,144,5,107,65535,10
10,65485,173,6,84,65535,10
10,15,119,4,32,0,10
10,19,149,5,41,0,10
10,23,179,6,32,0,10
10,15,119,4,12,1,10
10,19,149,5,15,1,10
10,17,179,6,11,1,10
10,63637,15070,506,4,1,10
10,63634,15100,507,5,1,10
10,63630,15130,508,4,1,10
10,15,119,4,72,65535,10
10,19,149,5,91,65535,10
10,17,179,6,71,65535,10
11,65503,146,5,29,0,10
11,65516,88,3,20,1,10
11,65510,117,4,34,1,10
11,65503,146,5,34,1,10
11,65491,174,6,20,1,10
11,3329,14851,507,5,1,10
11,2859,14979,508,5,1,10
11,65508,147,5,31,65534,10
11,65510,117,4,82,65535,10
11,65503,146,5,82,65535,10
11,65491,174,6,50,65535,10
12,65516,88,3,23,1,10
12,65510,117,4,35,1,10
12,65503,146,5,31,1,10
12,65502,177,6,17,1,10
12,65510,117,4,53,65535,10
12,65503,146,5,49,65535,10
12,65502,177,6,27,65535,10
13,65510,117,4,14,1,10
13,65503,146,5,12,1,10
13,65510,117,4,17,65535,10
