frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,0,180,6,7,1,10
8,0,210,7,9,1,10
8,0,240,8,7,1,10
8,65063,15122,504,4,1,10
8,65062,15152,505,6,1,10
8,65061,15182,506,4,1,10
8,6,180,6,54,65534,10
8,7,210,7,70,65534,10
8,8,240,8,53,65534,10
8,0,150,5,37,65535,10
8,0,180,6,86,65535,10
8,0,210,7,112,65535,10
8,0,240,8,86,65535,10
8,65464,197,7,41,0,10
8,65446,223,8,33,0,10
8,65446,223,8,5,1,10
8,5201,14207,504,3,1,10
8,5211,14235,505,4,1,10
8,5221,14264,506,3,1,10
8,65474,169,6,45,65534,10
8,65464,197,7,61,65534,10
8,65453,226,8,49,65534,10
9,9,150,5,56,0,10
9,11,180,6,69,0,10
9,13,210,7,50,0,10
9,64587,15160,506,4,0,10
9,64585,15190,507,3,0,10
9,64589,15130,505,5,1,10
9,64587,15160,506,7,1,10
9,64585,15190,507,6,1,10
9,65485,173,6,64,65534,10
9,9,150,5,107,65535,10
9,6,180,6,131,65535,10
9,7,210,7,96,65535,10
9,65489,143,5,49,0,10
9,65480,171,6,62,0,10
9,65470,200,7,47,0,10
9,4747,14429,506,3,0,10
9,4756,14457,507,2,0,10
9,4737,14400,505,4,1,10
9,4747,14429,506,6,1,10
9,4756,14457,507,5,1,10
9,17,179,6,59,65534,10
9,65489,143,5,86,65535,10
9,65480,171,6,109,65535,10
9,65464,197,7,83,65535,10
10,65494,144,5,82,0,10
10,65485,173,6,68,0,10
10,65477,202,7,36,0,10
10,3805,14736,507,4,0,10
10,65502,115,4,12,1,10
10,65494,144,5,18,1,10
10,65485,173,6,14,1,10
10,3797,14707,506,8,1,10
10,3805,14736,507,10,1,10
10,3812,14765,508,7,1,10
10,65494,144,5,158,65535,10
10,65485,173,6,132,65535,10
10,65477,202,7,70,65535,10
10,14,149,5,65,0,10
10,17,179,6,52,0,10
10,64109,15152,507,4,0,10
10,11,120,4,11,1,10
10,14,149,5,15,1,10
10,17,179,6,12,1,10
10,63637,15070,506,6,1,10
10,63634,15100,507,8,1,10
10,63630,15130,508,6,1,10
10,14,149,5,136,65535,10
10,17,179,6,109,65535,10
11,65498,237,8,13,0,10
11,65477,264,9,21,0,10
11,65470,293,10,18,0,10
11,65506,116,4,24,1,10
11,65498,145,5,25,1,10
11,65491,174,6,15,1,10
11,65477,264,9,34,65534,10
11,65461,291,10,33,65534,10
11,65443,317,11,22,65534,10
11,65477,264,9,42,65535,10
11,65461,291,10,39,65535,10
11,65443,317,11,20,65535,10
11,65423,212,8,10,0,10
11,31,329,11,18,65534,10
11,31,329,11,16,65535,10
12,65453,320,11,10,0,10
12,65510,117,4,21,1,10
12,65503,146,5,18,1,10
12,65513,179,6,10,1,10
12,65523,210,7,7,1,10
12,21,330,11,20,65535,10
12,21,330,11,10,0,10
12,65444,189,7,6,1,10
12,65453,320,11,19,65535,10
