frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,186,507,18,37,65533,10
4,155,423,15,78,65534,10
4,165,451,16,178,65534,10
4,175,479,17,230,65534,10
4,186,507,18,179,65534,10
4,196,536,19,82,65534,10
4,141,428,15,104,65535,10
4,150,456,16,237,65535,10
4,144,490,17,305,65535,10
4,169,513,18,237,65535,10
4,178,542,19,106,65535,10
4,0,450,15,12,65533,10
5,37,389,13,14,65533,10
5,26,419,14,29,65533,10
5,65522,450,15,43,65533,10
5,65491,478,16,46,65533,10
5,65488,508,17,32,65533,10
5,49,387,13,29,65534,10
5,39,418,14,59,65534,10
5,14,450,15,77,65534,10
5,65506,479,16,76,65534,10
5,65504,509,17,51,65534,10
5,26,419,14,41,65535,10
5,14,450,15,50,65535,10
5,65521,480,16,41,65535,10
6,65502,359,12,17,65533,10
6,65499,389,13,28,65533,10
6,65497,418,14,27,65533,10
6,65502,359,12,44,65534,10
6,65499,389,13,69,65534,10
6,65497,418,14,64,65534,10
6,65494,448,15,36,65534,10
6,45,357,12,40,65535,10
6,65487,387,13,55,65535,10
6,65483,417,14,51,65535,10
6,56,356,12,41,65534,10
6,65491,357,12,35,65535,10
6,49,387,13,49,65535,10
6,53,417,14,38,65535,10
7,65468,354,12,36,0,10
7,65468,354,12,29,65533,10
7,65484,326,11,84,65534,10
7,65480,356,12,95,65534,10
7,65463,383,13,70,65534,10
7,65457,351,12,91,65535,10
7,65451,381,13,66,65535,10
7,56,356,12,29,0,10
7,45,357,12,70,65535,10
7,49,387,13,48,65535,10
8,30,238,8,29,0,10
8,34,268,9,76,0,10
8,38,298,10,111,0,10
8,31,329,11,102,0,10
8,34,359,12,61,0,10
8,63656,14921,501,4,0,10
8,63652,14951,502,5,0,10
8,63649,14981,503,3,0,10
8,25,269,9,15,1,10
8,28,299,10,22,1,10
8,31,329,11,20,1,10
8,34,359,12,12,1,10
8,63660,14891,500,5,1,10
8,63656,14921,501,10,1,10
8,63652,14951,502,11,1,10
8,63649,14981,503,8,1,10
8,63656,14921,501,8,2,10
8,63652,14951,502,9,2,10
8,63649,14981,503,6,2,10
8,38,298,10,184,65534,10
8,41,328,11,172,65534,10
8,45,357,12,104,65534,10
8,23,239,8,63,65535,10
8,25,269,9,164,65535,10
8,28,299,10,241,65535,10
8,31,329,11,224,65535,10
8,34,359,12,134,65535,10
8,24,389,13,51,65535,10
8,65435,346,12,76,65534,10
9,8,240,8,79,0,10
9,0,270,9,101,0,10
9,0,300,10,79,0,10
9,0,15099,503,5,0,10
9,0,15069,502,7,1,10
9,0,15099,503,10,1,10
9,65063,15122,504,8,1,10
9,0,240,8,157,65535,10
9,0,270,9,202,65535,10
9,65527,300,10,158,65535,10
9,65453,226,8,67,0,10
9,65435,250,9,88,0,10
9,65423,278,10,71,0,10
9,5662,13997,503,4,0,10
9,5180,14151,502,6,1,10
9,5190,14179,503,8,1,10
9,5201,14207,504,7,1,10
9,65446,223,8,126,65535,10
9,65435,250,9,168,65535,10
9,65423,278,10,136,65535,10
10,0,210,7,115,0,10
10,0,240,8,144,0,10
10,0,270,9,108,0,10
10,65527,300,10,47,0,10
10,0,15099,503,5,0,10
10,0,15129,504,7,0,10
10,0,15159,505,6,0,10
10,0,15099,503,9,1,10
10,65063,15122,504,13,1,10
10,65062,15152,505,11,1,10
10,0,210,7,219,65535,10
10,0,240,8,273,65535,10
10,65528,270,9,205,65535,10
10,65446,223,8,105,0,10
10,65435,250,9,83,0,10
10,65414,274,10,39,0,10
10,5662,13997,503,3,0,10
10,5662,13997,503,7,1,10
10,5673,14025,504,10,1,10
10,5211,14235,505,8,1,10
11,7,210,7,84,0,10
11,8,240,8,74,0,10
11,65435,250,9,39,0,10
11,0,180,6,16,1,10
11,0,210,7,23,1,10
11,0,240,8,20,1,10
11,0,270,9,11,1,10
11,5201,14207,504,7,1,10
11,5211,14235,505,8,1,10
11,0,210,7,175,65535,10
11,0,240,8,155,65535,10
11,65464,197,7,78,0,10
11,65446,223,8,71,0,10
11,8,270,9,37,0,10
11,65468,167,6,14,1,10
11,65457,195,7,20,1,10
11,65446,223,8,18,1,10
11,65435,250,9,10,1,10
11,65063,15122,504,7,1,10
11,65062,15152,505,8,1,10
11,65457,195,7,153,65535,10
11,65446,223,8,139,65535,10
12,65464,197,7,60,0,10
12,65453,226,8,43,0,10
12,1351,1986,80,20,0,10
12,1368,2010,81,19,0,10
12,14,149,5,19,1,10
12,17,179,6,36,1,10
12,20,209,7,39,1,10
12,15,240,8,24,1,10
12,4728,14372,504,4,1,10
12,4737,14400,505,7,1,10
12,63637,15070,506,6,1,10
12,13,210,7,144,65535,10
12,15,240,8,96,65535,10
12,1351,1986,80,49,65535,10
12,1368,2010,81,47,65535,10
12,20,209,7,59,0,10
12,15,240,8,40,0,10
12,525,2343,80,15,0,10
12,532,2373,81,14,0,10
12,65480,171,6,27,1,10
12,65470,200,7,32,1,10
12,65453,226,8,22,1,10
12,64118,15063,504,4,1,10
12,64115,15092,505,6,1,10
12,4747,14429,506,6,1,10
12,65464,197,7,131,65535,10
12,65453,226,8,95,65535,10
12,450,2359,80,36,65535,10
13,65468,167,6,13,1,10
13,65457,195,7,12,1,10
13,65446,223,8,7,1,10
13,1501,1875,80,24,65535,10
13,65519,179,6,12,1,10
13,65523,210,7,12,1,10
13,65528,240,8,6,1,10
