frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,68,262,9,20,65535,10
9,66,293,10,18,65535,10
9,186,273,11,13,65535,10
9,169,211,9,6,0,10
9,178,242,10,7,0,10
9,62,324,11,4,0,10
9,47,143,5,12,1,10
9,56,171,6,9,1,10
9,160,217,9,16,65535,10
9,178,242,10,18,65535,10
9,62,324,11,11,65535,10
10,0,180,6,8,65535,10
10,68,167,6,6,65535,10
