frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
32,65444,189,7,27,65535,10
32,65416,208,8,9,65535,10
32,5707,14109,507,10,65535,10
32,65438,186,7,22,0,10
32,65352,102,7,54,1,10
32,65346,89,7,20,2,10
32,65326,116,8,8,65535,10
33,65470,135,5,28,1,10
33,65452,159,6,25,1,10
33,65431,182,7,17,1,10
33,65475,137,5,23,65535,10
33,65452,159,6,20,65535,10
33,65431,182,7,14,65535,10
34,65440,153,6,14,1,10
34,65431,182,7,13,1,10
34,65423,212,8,7,1,10
34,65440,153,6,17,65535,10
34,65431,182,7,17,65535,10
34,65423,212,8,9,65535,10
35,65498,114,4,31,1,10
35,65489,143,5,25,1,10
35,65435,149,6,25,1,10
35,65431,182,7,27,1,10
35,65423,212,8,17,1,10
35,65435,149,6,38,65535,10
35,65431,182,7,41,65535,10
35,65423,212,8,25,65535,10
36,65498,114,4,20,1,10
36,65435,149,6,17,1,10
36,65431,182,7,16,1,10
36,65435,149,6,20,65535,10
36,65431,182,7,20,65535,10
37,65495,113,4,12,1,10
37,65480,139,5,11,1,10
37,65457,162,6,8,1,10
37,65495,113,4,12,65535,10
37,65480,139,5,11,65535,10
37,65457,162,6,8,65535,10
37,65431,182,7,5,65535,10
38,None, None, None, None, None
39,65452,159,6,8,1,10
39,65475,137,5,9,65535,10
39,65452,159,6,9,65535,10
39,65431,182,7,6,65535,10
40,65498,114,4,10,1,10
40,65489,143,5,8,1,10
40,65435,149,6,6,1,10
41,None, None, None, None, None
42,None, None, None, None, None
43,65491,111,4,20,1,10
43,65470,135,5,22,1,10
43,65446,156,6,20,1,10
43,65431,182,7,13,1,10
43,65487,110,4,21,65535,10
43,65470,135,5,25,65535,10
43,65446,156,6,23,65535,10
43,65431,182,7,16,65535,10
44,None, None, None, None, None
45,65452,124,5,10,1,10
45,65435,149,6,11,1,10
45,65452,124,5,11,65535,10
45,65435,149,6,12,65535,10
45,65424,178,7,8,65535,10
46,65487,110,4,13,1,10
46,65470,135,5,14,1,10
46,65452,159,6,12,1,10
46,65487,110,4,13,65535,10
46,65470,135,5,15,65535,10
46,65452,159,6,12,65535,10
46,65431,182,7,7,65535,10
46,65497,206,7,5,65535,10
47,65452,124,5,15,1,10
47,65440,153,6,18,1,10
47,65424,178,7,13,1,10
47,65452,124,5,17,65535,10
47,65440,153,6,21,65535,10
47,65424,178,7,15,65535,10
47,65401,199,8,7,65535,10
48,65487,110,4,27,1,10
48,65470,135,5,35,1,10
48,65452,159,6,31,1,10
48,65438,186,7,16,1,10
48,65487,110,4,31,65535,10
48,65470,135,5,41,65535,10
48,65452,159,6,37,65535,10
48,65438,186,7,19,65535,10
49,65456,127,5,12,1,10
49,65440,153,6,14,1,10
49,65424,178,7,9,1,10
49,65456,127,5,13,65535,10
49,65440,153,6,15,65535,10
49,65424,178,7,10,65535,10
50,None, None, None, None, None
51,None, None, None, None, None
52,65483,108,4,8,1,10
52,65466,133,5,12,1,10
52,65446,156,6,12,1,10
52,65431,182,7,7,1,10
52,65483,108,4,8,65535,10
52,65466,133,5,12,65535,10
52,65446,156,6,12,65535,10
52,65431,182,7,7,65535,10
53,65487,110,4,19,1,10
53,65470,135,5,26,1,10
53,65452,159,6,24,1,10
53,65438,186,7,13,1,10
53,65483,108,4,20,65535,10
53,65470,135,5,29,65535,10
53,65452,159,6,26,65535,10
53,65438,186,7,15,65535,10
54,65508,86,3,23,1,10
54,65491,111,4,36,1,10
54,65466,133,5,51,1,10
54,65452,159,6,53,1,10
54,65431,182,7,34,1,10
54,65416,208,8,13,1,10
54,65491,111,4,48,65535,10
54,65466,133,5,74,65535,10
54,65452,159,6,78,65535,10
54,65431,182,7,52,65535,10
54,65416,208,8,19,65535,10
55,65491,111,4,39,1,10
55,65475,137,5,48,1,10
55,65457,162,6,41,1,10
55,65444,189,7,24,1,10
55,65491,111,4,47,65535,10
55,65475,137,5,60,65535,10
55,65457,162,6,52,65535,10
55,65444,189,7,31,65535,10
55,65416,208,8,14,65535,10
56,65498,114,4,17,1,10
56,65475,137,5,20,1,10
56,65452,159,6,19,1,10
56,65431,182,7,11,1,10
56,65498,114,4,19,65535,10
56,65475,137,5,24,65535,10
56,65452,159,6,21,65535,10
56,65431,182,7,12,65535,10
57,65495,113,4,10,1,10
57,65475,137,5,12,1,10
57,65452,159,6,11,1,10
57,65495,113,4,10,65535,10
57,65475,137,5,12,65535,10
57,65457,162,6,10,65535,10
57,65431,182,7,6,65535,10
58,65498,114,4,10,1,10
58,65470,135,5,12,1,10
58,65452,159,6,11,1,10
58,65431,182,7,7,1,10
58,65495,113,4,9,65535,10
58,65470,135,5,13,65535,10
58,65452,159,6,12,65535,10
58,65431,182,7,7,65535,10
59,65498,114,4,39,1,10
59,65489,143,5,41,1,10
59,65474,169,6,31,1,10
59,65470,200,7,18,1,10
59,65498,114,4,47,65535,10
59,65489,143,5,51,65535,10
59,65474,169,6,41,65535,10
60,65522,89,3,36,1,10
60,65517,119,4,43,1,10
60,65513,148,5,32,1,10
60,65519,179,6,19,1,10
60,65529,210,7,13,1,10
60,65528,240,8,7,1,10
60,65513,148,5,50,65535,10
60,65525,180,6,39,65535,10
60,65529,210,7,31,65535,10
60,65311,84,8,5,1,10
61,65521,119,4,10,1,10
62,65528,90,3,18,1,10
62,65525,120,4,22,1,10
62,65527,150,5,17,1,10
62,65530,180,6,10,1,10
62,65528,90,3,21,65535,10
62,65528,120,4,25,65535,10
62,65527,150,5,21,65535,10
62,65530,180,6,14,65535,10
63,65531,150,5,11,1,10
63,65530,180,6,8,1,10
63,65525,180,6,12,65535,10
63,65523,210,7,10,65535,10
63,65528,240,8,6,65535,10
64,65530,60,2,14,1,10
64,65528,90,3,21,1,10
64,65521,119,4,21,1,10
64,65513,148,5,14,1,10
64,45,174,6,9,1,10
64,65528,90,3,24,65535,10
64,65521,119,4,24,65535,10
64,65433,109,5,18,65535,10
64,45,174,6,14,65535,10
64,65510,54,2,10,1,10
64,65497,81,3,18,1,10
64,65483,108,4,19,1,10
64,65438,113,5,13,1,10
64,65412,131,6,8,1,10
64,65497,81,3,21,65535,10
64,65487,110,4,22,65535,10
64,65484,141,5,18,65535,10
64,65474,169,6,12,65535,10
65,68,167,6,5,0,10
65,65490,205,7,6,0,10
65,65528,60,2,25,1,10
65,65525,89,3,39,1,10
65,65517,119,4,36,1,10
65,65456,127,5,26,1,10
65,68,167,6,14,1,10
65,72,197,7,7,1,10
65,65525,89,3,46,65535,10
65,65472,102,4,45,65535,10
65,65456,127,5,33,65535,10
65,68,167,6,24,65535,10
65,66,200,7,16,65535,10
65,65483,234,8,12,65535,10
65,65497,176,6,5,0,10
65,59,202,7,4,0,10
65,65506,52,2,17,1,10
65,65491,78,3,32,1,10
65,65476,104,4,36,1,10
65,65508,147,5,20,1,10
65,65446,156,6,12,1,10
65,65457,195,7,5,1,10
65,65491,78,3,39,65535,10
65,65517,119,4,43,65535,10
65,56,139,5,32,65535,10
65,65452,159,6,17,65535,10
65,65483,203,7,15,65535,10
65,60,233,8,10,65535,10
66,65530,60,2,12,1,10
66,65491,78,3,19,1,10
66,65476,104,4,21,1,10
66,65461,130,5,15,1,10
66,62,169,6,9,1,10
66,65491,78,3,21,65535,10
66,65476,104,4,24,65535,10
66,65461,130,5,18,65535,10
66,62,169,6,12,65535,10
66,79,195,7,5,65535,10
66,65508,53,2,11,1,10
66,65525,89,3,18,1,10
66,65517,119,4,16,1,10
66,56,139,5,12,1,10
66,65446,156,6,7,1,10
66,65525,89,3,19,65535,10
66,65517,119,4,18,65535,10
66,56,139,5,16,65535,10
66,65446,156,6,9,65535,10
66,65372,131,7,4,65535,10
67,None, None, None, None, None
68,None, None, None, None, None
69,65494,80,3,9,1,10
69,65476,104,4,8,1,10
69,65494,80,3,9,65535,10
69,65480,106,4,8,65535,10
69,65452,124,5,4,65535,10
69,65528,90,3,7,1,10
69,65521,119,4,7,1,10
69,65528,90,3,8,65535,10
69,65521,119,4,7,65535,10
69,65508,147,5,4,65535,10
