frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,39,206,7,11,1,10
10,45,236,8,11,1,10
10,42,267,9,7,1,10
10,42,267,9,22,65535,10
10,38,298,10,20,65535,10
10,41,328,11,16,65535,10
10,65503,208,7,10,1,10
10,65498,237,8,10,1,10
10,65494,267,9,6,1,10
10,65485,265,9,19,65535,10
11,45,236,8,9,65535,10
11,59,264,9,9,65535,10
11,66,293,10,7,65535,10
11,65491,236,8,7,65535,10
11,65494,267,9,6,65535,10
