frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
6,13,210,7,18,0,10
6,65494,144,5,39,65534,10
6,65485,173,6,66,65534,10
6,65483,203,7,67,65534,10
6,65476,233,8,40,65534,10
6,9,150,5,37,65535,10
6,11,180,6,60,65535,10
6,13,210,7,56,65535,10
6,15,240,8,30,65535,10
6,65489,143,5,9,0,10
6,65480,171,6,16,0,10
6,65470,200,7,16,0,10
6,14,149,5,38,65534,10
6,17,179,6,61,65534,10
6,20,209,7,57,65534,10
6,23,239,8,30,65534,10
6,65489,143,5,29,65535,10
6,65480,171,6,50,65535,10
6,65470,200,7,50,65535,10
6,65461,228,8,29,65535,10
7,65506,116,4,47,0,10
7,65498,145,5,63,0,10
7,65491,174,6,50,0,10
7,65483,203,7,22,0,10
7,3805,14736,507,3,0,10
7,3797,14707,506,5,1,10
7,3329,14851,507,7,1,10
7,65512,389,13,12,65532,10
7,65503,146,5,68,65534,10
7,65497,176,6,57,65534,10
7,65506,116,4,84,65535,10
7,65498,145,5,112,65535,10
7,65491,174,6,90,65535,10
7,65477,202,7,46,65535,10
7,15,119,4,38,0,10
7,19,149,5,49,0,10
7,23,179,6,36,0,10
7,63634,15100,507,3,0,10
7,63634,15100,507,5,1,10
7,15,119,4,74,65535,10
7,19,149,5,95,65535,10
7,23,179,6,70,65535,10
8,65521,119,4,39,0,10
8,65513,148,5,40,0,10
8,65497,176,6,37,0,10
8,65483,203,7,35,0,10
8,65483,234,8,23,0,10
8,65517,119,4,11,1,10
8,3316,14792,505,4,1,10
8,2848,14920,506,5,1,10
8,2378,15032,507,5,1,10
8,1906,15130,508,5,1,10
8,65506,238,8,14,65533,10
8,65426,247,9,13,65533,10
8,65311,199,10,10,65533,10
8,65502,177,6,56,65534,10
8,65497,206,7,61,65534,10
8,65498,237,8,46,65534,10
8,59,264,9,25,65534,10
8,65517,119,4,79,65535,10
8,65513,148,5,79,65535,10
8,65497,176,6,76,65535,10
8,65483,203,7,72,65535,10
8,65483,234,8,49,65535,10
8,42,267,9,25,65535,10
8,65461,94,4,28,0,10
8,65438,113,5,29,0,10
8,62694,14890,505,3,1,10
8,65431,216,8,13,65533,10
8,65511,269,9,11,65533,10
8,65414,274,10,9,65533,10
8,45,236,8,35,65534,10
8,65426,247,9,22,65534,10
8,65433,109,5,57,65535,10
8,38,237,8,39,65535,10
8,65485,265,9,18,65535,10
9,65371,174,8,8,0,10
9,65426,247,9,6,0,10
9,65516,88,3,33,1,10
9,65510,117,4,44,1,10
9,65503,146,5,34,1,10
9,65457,162,6,25,1,10
9,65444,189,7,16,1,10
9,65356,159,8,8,1,10
9,65508,147,5,52,65535,10
9,65457,162,6,49,65535,10
9,65444,189,7,33,65535,10
9,65363,167,8,22,65535,10
9,65426,247,9,14,65535,10
9,65438,219,8,6,0,10
9,65528,270,9,5,0,10
9,65470,135,5,25,1,10
9,65431,216,8,7,1,10
9,65470,135,5,48,65535,10
9,65378,139,7,28,65535,10
9,65431,216,8,18,65535,10
9,65350,196,9,13,65535,10
10,None, None, None, None, None
11,65487,110,4,15,1,10
11,65475,137,5,27,1,10
11,65457,162,6,29,1,10
11,65444,189,7,18,1,10
11,65475,137,5,35,65535,10
11,65457,162,6,38,65535,10
11,65444,189,7,24,65535,10
11,65446,79,4,12,1,10
12,65483,108,4,14,1,10
12,65475,137,5,20,1,10
12,65463,165,6,20,1,10
12,65451,192,7,13,1,10
12,65446,223,8,6,1,10
12,65475,137,5,23,65535,10
12,65463,165,6,23,65535,10
12,65451,192,7,16,65535,10
12,65453,226,8,7,65535,10
13,65472,102,4,18,1,10
13,65456,127,5,20,1,10
13,65446,156,6,17,1,10
13,65431,182,7,11,1,10
13,65472,102,4,20,65535,10
13,65456,127,5,23,65535,10
13,65446,156,6,20,65535,10
13,65431,182,7,13,65535,10
13,65513,118,4,16,1,10
13,65508,147,5,15,1,10
13,65513,118,4,17,65535,10
13,65513,148,5,17,65535,10
14,65506,116,4,25,1,10
14,65452,124,5,23,1,10
14,65440,153,6,18,1,10
14,65438,186,7,12,1,10
14,65506,116,4,28,65535,10
14,65452,124,5,28,65535,10
14,65440,153,6,24,65535,10
14,65444,189,7,17,65535,10
14,65468,99,4,23,1,10
14,65503,146,5,22,1,10
14,65468,99,4,26,65535,10
14,65503,146,5,26,65535,10
15,65498,114,4,31,1,10
15,65494,144,5,30,1,10
15,65485,173,6,21,1,10
15,65477,202,7,11,1,10
15,65498,114,4,34,65535,10
15,65494,144,5,34,65535,10
15,65485,173,6,25,65535,10
15,65477,202,7,13,65535,10
15,65453,226,8,7,65535,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65502,115,4,16,1,10
18,65498,145,5,13,1,10
18,65497,176,6,9,1,10
18,65457,195,7,7,1,10
18,65502,115,4,16,65535,10
18,65498,145,5,13,65535,10
18,65452,124,5,11,1,10
18,65435,149,6,9,1,10
18,65452,124,5,10,65535,10
19,None, None, None, None, None
20,65480,106,4,15,1,10
20,65461,130,5,15,1,10
20,65446,156,6,12,1,10
20,65431,182,7,7,1,10
20,65480,106,4,15,65535,10
20,65461,130,5,16,65535,10
20,65446,156,6,13,65535,10
20,65431,182,7,8,65535,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65491,111,4,13,1,10
23,65498,145,5,11,1,10
23,65497,176,6,8,1,10
23,65483,203,7,5,1,10
