frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,1902,15100,507,19,1,10
10,65476,104,4,19,2,10
10,65461,130,5,25,2,10
10,65440,153,6,20,2,10
10,65497,206,7,9,2,10
10,63181,14884,502,3,2,10
10,63649,14981,503,3,2,10
10,56,295,10,69,65534,10
10,62,324,11,51,65534,10
10,65461,130,5,313,65535,10
10,65446,156,6,225,65535,10
10,38,298,10,86,65535,10
10,52,326,11,62,65535,10
11,65506,238,8,95,0,10
11,65494,267,9,86,0,10
11,65489,296,10,62,0,10
11,65484,326,11,43,0,10
11,65495,113,4,121,1,10
11,65484,141,5,132,1,10
11,65468,167,6,90,1,10
11,65451,192,7,41,1,10
11,51,265,9,14,1,10
11,65480,295,10,119,65535,10
11,65474,324,11,82,65535,10
11,5232,14292,507,8,65535,10
11,4765,14486,508,7,65535,10
11,53,234,8,80,0,10
11,65494,267,9,12,1,10
12,65526,330,11,24,0,10
12,65498,145,5,74,1,10
12,65502,177,6,63,1,10
12,65510,208,7,59,1,10
12,65506,238,8,51,1,10
12,65502,268,9,36,1,10
12,65508,299,10,20,1,10
12,65515,330,11,10,1,10
12,65506,238,8,140,65535,10
12,65502,268,9,110,65535,10
12,65508,299,10,73,65535,10
12,65515,330,11,53,65535,10
12,34,177,6,48,1,10
12,46,205,7,45,1,10
12,53,234,8,37,1,10
13,65525,180,6,24,1,10
13,65516,209,7,28,1,10
13,65513,239,8,20,1,10
13,65516,209,7,37,65535,10
13,65513,239,8,27,65535,10
