frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,6632,13631,505,4,2,10
7,7120,13417,506,3,2,10
7,65444,189,7,34,65533,10
7,65466,133,5,20,65534,10
7,65452,159,6,54,65534,10
7,65444,189,7,78,65534,10
7,65521,240,8,64,65534,10
7,65528,270,9,29,65534,10
7,65446,156,6,32,65535,10
7,65431,182,7,46,65535,10
7,65423,212,8,39,65535,10
7,65409,239,9,19,65535,10
8,65466,133,5,44,0,10
8,65452,159,6,48,0,10
8,65438,186,7,31,0,10
8,7120,13417,506,5,1,10
8,7134,13444,507,5,1,10
8,65405,270,10,27,65532,10
8,65392,297,11,23,65532,10
8,65367,318,12,12,65532,10
8,65409,239,9,61,65533,10
8,65395,265,10,83,65533,10
8,65381,292,11,68,65533,10
8,65367,318,12,32,65533,10
8,65409,239,9,55,65534,10
8,65395,265,10,72,65534,10
8,65392,297,11,57,65534,10
8,65461,130,5,78,65535,10
8,65446,156,6,86,65535,10
8,65431,182,7,56,65535,10
8,65522,149,5,34,0,10
8,65513,179,6,37,0,10
8,65510,208,7,27,0,10
8,1424,15122,506,4,1,10
8,1427,15152,507,4,1,10
8,65517,149,5,67,65535,10
8,65513,179,6,72,65535,10
8,65503,208,7,52,65535,10
9,65489,143,5,44,0,10
9,65480,171,6,33,0,10
9,65470,200,7,17,0,10
9,65416,208,8,15,0,10
9,65392,229,9,14,0,10
9,65401,199,8,32,65533,10
9,65384,223,9,27,65533,10
9,65358,242,10,15,65533,10
9,65444,189,7,51,65534,10
9,65416,208,8,76,65534,10
9,65392,229,9,67,65534,10
9,65377,254,10,39,65534,10
9,65350,273,11,19,65534,10
9,65489,143,5,80,65535,10
9,65480,171,6,62,65535,10
9,65444,189,7,48,65535,10
9,65408,203,8,63,65535,10
9,65384,223,9,57,65535,10
9,65367,248,10,33,65535,10
9,65283,94,9,19,65533,10
9,65326,116,8,54,65534,10
9,65291,114,9,51,65534,10
9,65255,104,10,30,65534,10
9,0,150,5,57,65535,10
10,65472,102,4,96,0,10
10,65456,127,5,113,0,10
10,65435,149,6,97,0,10
10,65411,169,7,61,0,10
10,65393,193,8,26,0,10
10,8544,12558,506,5,0,10
10,8085,12894,507,6,0,10
10,8101,12919,508,6,0,10
10,65491,78,3,34,1,10
10,65476,104,4,57,1,10
10,65461,130,5,56,1,10
10,65446,156,6,32,1,10
10,65424,178,7,10,1,10
10,8527,12534,505,6,1,10
10,8544,12558,506,12,1,10
10,8085,12894,507,15,1,10
10,7625,13206,508,14,1,10
10,7640,13232,509,8,1,10
10,65488,76,3,10,2,10
10,65472,102,4,18,2,10
10,65456,127,5,18,2,10
10,65440,153,6,11,2,10
10,8527,12534,505,3,2,10
10,8544,12558,506,5,2,10
10,8085,12894,507,6,2,10
10,7625,13206,508,5,2,10
10,65476,104,4,93,65534,10
10,65456,127,5,111,65534,10
10,65440,153,6,97,65534,10
10,65418,174,7,62,65534,10
10,65401,199,8,28,65534,10
10,65491,78,3,124,65535,10
10,65472,102,4,218,65535,10
10,65456,127,5,245,65535,10
10,65435,149,6,196,65535,10
10,65411,169,7,116,65535,10
10,65393,193,8,49,65535,10
10,65513,148,5,82,0,10
10,65502,177,6,78,0,10
10,65490,205,7,53,0,10
10,65483,234,8,24,0,10
10,2848,14920,506,4,0,10
10,2854,14949,507,5,0,10
10,2842,14890,505,5,1,10
10,65522,89,3,7,2,10
10,2842,14890,505,2,2,10
10,65497,206,7,48,65534,10
10,65491,236,8,24,65534,10
10,65513,148,5,184,65535,10
10,65502,177,6,163,65535,10
10,65490,205,7,106,65535,10
10,65476,233,8,48,65535,10
11,65476,104,4,18,1,10
11,65461,130,5,14,1,10
11,65412,131,6,9,1,10
11,65476,104,4,23,65535,10
11,65442,117,5,17,65535,10
11,65407,125,6,15,65535,10
11,65468,167,6,8,1,10
11,65468,167,6,13,65535,10
12,65470,135,5,7,65535,10
12,65468,167,6,6,65535,10
12,65508,147,5,7,65535,10
12,65407,125,6,5,65535,10
