frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65440,153,6,15,1,10
15,65418,174,7,9,1,10
15,65480,139,5,20,65535,10
15,65440,153,6,19,65535,10
15,65418,174,7,12,65535,10
15,65346,89,7,8,1,10
15,65346,89,7,10,65535,10
16,65447,121,5,11,1,10
16,65435,149,6,12,1,10
16,65424,178,7,8,1,10
16,65435,149,6,14,65535,10
16,65424,178,7,10,65535,10
16,65498,145,5,9,1,10
17,65487,110,4,10,1,10
17,65470,135,5,12,1,10
17,65446,156,6,11,1,10
17,65487,110,4,10,65535,10
17,65466,133,5,12,65535,10
17,65446,156,6,11,65535,10
17,65431,182,7,7,65535,10
18,65470,135,5,8,1,10
18,65446,156,6,8,1,10
18,65491,111,4,8,65535,10
18,65470,135,5,9,65535,10
18,65452,159,6,8,65535,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,65373,76,6,6,1,10
24,65440,153,6,5,1,10
