frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65423,212,8,90,65534,10
17,65409,239,9,64,65534,10
17,65431,182,7,115,65535,10
17,65416,208,8,145,65535,10
17,65401,234,9,104,65535,10
17,65513,179,6,9,1,10
18,65465,97,4,42,1,10
18,65447,121,5,53,1,10
18,65429,145,6,41,1,10
18,65411,169,7,20,1,10
18,8544,12558,506,5,1,10
18,8561,12583,507,6,1,10
18,65447,121,5,101,65535,10
18,65429,145,6,80,65535,10
18,65503,146,5,38,1,10
18,65497,176,6,31,1,10
18,65490,205,7,16,1,10
18,2848,14920,506,4,1,10
18,65503,146,5,78,65535,10
18,65497,176,6,67,65535,10
19,65510,117,4,35,1,10
19,65503,146,5,34,1,10
19,65429,145,6,20,1,10
19,65510,117,4,46,65535,10
19,65447,121,5,45,65535,10
19,65429,145,6,28,65535,10
19,65465,97,4,31,1,10
19,65447,121,5,32,1,10
19,65497,176,6,18,1,10
19,65465,97,4,44,65535,10
19,65503,146,5,44,65535,10
19,65502,177,6,24,65535,10
20,65465,97,4,21,1,10
20,65447,121,5,21,1,10
20,65423,141,6,14,1,10
20,65465,97,4,25,65535,10
20,65447,121,5,26,65535,10
20,65423,141,6,17,65535,10
21,65465,97,4,20,1,10
21,65452,124,5,20,1,10
21,65435,149,6,12,1,10
21,65452,124,5,23,65535,10
22,None, None, None, None, None
23,None, None, None, None, None
24,None, None, None, None, None
25,65442,117,5,11,1,10
25,65465,97,4,10,65535,10
25,65442,117,5,10,65535,10
26,None, None, None, None, None
27,None, None, None, None, None
28,65461,94,4,10,1,10
28,65442,117,5,9,1,10
28,65461,94,4,9,65535,10
28,65442,117,5,9,65535,10
28,65503,146,5,6,65535,10
