frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,12791,8137,505,3,2,10
19,12816,8153,506,4,2,10
19,12841,8169,507,3,2,10
19,65409,81,5,55,65534,10
19,65384,97,6,71,65534,10
19,65359,113,7,55,65534,10
19,65326,116,8,26,65534,10
19,65318,102,8,21,65535,10
20,65465,97,4,32,0,10
20,65442,117,5,38,0,10
20,65423,141,6,29,0,10
20,65447,121,5,7,1,10
20,9036,12246,507,4,1,10
20,65461,94,4,60,65535,10
20,65442,117,5,72,65535,10
20,65423,141,6,56,65535,10
20,65510,117,4,24,0,10
20,65503,146,5,5,1,10
20,65506,116,4,50,65535,10
20,65498,145,5,52,65535,10
21,65480,139,5,55,0,10
21,65468,167,6,38,0,10
21,65495,113,4,30,1,10
21,65480,139,5,33,1,10
21,65463,165,6,22,1,10
21,5696,14081,506,5,1,10
21,5707,14109,507,7,1,10
21,5718,14136,508,7,1,10
21,65480,139,5,130,65535,10
21,65463,165,6,89,65535,10
21,65423,99,5,47,0,10
21,65401,119,6,30,0,10
21,11392,10047,506,4,1,10
21,11414,10067,507,6,1,10
21,11437,10086,508,6,1,10
21,65423,99,5,97,65535,10
21,65395,112,6,63,65535,10
22,65487,110,4,41,1,10
22,65475,137,5,36,1,10
22,65463,165,6,20,1,10
22,65457,195,7,10,1,10
22,65475,137,5,54,65535,10
22,65401,119,6,14,1,10
22,65378,139,7,8,1,10
23,65506,116,4,12,1,10
23,65498,145,5,10,1,10
23,65465,97,4,10,1,10
23,65442,117,5,10,1,10
