frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,127,432,15,26,2,10
8,135,461,16,51,2,10
8,144,490,17,60,2,10
8,169,513,18,43,2,10
8,127,432,15,11,3,10
8,135,461,16,22,3,10
8,144,490,17,26,3,10
8,152,519,18,19,3,10
9,96,501,17,12,0,10
9,101,531,18,16,0,10
9,96,501,17,27,1,10
9,101,531,18,35,1,10
9,107,560,19,26,1,10
9,80,504,17,11,2,10
9,84,534,18,15,2,10
10,16,510,17,10,0,10
10,17,540,18,13,0,10
10,64604,1917,71,42,0,10
10,64590,1943,72,52,0,10
10,64577,1970,73,39,0,10
10,17,540,18,8,1,10
10,34,539,18,11,65534,10
10,64670,1947,71,37,65534,10
10,64658,1975,72,48,65534,10
10,64646,2002,73,36,65534,10
10,16,510,17,24,65535,10
10,17,540,18,31,65535,10
10,18,570,19,22,65535,10
10,64604,1917,71,78,65535,10
10,64590,1943,72,100,65535,10
10,64577,1970,73,74,65535,10
11,65461,474,16,24,0,10
11,65456,504,17,32,0,10
11,65452,534,18,24,0,10
11,65456,504,17,6,1,10
11,65480,447,15,19,65534,10
11,65476,477,16,46,65534,10
11,65472,506,17,59,65534,10
11,65468,536,18,43,65534,10
11,65466,445,15,22,65535,10
11,65461,474,16,56,65535,10
11,65456,504,17,73,65535,10
11,65452,534,18,55,65535,10
12,65405,399,14,26,65533,10
12,65395,428,15,37,65533,10
12,65386,456,16,28,65533,10
12,65426,374,13,17,65534,10
12,65405,399,14,46,65534,10
12,65395,428,15,64,65534,10
12,65386,456,16,50,65534,10
12,65377,485,17,20,65534,10
12,65405,399,14,28,65535,10
12,65381,423,15,37,65535,10
12,65371,451,16,29,65535,10
13,65367,318,12,32,65533,10
13,65353,345,13,32,65533,10
13,65326,364,14,18,65533,10
13,65283,372,15,13,65533,10
13,65367,318,12,36,65534,10
13,65353,345,13,34,65534,10
13,65339,371,14,16,65534,10
14,65376,217,9,9,65533,10
14,65348,234,10,9,65533,10
14,65309,240,11,9,65533,10
14,65288,262,12,8,65533,10
14,65274,67,9,7,65533,10
14,65245,74,10,6,65533,10
15,65356,159,8,8,65533,10
16,65513,87,3,13,0,10
16,65506,116,4,31,0,10
16,65442,117,5,41,0,10
16,65423,141,6,31,0,10
16,65405,164,7,13,0,10
16,65498,145,5,5,1,10
16,9036,12246,507,4,1,10
16,9531,11904,508,3,1,10
16,65465,97,4,36,65534,10
16,65503,146,5,45,65534,10
16,65497,176,6,32,65534,10
16,65431,182,7,15,65534,10
16,65513,87,3,26,65535,10
16,65506,116,4,62,65535,10
16,65498,145,5,79,65535,10
16,65491,174,6,57,65535,10
16,65411,169,7,21,65535,10
16,65480,70,3,13,0,10
16,65461,94,4,31,0,10
16,65498,145,5,40,0,10
16,65491,174,6,29,0,10
16,65483,203,7,11,0,10
16,65442,117,5,5,1,10
16,3329,14851,507,4,1,10
16,3336,14880,508,3,1,10
16,65510,117,4,36,65534,10
16,65447,121,5,44,65534,10
16,65435,149,6,31,65534,10
16,65497,206,7,12,65534,10
16,65477,68,3,23,65535,10
16,65461,94,4,54,65535,10
16,65442,117,5,69,65535,10
16,65423,141,6,52,65535,10
16,65483,203,7,21,65535,10
17,65428,104,5,35,0,10
17,65412,131,6,32,0,10
17,65431,182,7,41,0,10
17,65416,208,8,38,0,10
17,65401,234,9,19,0,10
17,65466,133,5,35,1,10
17,90,156,6,21,1,10
17,65433,109,5,33,65534,10
17,65412,131,6,30,65534,10
17,65438,186,7,31,65534,10
17,65423,212,8,30,65534,10
17,65480,139,5,74,65535,10
17,65407,125,6,65,65535,10
17,65431,182,7,72,65535,10
17,65416,208,8,74,65535,10
17,65401,234,9,35,65535,10
17,65484,141,5,31,0,10
17,65468,167,6,26,0,10
17,75,130,5,25,1,10
17,65452,159,6,20,1,10
17,65484,141,5,27,65534,10
17,65372,131,7,24,65534,10
17,65341,140,8,22,65534,10
17,65428,104,5,72,65535,10
17,65468,167,6,47,65535,10
18,141,112,6,16,1,10
18,65456,127,5,18,65535,10
