frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
16,65435,149,6,56,65535,10
16,65418,174,7,55,65535,10
16,65401,199,8,32,65535,10
16,65311,84,8,24,65534,10
17,65457,91,4,29,0,10
17,65438,113,5,31,0,10
17,65423,141,6,19,0,10
17,64624,2254,81,22,65533,10
17,65453,87,4,51,65535,10
17,65438,113,5,55,65535,10
17,65423,141,6,36,65535,10
17,65525,180,6,15,0,10
17,65506,116,4,36,65535,10
17,65503,146,5,39,65535,10
17,65519,179,6,30,65535,10
18,65442,117,5,66,0,10
18,65429,145,6,97,0,10
18,65424,178,7,116,0,10
18,65408,203,8,88,0,10
18,65392,229,9,40,0,10
18,8053,12843,505,6,0,10
18,65499,82,3,29,1,10
18,65483,108,4,45,1,10
18,65470,135,5,41,1,10
18,65446,156,6,24,1,10
18,65424,178,7,10,1,10
18,7565,13102,504,9,1,10
18,8053,12843,505,12,1,10
18,9493,11857,506,11,1,10
18,9512,11881,507,8,1,10
18,65431,182,7,117,65534,10
18,65416,208,8,90,65534,10
18,65438,113,5,131,65535,10
18,65423,141,6,184,65535,10
18,65424,178,7,214,65535,10
18,65408,203,8,165,65535,10
18,65392,229,9,77,65535,10
18,65503,146,5,50,0,10
18,65480,171,6,77,0,10
18,0,150,5,30,1,10
18,65525,180,6,18,1,10
18,118,174,7,9,1,10
18,65503,146,5,100,65535,10
18,65485,173,6,142,65535,10
19,65461,94,4,26,0,10
19,65442,117,5,27,0,10
19,65491,174,6,22,0,10
19,65483,72,3,32,1,10
19,65465,97,4,53,1,10
19,65442,117,5,54,1,10
19,65418,136,6,34,1,10
19,65477,202,7,15,1,10
19,9036,12246,507,6,1,10
19,9054,12270,508,6,1,10
19,65465,97,4,35,65534,10
19,65447,121,5,37,65534,10
19,65423,141,6,24,65534,10
19,65490,205,7,15,65534,10
19,65461,94,4,97,65535,10
19,65442,117,5,99,65535,10
19,65418,136,6,65,65535,10
19,65477,202,7,44,65535,10
19,65498,145,5,20,0,10
19,65423,141,6,18,0,10
19,135,119,6,26,1,10
19,65398,159,7,15,1,10
19,65491,174,6,18,65534,10
19,65405,164,7,12,65534,10
19,65485,173,6,55,65535,10
20,65483,72,3,29,1,10
20,65465,97,4,41,1,10
20,65452,124,5,35,1,10
20,65435,149,6,19,1,10
20,65468,99,4,57,65535,10
20,65452,124,5,50,65535,10
20,65529,210,7,16,65535,10
20,65519,179,6,13,1,10
20,65431,182,7,13,65535,10
21,65485,74,3,19,1,10
21,65468,99,4,26,1,10
21,65447,121,5,23,1,10
21,65423,141,6,12,1,10
21,65485,74,3,23,65535,10
21,65468,99,4,32,65535,10
21,65447,121,5,28,65535,10
21,65423,141,6,16,65535,10
22,65485,74,3,15,1,10
22,65468,99,4,21,1,10
22,65447,121,5,18,1,10
22,65423,141,6,9,1,10
22,65485,74,3,17,65535,10
22,65465,97,4,23,65535,10
22,65447,121,5,20,65535,10
22,65423,141,6,11,65535,10
22,65529,210,7,4,65535,10
22,65457,195,7,4,65535,10
23,65485,74,3,13,1,10
23,65465,97,4,17,1,10
23,65447,121,5,14,1,10
23,65429,145,6,7,1,10
23,65485,74,3,14,65535,10
23,65465,97,4,19,65535,10
23,65447,121,5,15,65535,10
23,65429,145,6,8,65535,10
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,65483,72,3,8,1,10
27,65465,97,4,11,1,10
27,65442,117,5,9,1,10
27,65483,72,3,8,65535,10
27,65465,97,4,11,65535,10
27,65442,117,5,9,65535,10
