frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65461,474,16,17,0,10
10,65456,504,17,11,0,10
10,65480,447,15,21,65533,10
10,65476,477,16,24,65533,10
10,65472,506,17,18,65533,10
10,65483,417,14,25,65534,10
10,65480,447,15,54,65534,10
10,65476,477,16,63,65534,10
10,65472,506,17,45,65534,10
10,65468,536,18,23,65534,10
10,65470,415,14,22,65535,10
10,65466,445,15,48,65535,10
10,65461,474,16,56,65535,10
10,65456,504,17,39,65535,10
11,65423,342,12,21,65533,10
11,65414,371,13,41,65533,10
11,65405,399,14,46,65533,10
11,65395,428,15,29,65533,10
11,65435,346,12,29,65534,10
11,65414,371,13,57,65534,10
11,65405,399,14,63,65534,10
11,65395,428,15,40,65534,10
11,65414,371,13,25,65535,10
11,65392,395,14,26,65535,10
12,65395,265,10,16,65533,10
12,65381,292,11,24,65533,10
12,65356,312,12,19,65533,10
12,65316,323,13,8,65533,10
12,65395,265,10,25,65534,10
12,65381,292,11,37,65534,10
12,65367,318,12,29,65534,10
13,65401,199,8,25,65533,10
13,65384,223,9,31,65533,10
13,65358,242,10,22,65533,10
13,65330,258,11,9,65533,10
13,65418,174,7,11,65534,10
13,65401,199,8,27,65534,10
13,65384,223,9,35,65534,10
13,65367,248,10,25,65534,10
13,65340,266,11,10,65534,10
13,65206,0,11,7,65533,10
13,65216,82,11,8,65534,10
14,65461,130,5,24,65533,10
14,65446,156,6,56,65533,10
14,65431,182,7,73,65533,10
14,65408,203,8,57,65533,10
14,65392,229,9,26,65533,10
14,65466,133,5,28,65534,10
14,65446,156,6,65,65534,10
14,65431,182,7,85,65534,10
14,65416,208,8,66,65534,10
14,65392,229,9,30,65534,10
14,65440,153,6,18,65535,10
14,65424,178,7,24,65535,10
14,65408,203,8,18,65535,10
14,65291,114,9,21,65534,10
15,65476,104,4,29,0,10
15,65461,130,5,47,0,10
15,65440,153,6,44,0,10
15,65424,178,7,24,0,10
15,8069,12869,506,5,1,10
15,7610,13180,507,5,1,10
15,65476,104,4,41,65534,10
15,65461,130,5,69,65534,10
15,65440,153,6,70,65534,10
15,65418,174,7,46,65534,10
15,65393,193,8,21,65534,10
15,65472,102,4,57,65535,10
15,65456,127,5,92,65535,10
15,65440,153,6,89,65535,10
15,65418,174,7,52,65535,10
15,65521,119,4,24,0,10
15,65517,149,5,37,0,10
15,65508,178,6,32,0,10
15,1899,15070,506,3,1,10
15,1902,15100,507,4,1,10
15,65517,119,4,47,65535,10
15,65513,148,5,73,65535,10
15,65508,178,6,64,65535,10
16,65450,83,4,50,0,10
16,65428,104,5,69,0,10
16,65407,125,6,61,0,10
16,65385,146,7,35,0,10
16,65510,117,4,16,1,10
16,65508,147,5,19,1,10
16,11,180,6,14,1,10
16,65398,159,7,6,1,10
16,10917,10561,506,7,1,10
16,10939,10581,507,8,1,10
16,10484,11074,508,6,1,10
16,65450,83,4,100,65535,10
16,65428,104,5,137,65535,10
16,65407,125,6,121,65535,10
16,65385,146,7,71,65535,10
16,65457,91,4,14,1,10
16,9,150,5,19,1,10
16,65418,136,6,13,1,10
16,20,209,7,6,1,10
17,65468,99,4,31,1,10
17,65447,121,5,33,1,10
17,65429,145,6,22,1,10
17,65456,127,5,24,65534,10
17,65468,99,4,62,65535,10
17,65452,124,5,67,65535,10
