frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65480,447,15,22,65534,10
10,65476,477,16,31,65534,10
10,65456,504,17,24,65534,10
10,65452,442,15,34,65535,10
10,65446,472,16,47,65535,10
10,65440,501,17,38,65535,10
11,65405,399,14,19,65533,10
11,65395,428,15,20,65533,10
11,65386,456,16,13,65533,10
11,65414,371,13,17,65534,10
11,65405,399,14,33,65534,10
11,65395,428,15,37,65534,10
11,65386,456,16,24,65534,10
11,65392,395,14,26,65535,10
11,65381,423,15,27,65535,10
11,65371,451,16,17,65535,10
12,65381,292,11,20,65533,10
12,65367,318,12,26,65533,10
12,65365,351,13,18,65533,10
12,65378,324,12,25,65534,10
12,65365,351,13,17,65534,10
13,65416,208,8,7,65532,10
13,65401,234,9,15,65532,10
13,65377,254,10,18,65532,10
13,65361,280,11,12,65532,10
13,65401,199,8,18,65533,10
13,65384,223,9,36,65533,10
13,65367,248,10,41,65533,10
13,65350,273,11,28,65533,10
13,65333,298,12,10,65533,10
13,65392,229,9,22,65534,10
13,65377,254,10,26,65534,10
13,65361,280,11,17,65534,10
13,65221,174,12,8,65533,10
14,65446,156,6,15,65533,10
14,65431,182,7,18,65533,10
14,65416,208,8,13,65533,10
14,65446,156,6,13,65534,10
14,65431,182,7,16,65534,10
14,65416,208,8,11,65534,10
14,65352,102,7,13,65533,10
14,65341,140,8,12,65533,10
14,65352,102,7,12,65534,10
14,65341,140,8,11,65534,10
15,65513,87,3,9,0,10
15,65506,116,4,23,0,10
15,65498,145,5,30,0,10
15,65423,141,6,23,0,10
15,65398,159,7,11,0,10
15,65498,145,5,6,1,10
15,65485,173,6,4,1,10
15,9512,11881,507,4,1,10
15,65442,117,5,19,65533,10
15,65423,141,6,18,65533,10
15,65398,159,7,12,65533,10
15,65465,97,4,46,65534,10
15,65447,121,5,63,65534,10
15,65423,141,6,52,65534,10
15,65405,164,7,27,65534,10
15,65378,181,8,12,65534,10
15,65513,87,3,22,65535,10
15,65506,116,4,52,65535,10
15,65498,145,5,68,65535,10
15,65491,174,6,52,65535,10
15,65398,159,7,25,65535,10
15,65480,70,3,8,0,10
15,65461,94,4,21,0,10
15,65442,117,5,28,0,10
15,65491,174,6,23,0,10
15,65477,202,7,10,0,10
15,65442,117,5,5,1,10
15,65418,136,6,4,1,10
15,3805,14736,507,4,1,10
15,204,52,7,9,65533,10
15,65510,117,4,39,65534,10
15,65503,146,5,51,65534,10
15,65497,176,6,38,65534,10
15,225,84,8,8,65534,10
15,65480,70,3,18,65535,10
15,65461,94,4,46,65535,10
15,65442,117,5,62,65535,10
15,65418,136,6,50,65535,10
15,65477,202,7,22,65535,10
16,65483,108,4,29,0,10
16,65470,135,5,23,0,10
16,65468,167,6,20,0,10
16,65451,192,7,24,0,10
16,65438,219,8,17,0,10
16,65494,80,3,22,1,10
16,65480,106,4,39,1,10
16,23,148,5,40,1,10
16,28,178,6,28,1,10
16,39,206,7,11,1,10
16,6658,13685,507,4,1,10
16,6672,13712,508,5,1,10
16,65480,106,4,84,65535,10
16,65466,133,5,70,65535,10
16,65463,165,6,33,65535,10
16,65451,192,7,40,65535,10
16,65431,216,8,34,65535,10
16,23,148,5,22,0,10
16,34,177,6,18,0,10
16,19,119,4,33,1,10
16,65466,133,5,39,1,10
16,65457,162,6,22,1,10
16,112,178,7,8,1,10
16,65401,119,6,25,65535,10
17,141,112,6,18,0,10
17,90,79,4,21,1,10
17,113,99,5,37,1,10
17,135,119,6,39,1,10
17,158,139,7,24,1,10
17,113,99,5,17,2,10
17,135,119,6,18,2,10
17,158,139,7,11,2,10
17,49,110,4,21,1,10
17,61,137,5,27,1,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65498,114,4,9,65535,10
21,65489,143,5,7,65535,10
22,None, None, None, None, None
23,65498,114,4,10,1,10
23,65489,143,5,8,1,10
