frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65377,254,10,10,65532,10
13,65361,280,11,7,65532,10
13,65384,223,9,20,65533,10
13,65367,248,10,24,65533,10
13,65350,273,11,16,65533,10
13,65277,250,12,11,65533,10
13,65384,223,9,12,65534,10
13,65367,248,10,14,65534,10
13,65350,273,11,9,65534,10
14,65418,136,6,20,65533,10
14,65398,159,7,35,65533,10
14,65371,174,8,36,65533,10
14,65342,188,9,25,65533,10
14,65311,199,10,12,65533,10
14,65423,141,6,20,65534,10
14,65398,159,7,35,65534,10
14,65378,181,8,36,65534,10
14,65350,196,9,24,65534,10
14,65311,199,10,11,65534,10
15,65472,102,4,8,0,10
15,65456,127,5,13,0,10
15,65440,153,6,12,0,10
15,65418,174,7,6,0,10
15,65456,127,5,13,65533,10
15,65435,149,6,13,65533,10
15,65405,164,7,8,65533,10
15,65472,102,4,24,65534,10
15,65456,127,5,39,65534,10
15,65440,153,6,37,65534,10
15,65418,174,7,21,65534,10
15,65468,99,4,24,65535,10
15,65452,124,5,39,65535,10
15,65435,149,6,36,65535,10
15,65411,169,7,20,65535,10
15,65367,63,6,9,0,10
15,65339,73,7,5,0,10
15,65427,51,4,19,65534,10
15,65400,63,5,29,65534,10
16,65463,52,3,10,0,10
16,65480,106,4,18,0,10
16,65461,130,5,22,0,10
16,65440,153,6,19,0,10
16,65424,178,7,10,0,10
16,65495,113,4,9,1,10
16,65484,141,5,8,1,10
16,65442,75,4,18,65534,10
16,65461,130,5,21,65534,10
16,65440,153,6,19,65534,10
16,65497,81,3,22,65535,10
16,65483,108,4,38,65535,10
16,65461,130,5,42,65535,10
16,65435,149,6,36,65535,10
16,65424,178,7,20,65535,10
16,65497,81,3,10,0,10
16,65438,70,4,18,0,10
16,65409,81,5,17,0,10
16,65483,108,4,17,65534,10
16,65409,81,5,17,65534,10
16,65373,76,6,13,65534,10
16,65463,52,3,18,65535,10
16,65438,70,4,30,65535,10
17,65446,79,4,58,0,10
17,65423,99,5,64,0,10
17,65401,119,6,44,0,10
17,65499,82,3,27,1,10
17,65487,110,4,42,1,10
17,65475,137,5,37,1,10
17,65468,167,6,18,1,10
17,10917,10561,506,5,1,10
17,10939,10581,507,7,1,10
17,11437,10086,508,7,1,10
17,65450,83,4,52,65534,10
17,65428,104,5,56,65534,10
17,65407,125,6,39,65534,10
17,65446,79,4,120,65535,10
17,65423,99,5,131,65535,10
17,65401,119,6,91,65535,10
17,65407,125,6,15,1,10
17,65487,110,4,93,65535,10
18,113,99,5,10,0,10
18,135,119,6,9,0,10
18,65453,87,4,20,1,10
18,113,99,5,26,1,10
18,135,119,6,24,1,10
18,158,139,7,14,1,10
18,65446,79,4,31,65535,10
18,65423,99,5,26,65535,10
18,65419,94,5,7,0,10
18,94,75,4,18,1,10
18,65487,110,4,26,65535,10
18,65475,137,5,21,65535,10
